	subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
109	http://www.wikidata.org/entity/Q447	Encyclopédie ou Dictionnaire raisonné des sciences, des arts et des métiers, par une société de gens de lettres	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3087	travail	Berufe	Schon der Titel ist Programm - „Encyclopédie ou Dictionnaire raisonné des sciences, des arts et des métiers, par une société de gens de lettres“ -, da das Lexikon das gesamte, zu der Zeit verfügbare Wissen aus den Bereichen Naturwissenschaft, Medizin, Technik, Geschichte, Ökonomie, Politik, Geographie, Kultur sowie die handwerklichen und technischen Berufe (métiers) nicht nur allgemeinverständlich verbreiten will, sondern durch die wissenschaftlich fundierte Behandlung der Themen auch tradierte Fehlinformationen und Irrtümer entlarven will.
110	http://www.wikidata.org/entity/Q1385387	Fréron	http://zora.uni-trier.de:11000/entity/P22	http://www.wikidata.org/entity/Q447		Encyclopédie	Neben der Verfolgung und Inhaftierung einzelner Mitarbeiter von staatlicher Seite bekämpfen aber auch die anti-philosophes die „Encyclopédie“ und ihre Mitarbeiter in der zeitgenössischen Presse und insbesondere in der „Année littéraire“ von Fréron.
111	http://www.wikidata.org/entity/Q3202110	Année littéraire	http://zora.uni-trier.de:11000/entity/P25	http://www.wikidata.org/entity/Q447		Encyclopédie	Neben der Verfolgung und Inhaftierung einzelner Mitarbeiter von staatlicher Seite bekämpfen aber auch die anti-philosophes die „Encyclopédie“ und ihre Mitarbeiter in der zeitgenössischen Presse und insbesondere in der „Année littéraire“ von Fréron.
112	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3082	tolérance	Intoleranz	Als Symbol der Aufklärung gilt auch weiterhin Voltaire, weil er mit seinem Schlachtruf „Ecrasez l’Infäme“ nicht nur in seinem literarischen Œuvre gegen Intoleranz, Korruption, Willkür, Ungerechtigkeit und Amtsmißbrauch polemisiert, sondern weil er maßgeblich zur Etablierung eines philosophisch-antitheologischen Geschichtskonzepts beiträgt („Le siècle de Louis XIV“, 1752; „Essai sur l’histoire générale et sur les mœurs et l’esprit des nations depuis Charlemagne jusqu’à nos jours“, 1756) und sowohl in seinen philosophischen Werken („Dictionnaire philosophique portatif“, 1764; „Questions sur ['Encyclopédie“, 1770-72) als auch in zahllosen Protest-, Spott- und Kampfschriften politische und soziale Mißstände anprangert.
113	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2894	finance	Korruption	Als Symbol der Aufklärung gilt auch weiterhin Voltaire, weil er mit seinem Schlachtruf „Ecrasez l’Infäme“ nicht nur in seinem literarischen Œuvre gegen Intoleranz, Korruption, Willkür, Ungerechtigkeit und Amtsmißbrauch polemisiert, sondern weil er maßgeblich zur Etablierung eines philosophisch-antitheologischen Geschichtskonzepts beiträgt („Le siècle de Louis XIV“, 1752; „Essai sur l’histoire générale et sur les mœurs et l’esprit des nations depuis Charlemagne jusqu’à nos jours“, 1756) und sowohl in seinen philosophischen Werken („Dictionnaire philosophique portatif“, 1764; „Questions sur ['Encyclopédie“, 1770-72) als auch in zahllosen Protest-, Spott- und Kampfschriften politische und soziale Mißstände anprangert.
114	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2829	crime	Korruption	Als Symbol der Aufklärung gilt auch weiterhin Voltaire, weil er mit seinem Schlachtruf „Ecrasez l’Infäme“ nicht nur in seinem literarischen Œuvre gegen Intoleranz, Korruption, Willkür, Ungerechtigkeit und Amtsmißbrauch polemisiert, sondern weil er maßgeblich zur Etablierung eines philosophisch-antitheologischen Geschichtskonzepts beiträgt („Le siècle de Louis XIV“, 1752; „Essai sur l’histoire générale et sur les mœurs et l’esprit des nations depuis Charlemagne jusqu’à nos jours“, 1756) und sowohl in seinen philosophischen Werken („Dictionnaire philosophique portatif“, 1764; „Questions sur ['Encyclopédie“, 1770-72) als auch in zahllosen Protest-, Spott- und Kampfschriften politische und soziale Mißstände anprangert.
115	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2942	justice	Ungerechtigkeit	Als Symbol der Aufklärung gilt auch weiterhin Voltaire, weil er mit seinem Schlachtruf „Ecrasez l’Infäme“ nicht nur in seinem literarischen Œuvre gegen Intoleranz, Korruption, Willkür, Ungerechtigkeit und Amtsmißbrauch polemisiert, sondern weil er maßgeblich zur Etablierung eines philosophisch-antitheologischen Geschichtskonzepts beiträgt („Le siècle de Louis XIV“, 1752; „Essai sur l’histoire générale et sur les mœurs et l’esprit des nations depuis Charlemagne jusqu’à nos jours“, 1756) und sowohl in seinen philosophischen Werken („Dictionnaire philosophique portatif“, 1764; „Questions sur ['Encyclopédie“, 1770-72) als auch in zahllosen Protest-, Spott- und Kampfschriften politische und soziale Mißstände anprangert.
116	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3029	pouvoir	Amtsmißbrauch	Als Symbol der Aufklärung gilt auch weiterhin Voltaire, weil er mit seinem Schlachtruf „Ecrasez l’Infäme“ nicht nur in seinem literarischen Œuvre gegen Intoleranz, Korruption, Willkür, Ungerechtigkeit und Amtsmißbrauch polemisiert, sondern weil er maßgeblich zur Etablierung eines philosophisch-antitheologischen Geschichtskonzepts beiträgt („Le siècle de Louis XIV“, 1752; „Essai sur l’histoire générale et sur les mœurs et l’esprit des nations depuis Charlemagne jusqu’à nos jours“, 1756) und sowohl in seinen philosophischen Werken („Dictionnaire philosophique portatif“, 1764; „Questions sur ['Encyclopédie“, 1770-72) als auch in zahllosen Protest-, Spott- und Kampfschriften politische und soziale Mißstände anprangert.
117	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3018	philosophie	philosophisch-antitheologischen Geschichtskonzepts	Als Symbol der Aufklärung gilt auch weiterhin Voltaire, weil er mit seinem Schlachtruf „Ecrasez l’Infäme“ nicht nur in seinem literarischen Œuvre gegen Intoleranz, Korruption, Willkür, Ungerechtigkeit und Amtsmißbrauch polemisiert, sondern weil er maßgeblich zur Etablierung eines philosophisch-antitheologischen Geschichtskonzepts beiträgt („Le siècle de Louis XIV“, 1752; „Essai sur l’histoire générale et sur les mœurs et l’esprit des nations depuis Charlemagne jusqu’à nos jours“, 1756) und sowohl in seinen philosophischen Werken („Dictionnaire philosophique portatif“, 1764; „Questions sur ['Encyclopédie“, 1770-72) als auch in zahllosen Protest-, Spott- und Kampfschriften politische und soziale Mißstände anprangert.
118	http://www.wikidata.org/entity/Q3227222	Le siècle de Louis XIV	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3018	philosophie	philosophisch-antitheologischen Geschichtskonzepts	Als Symbol der Aufklärung gilt auch weiterhin Voltaire, weil er mit seinem Schlachtruf „Ecrasez l’Infäme“ nicht nur in seinem literarischen Œuvre gegen Intoleranz, Korruption, Willkür, Ungerechtigkeit und Amtsmißbrauch polemisiert, sondern weil er maßgeblich zur Etablierung eines philosophisch-antitheologischen Geschichtskonzepts beiträgt („Le siècle de Louis XIV“, 1752; „Essai sur l’histoire générale et sur les mœurs et l’esprit des nations depuis Charlemagne jusqu’à nos jours“, 1756) und sowohl in seinen philosophischen Werken („Dictionnaire philosophique portatif“, 1764; „Questions sur ['Encyclopédie“, 1770-72) als auch in zahllosen Protest-, Spott- und Kampfschriften politische und soziale Mißstände anprangert.
119		Essai sur l’histoire générale et sur les mœurs et l’esprit des nations depuis Charlemagne jusqu’à nos jours	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3018	philosophie	philosophisch-antitheologischen Geschichtskonzepts	Als Symbol der Aufklärung gilt auch weiterhin Voltaire, weil er mit seinem Schlachtruf „Ecrasez l’Infäme“ nicht nur in seinem literarischen Œuvre gegen Intoleranz, Korruption, Willkür, Ungerechtigkeit und Amtsmißbrauch polemisiert, sondern weil er maßgeblich zur Etablierung eines philosophisch-antitheologischen Geschichtskonzepts beiträgt („Le siècle de Louis XIV“, 1752; „Essai sur l’histoire générale et sur les mœurs et l’esprit des nations depuis Charlemagne jusqu’à nos jours“, 1756) und sowohl in seinen philosophischen Werken („Dictionnaire philosophique portatif“, 1764; „Questions sur ['Encyclopédie“, 1770-72) als auch in zahllosen Protest-, Spott- und Kampfschriften politische und soziale Mißstände anprangert.
120	http://www.wikidata.org/entity/Q656976	Dictionnaire philosophique portatif	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3018	philosophie	philosophisch-antitheologischen Geschichtskonzepts	Als Symbol der Aufklärung gilt auch weiterhin Voltaire, weil er mit seinem Schlachtruf „Ecrasez l’Infäme“ nicht nur in seinem literarischen Œuvre gegen Intoleranz, Korruption, Willkür, Ungerechtigkeit und Amtsmißbrauch polemisiert, sondern weil er maßgeblich zur Etablierung eines philosophisch-antitheologischen Geschichtskonzepts beiträgt („Le siècle de Louis XIV“, 1752; „Essai sur l’histoire générale et sur les mœurs et l’esprit des nations depuis Charlemagne jusqu’à nos jours“, 1756) und sowohl in seinen philosophischen Werken („Dictionnaire philosophique portatif“, 1764; „Questions sur ['Encyclopédie“, 1770-72) als auch in zahllosen Protest-, Spott- und Kampfschriften politische und soziale Mißstände anprangert.
121	http://www.wikidata.org/entity/Q109042483	Questions sur ['Encyclopédie	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3018	philosophie	philosophisch-antitheologischen Geschichtskonzepts	Als Symbol der Aufklärung gilt auch weiterhin Voltaire, weil er mit seinem Schlachtruf „Ecrasez l’Infäme“ nicht nur in seinem literarischen Œuvre gegen Intoleranz, Korruption, Willkür, Ungerechtigkeit und Amtsmißbrauch polemisiert, sondern weil er maßgeblich zur Etablierung eines philosophisch-antitheologischen Geschichtskonzepts beiträgt („Le siècle de Louis XIV“, 1752; „Essai sur l’histoire générale et sur les mœurs et l’esprit des nations depuis Charlemagne jusqu’à nos jours“, 1756) und sowohl in seinen philosophischen Werken („Dictionnaire philosophique portatif“, 1764; „Questions sur ['Encyclopédie“, 1770-72) als auch in zahllosen Protest-, Spott- und Kampfschriften politische und soziale Mißstände anprangert.
122	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2913	histoire	Geschichtskonzepts	Als Symbol der Aufklärung gilt auch weiterhin Voltaire, weil er mit seinem Schlachtruf „Ecrasez l’Infäme“ nicht nur in seinem literarischen Œuvre gegen Intoleranz, Korruption, Willkür, Ungerechtigkeit und Amtsmißbrauch polemisiert, sondern weil er maßgeblich zur Etablierung eines philosophisch-antitheologischen Geschichtskonzepts beiträgt („Le siècle de Louis XIV“, 1752; „Essai sur l’histoire générale et sur les mœurs et l’esprit des nations depuis Charlemagne jusqu’à nos jours“, 1756) und sowohl in seinen philosophischen Werken („Dictionnaire philosophique portatif“, 1764; „Questions sur ['Encyclopédie“, 1770-72) als auch in zahllosen Protest-, Spott- und Kampfschriften politische und soziale Mißstände anprangert.
123	http://www.wikidata.org/entity/Q3227222	Le siècle de Louis XIV	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2913	histoire	Geschichtskonzepts	Als Symbol der Aufklärung gilt auch weiterhin Voltaire, weil er mit seinem Schlachtruf „Ecrasez l’Infäme“ nicht nur in seinem literarischen Œuvre gegen Intoleranz, Korruption, Willkür, Ungerechtigkeit und Amtsmißbrauch polemisiert, sondern weil er maßgeblich zur Etablierung eines philosophisch-antitheologischen Geschichtskonzepts beiträgt („Le siècle de Louis XIV“, 1752; „Essai sur l’histoire générale et sur les mœurs et l’esprit des nations depuis Charlemagne jusqu’à nos jours“, 1756) und sowohl in seinen philosophischen Werken („Dictionnaire philosophique portatif“, 1764; „Questions sur ['Encyclopédie“, 1770-72) als auch in zahllosen Protest-, Spott- und Kampfschriften politische und soziale Mißstände anprangert.
124		Essai sur l’histoire générale et sur les mœurs et l’esprit des nations depuis Charlemagne jusqu’à nos jours	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2913	histoire	Geschichtskonzepts	Als Symbol der Aufklärung gilt auch weiterhin Voltaire, weil er mit seinem Schlachtruf „Ecrasez l’Infäme“ nicht nur in seinem literarischen Œuvre gegen Intoleranz, Korruption, Willkür, Ungerechtigkeit und Amtsmißbrauch polemisiert, sondern weil er maßgeblich zur Etablierung eines philosophisch-antitheologischen Geschichtskonzepts beiträgt („Le siècle de Louis XIV“, 1752; „Essai sur l’histoire générale et sur les mœurs et l’esprit des nations depuis Charlemagne jusqu’à nos jours“, 1756) und sowohl in seinen philosophischen Werken („Dictionnaire philosophique portatif“, 1764; „Questions sur ['Encyclopédie“, 1770-72) als auch in zahllosen Protest-, Spott- und Kampfschriften politische und soziale Mißstände anprangert.
125	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2842	dérision	Spott- und Kampfschriften	Als Symbol der Aufklärung gilt auch weiterhin Voltaire, weil er mit seinem Schlachtruf „Ecrasez l’Infäme“ nicht nur in seinem literarischen Œuvre gegen Intoleranz, Korruption, Willkür, Ungerechtigkeit und Amtsmißbrauch polemisiert, sondern weil er maßgeblich zur Etablierung eines philosophisch-antitheologischen Geschichtskonzepts beiträgt („Le siècle de Louis XIV“, 1752; „Essai sur l’histoire générale et sur les mœurs et l’esprit des nations depuis Charlemagne jusqu’à nos jours“, 1756) und sowohl in seinen philosophischen Werken („Dictionnaire philosophique portatif“, 1764; „Questions sur ['Encyclopédie“, 1770-72) als auch in zahllosen Protest-, Spott- und Kampfschriften politische und soziale Mißstände anprangert.
126	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2941	justice	Justizskandalen	"Als Symbol der Aufklärung gilt auch weiterhin Voltaire, weil er mit seinem Schlachtruf „Ecrasez l’Infäme“ nicht nur in seinem literarischen Œuvre gegen Intoleranz, Korruption, Willkür, Ungerechtigkeit und Amtsmißbrauch polemisiert, sondern weil er maßgeblich zur Etablierung eines philosophisch-antitheologischen Geschichtskonzepts beiträgt („Le siècle de Louis XIV“, 1752; „Essai sur l’histoire générale et sur les mœurs et l’esprit des nations depuis Charlemagne jusqu’à nos jours“, 1756) und sowohl in seinen philosophischen Werken („Dictionnaire philosophique portatif“, 1764; „Questions sur ['Encyclopédie“, 1770-72) als auch in zahllosen Protest-, Spott- und Kampfschriften politische und soziale Mißstände anprangert. Er engagiert sich zudem in verschiedenen Justizskandalen (vgl. den „Traité sur la tolérance à l’occasion de la mort de Jean Calas“, 1763) und attackiert anti-philosophes wie Fréron, Moreau und Palissot, die ihrerseits seit linde der 50er Jahre massiv in Erscheinung treten und die Aufklärer angreifen: Moreau beleidigt die Enzyklopädisten in seinem Pamphlet „Nouveau mémoire pour servir à l’histoire des Cacouacs“ (1757), und Palissot verhöhnt sie später in seiner Komödie „Les philosophes"" (1760)."
127		Traité sur la tolérance à l’occasion de la mort de Jean Calas	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2941	justice	Justizskandalen	"Er engagiert sich zudem in verschiedenen Justizskandalen (vgl. den „Traité sur la tolérance à l’occasion de la mort de Jean Calas“, 1763) und attackiert anti-philosophes wie Fréron, Moreau und Palissot, die ihrerseits seit linde der 50er Jahre massiv in Erscheinung treten und die Aufklärer angreifen: Moreau beleidigt die Enzyklopädisten in seinem Pamphlet „Nouveau mémoire pour servir à l’histoire des Cacouacs“ (1757), und Palissot verhöhnt sie später in seiner Komödie „Les philosophes"" (1760)."
128	http://www.wikidata.org/entity/Q89783238	Moreau	http://zora.uni-trier.de:11000/entity/P22	http://www.wikidata.org/entity/Q447		Enzyklopädisten	"Er engagiert sich zudem in verschiedenen Justizskandalen (vgl. den „Traité sur la tolérance à l’occasion de la mort de Jean Calas“, 1763) und attackiert anti-philosophes wie Fréron, Moreau und Palissot, die ihrerseits seit linde der 50er Jahre massiv in Erscheinung treten und die Aufklärer angreifen: Moreau beleidigt die Enzyklopädisten in seinem Pamphlet „Nouveau mémoire pour servir à l’histoire des Cacouacs“ (1757), und Palissot verhöhnt sie später in seiner Komödie „Les philosophes"" (1760)."
129	http://zora.uni-trier.de:11000/entity/Q1350	Nouveau mémoire pour servir à l’histoire des Cacouacs	http://zora.uni-trier.de:11000/entity/P25	http://www.wikidata.org/entity/Q447		Enzyklopädisten	"Er engagiert sich zudem in verschiedenen Justizskandalen (vgl. den „Traité sur la tolérance à l’occasion de la mort de Jean Calas“, 1763) und attackiert anti-philosophes wie Fréron, Moreau und Palissot, die ihrerseits seit linde der 50er Jahre massiv in Erscheinung treten und die Aufklärer angreifen: Moreau beleidigt die Enzyklopädisten in seinem Pamphlet „Nouveau mémoire pour servir à l’histoire des Cacouacs“ (1757), und Palissot verhöhnt sie später in seiner Komödie „Les philosophes"" (1760)."
130	http://www.wikidata.org/entity/Q965322	Palissot	http://zora.uni-trier.de:11000/entity/P22	http://www.wikidata.org/entity/Q447		Enzyklopädisten	"Er engagiert sich zudem in verschiedenen Justizskandalen (vgl. den „Traité sur la tolérance à l’occasion de la mort de Jean Calas“, 1763) und attackiert anti-philosophes wie Fréron, Moreau und Palissot, die ihrerseits seit linde der 50er Jahre massiv in Erscheinung treten und die Aufklärer angreifen: Moreau beleidigt die Enzyklopädisten in seinem Pamphlet „Nouveau mémoire pour servir à l’histoire des Cacouacs“ (1757), und Palissot verhöhnt sie später in seiner Komödie „Les philosophes"" (1760)."
131	http://www.wikidata.org/entity/Q111842964	Les philosophes	http://zora.uni-trier.de:11000/entity/P25	http://www.wikidata.org/entity/Q447		Enzyklopädisten	"Er engagiert sich zudem in verschiedenen Justizskandalen (vgl. den „Traité sur la tolérance à l’occasion de la mort de Jean Calas“, 1763) und attackiert anti-philosophes wie Fréron, Moreau und Palissot, die ihrerseits seit linde der 50er Jahre massiv in Erscheinung treten und die Aufklärer angreifen: Moreau beleidigt die Enzyklopädisten in seinem Pamphlet „Nouveau mémoire pour servir à l’histoire des Cacouacs“ (1757), und Palissot verhöhnt sie später in seiner Komödie „Les philosophes"" (1760)."
132	http://www.wikidata.org/entity/Q965322	Palissot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2842	dérision	verhöhnt	"Er engagiert sich zudem in verschiedenen Justizskandalen (vgl. den „Traité sur la tolérance à l’occasion de la mort de Jean Calas“, 1763) und attackiert anti-philosophes wie Fréron, Moreau und Palissot, die ihrerseits seit linde der 50er Jahre massiv in Erscheinung treten und die Aufklärer angreifen: Moreau beleidigt die Enzyklopädisten in seinem Pamphlet „Nouveau mémoire pour servir à l’histoire des Cacouacs“ (1757), und Palissot verhöhnt sie später in seiner Komödie „Les philosophes"" (1760)."
133	http://www.wikidata.org/entity/Q111842964	Les philosophes	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2842	dérision	verhöhnt	"Er engagiert sich zudem in verschiedenen Justizskandalen (vgl. den „Traité sur la tolérance à l’occasion de la mort de Jean Calas“, 1763) und attackiert anti-philosophes wie Fréron, Moreau und Palissot, die ihrerseits seit linde der 50er Jahre massiv in Erscheinung treten und die Aufklärer angreifen: Moreau beleidigt die Enzyklopädisten in seinem Pamphlet „Nouveau mémoire pour servir à l’histoire des Cacouacs“ (1757), und Palissot verhöhnt sie später in seiner Komödie „Les philosophes"" (1760)."
134	http://www.wikidata.org/entity/Q111842964	Les philosophes	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2811	comédie	Komödie	"Er engagiert sich zudem in verschiedenen Justizskandalen (vgl. den „Traité sur la tolérance à l’occasion de la mort de Jean Calas“, 1763) und attackiert anti-philosophes wie Fréron, Moreau und Palissot, die ihrerseits seit linde der 50er Jahre massiv in Erscheinung treten und die Aufklärer angreifen: Moreau beleidigt die Enzyklopädisten in seinem Pamphlet „Nouveau mémoire pour servir à l’histoire des Cacouacs“ (1757), und Palissot verhöhnt sie später in seiner Komödie „Les philosophes"" (1760)."
135	http://www.wikidata.org/entity/Q965322	Palissot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2811	comédie	Komödie	"Er engagiert sich zudem in verschiedenen Justizskandalen (vgl. den „Traité sur la tolérance à l’occasion de la mort de Jean Calas“, 1763) und attackiert anti-philosophes wie Fréron, Moreau und Palissot, die ihrerseits seit linde der 50er Jahre massiv in Erscheinung treten und die Aufklärer angreifen: Moreau beleidigt die Enzyklopädisten in seinem Pamphlet „Nouveau mémoire pour servir à l’histoire des Cacouacs“ (1757), und Palissot verhöhnt sie später in seiner Komödie „Les philosophes"" (1760)."
136	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2768	art	Schauspielkunst	Zusätzlich zu seiner Herausgebertätigkeit für die „Encyclopédie“, für die er selbst über tausend Artikel schreibt, verfaßt Diderot fundamentale dramentheoretische Abhandlungen zur Reform der Schauspielkunst und zum bürgerlichen Trauerspiel (/'Art. 1 14), das er selbst in seinen Theaterstücken umzusetzen versucht, ferner bedeutende kunsttheoretische und philosophische Schriften sowie ein erzähl-theoretisch innovatives Romanoeuvre, das etwa durch dialogische Erzählstrukturen oder Einmischungen des Erzählers bereits auf den modernen Roman vorausweist, thematisch aber der Gesellschaftskritik der Aufklärung verpflichtet bleibt („Ec neveu de Rameau“, um 1761/62 begonnen; Jacques le fataliste et son maître“, um 1771-73 verfaßt).
137	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22			Theaterstücken	Zusätzlich zu seiner Herausgebertätigkeit für die „Encyclopédie“, für die er selbst über tausend Artikel schreibt, verfaßt Diderot fundamentale dramentheoretische Abhandlungen zur Reform der Schauspielkunst und zum bürgerlichen Trauerspiel (/'Art. 1 14), das er selbst in seinen Theaterstücken umzusetzen versucht, ferner bedeutende kunsttheoretische und philosophische Schriften sowie ein erzähl-theoretisch innovatives Romanoeuvre, das etwa durch dialogische Erzählstrukturen oder Einmischungen des Erzählers bereits auf den modernen Roman vorausweist, thematisch aber der Gesellschaftskritik der Aufklärung verpflichtet bleibt („Ec neveu de Rameau“, um 1761/62 begonnen; Jacques le fataliste et son maître“, um 1771-73 verfaßt).
138	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2768	art	kunsttheoretische und philosophische Schriften	Zusätzlich zu seiner Herausgebertätigkeit für die „Encyclopédie“, für die er selbst über tausend Artikel schreibt, verfaßt Diderot fundamentale dramentheoretische Abhandlungen zur Reform der Schauspielkunst und zum bürgerlichen Trauerspiel (/'Art. 1 14), das er selbst in seinen Theaterstücken umzusetzen versucht, ferner bedeutende kunsttheoretische und philosophische Schriften sowie ein erzähl-theoretisch innovatives Romanoeuvre, das etwa durch dialogische Erzählstrukturen oder Einmischungen des Erzählers bereits auf den modernen Roman vorausweist, thematisch aber der Gesellschaftskritik der Aufklärung verpflichtet bleibt („Ec neveu de Rameau“, um 1761/62 begonnen; Jacques le fataliste et son maître“, um 1771-73 verfaßt).
139	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3018	philosophie	philosophische Schriften	Zusätzlich zu seiner Herausgebertätigkeit für die „Encyclopédie“, für die er selbst über tausend Artikel schreibt, verfaßt Diderot fundamentale dramentheoretische Abhandlungen zur Reform der Schauspielkunst und zum bürgerlichen Trauerspiel (/'Art. 1 14), das er selbst in seinen Theaterstücken umzusetzen versucht, ferner bedeutende kunsttheoretische und philosophische Schriften sowie ein erzähl-theoretisch innovatives Romanoeuvre, das etwa durch dialogische Erzählstrukturen oder Einmischungen des Erzählers bereits auf den modernen Roman vorausweist, thematisch aber der Gesellschaftskritik der Aufklärung verpflichtet bleibt („Ec neveu de Rameau“, um 1761/62 begonnen; Jacques le fataliste et son maître“, um 1771-73 verfaßt).
140	http://www.wikidata.org/entity/Q1336786	Ec neveu de Rameau	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2831	critique sociale	Gesellschaftskritik	Zusätzlich zu seiner Herausgebertätigkeit für die „Encyclopédie“, für die er selbst über tausend Artikel schreibt, verfaßt Diderot fundamentale dramentheoretische Abhandlungen zur Reform der Schauspielkunst und zum bürgerlichen Trauerspiel (/'Art. 1 14), das er selbst in seinen Theaterstücken umzusetzen versucht, ferner bedeutende kunsttheoretische und philosophische Schriften sowie ein erzähl-theoretisch innovatives Romanoeuvre, das etwa durch dialogische Erzählstrukturen oder Einmischungen des Erzählers bereits auf den modernen Roman vorausweist, thematisch aber der Gesellschaftskritik der Aufklärung verpflichtet bleibt („Ec neveu de Rameau“, um 1761/62 begonnen; Jacques le fataliste et son maître“, um 1771-73 verfaßt).
141	http://www.wikidata.org/entity/Q945216	Jacques le fataliste et son maître	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2831	critique sociale	Gesellschaftskritik	Zusätzlich zu seiner Herausgebertätigkeit für die „Encyclopédie“, für die er selbst über tausend Artikel schreibt, verfaßt Diderot fundamentale dramentheoretische Abhandlungen zur Reform der Schauspielkunst und zum bürgerlichen Trauerspiel (/'Art. 1 14), das er selbst in seinen Theaterstücken umzusetzen versucht, ferner bedeutende kunsttheoretische und philosophische Schriften sowie ein erzähl-theoretisch innovatives Romanoeuvre, das etwa durch dialogische Erzählstrukturen oder Einmischungen des Erzählers bereits auf den modernen Roman vorausweist, thematisch aber der Gesellschaftskritik der Aufklärung verpflichtet bleibt („Ec neveu de Rameau“, um 1761/62 begonnen; Jacques le fataliste et son maître“, um 1771-73 verfaßt).
142	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2831	critique sociale	Gesellschaftskritik	Zusätzlich zu seiner Herausgebertätigkeit für die „Encyclopédie“, für die er selbst über tausend Artikel schreibt, verfaßt Diderot fundamentale dramentheoretische Abhandlungen zur Reform der Schauspielkunst und zum bürgerlichen Trauerspiel (/'Art. 1 14), das er selbst in seinen Theaterstücken umzusetzen versucht, ferner bedeutende kunsttheoretische und philosophische Schriften sowie ein erzähl-theoretisch innovatives Romanoeuvre, das etwa durch dialogische Erzählstrukturen oder Einmischungen des Erzählers bereits auf den modernen Roman vorausweist, thematisch aber der Gesellschaftskritik der Aufklärung verpflichtet bleibt („Ec neveu de Rameau“, um 1761/62 begonnen; Jacques le fataliste et son maître“, um 1771-73 verfaßt).
