	subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
250	http://www.wikidata.org/entity/Q1050479	Lettres persanes	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3508		Paris	Man hat oft betont, dass Paris in den Lettres persanes exemplarisch für die Staatsform der Monarchie, der Harem in Persien für die des Despotismus stehe.
251	http://www.wikidata.org/entity/Q1050479	Lettres persanes	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2742	absolutisme éclairé	Despotismus	Man hat oft betont, dass Paris in den Lettres persanes exemplarisch für die Staatsform der Monarchie, der Harem in Persien für die des Despotismus stehe.
252	http://zora.uni-trier.de:11000/entity/Q691	Montesquieu	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2882	État	Staatsformen	Diese beiden Staatsformen analysiert Montesquieu zusammen mit der Republik als dritter möglicher Staatsform in De l'esprit des lois später genau.
253	http://www.wikidata.org/entity/Q514727	De l'esprit des lois	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2882	État	Staatsformen	Diese beiden Staatsformen analysiert Montesquieu zusammen mit der Republik als dritter möglicher Staatsform in De l'esprit des lois später genau.
254	http://www.wikidata.org/entity/Q1050479	Lettres persanes	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3018	philosophie	Philosophie	In Lettres persanes finden sich, in die Briefe eingebettet, Dialoge und Monologe, in denen über Philosophie, Religion, Ethik und Politik räsoniert wird, zudem kurze Essays, Parabeln und Märchen, ganz abgesehen von satirischen Glanzstücken.
255	http://www.wikidata.org/entity/Q1050479	Lettres persanes	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3045	religion	Religion	In Lettres persanes finden sich, in die Briefe eingebettet, Dialoge und Monologe, in denen über Philosophie, Religion, Ethik und Politik räsoniert wird, zudem kurze Essays, Parabeln und Märchen, ganz abgesehen von satirischen Glanzstücken.
256	http://www.wikidata.org/entity/Q1050479	Lettres persanes	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2978	morale	Ethik	In Lettres persanes finden sich, in die Briefe eingebettet, Dialoge und Monologe, in denen über Philosophie, Religion, Ethik und Politik räsoniert wird, zudem kurze Essays, Parabeln und Märchen, ganz abgesehen von satirischen Glanzstücken.
257	http://www.wikidata.org/entity/Q1050479	Lettres persanes	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3027	politique	Politik	In Lettres persanes finden sich, in die Briefe eingebettet, Dialoge und Monologe, in denen über Philosophie, Religion, Ethik und Politik räsoniert wird, zudem kurze Essays, Parabeln und Märchen, ganz abgesehen von satirischen Glanzstücken.
258	http://www.wikidata.org/entity/Q1050479	Lettres persanes	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2978	morale	moralische Fragen	In Lettres persanes finden sich, in die Briefe eingebettet, Dialoge und Monologe, in denen über Philosophie, Religion, Ethik und Politik räsoniert wird, zudem kurze Essays, Parabeln und Märchen, ganz abgesehen von satirischen Glanzstücken. Die Themen sind virtuos gemischt: Brillen tragende Spanier, prügelnde russische Ehemänner, Kaffee, Drogen, die Academie fran^aise und eine französische Bibliothek, die Gattung Roman und Kleidermoden, Priester, Kasuistik, das französische Rechtssystem, aber auch Bevölkerungswachstum und Sklavenhandel. Das Thema Selbstmord (1734 prägt der Abbe Prevost den Begriff >suicide<) zählt zu den Kernthemen der Aufklärungsphilosophie und der Literatur der Epoche (Goethe, Die Leiden des jungen Werthers, 1774).
259	http://www.wikidata.org/entity/Q1050479	Lettres persanes	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3075	suicide	Suizids	In Lettres persanes finden sich, in die Briefe eingebettet, Dialoge und Monologe, in denen über Philosophie, Religion, Ethik und Politik räsoniert wird, zudem kurze Essays, Parabeln und Märchen, ganz abgesehen von satirischen Glanzstücken. Die Themen sind virtuos gemischt: Brillen tragende Spanier, prügelnde russische Ehemänner, Kaffee, Drogen, die Academie fran^aise und eine französische Bibliothek, die Gattung Roman und Kleidermoden, Priester, Kasuistik, das französische Rechtssystem, aber auch Bevölkerungswachstum und Sklavenhandel. Das Thema Selbstmord (1734 prägt der Abbe Prevost den Begriff >suicide<) zählt zu den Kernthemen der Aufklärungsphilosophie und der Literatur der Epoche (Goethe, Die Leiden des jungen Werthers, 1774).
260	http://www.wikidata.org/entity/Q311480	Prevost	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3075	suicide	Selbstmord	Das Thema Selbstmord (1734 prägt der Abbe Prevost den Begriff >suicide<) zählt zu den Kernthemen der Aufklärungsphilosophie und der Literatur der Epoche (Goethe, Die Leiden des jungen Werthers, 1774).
261	http://www.wikidata.org/entity/Q5879	Goethe	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3075	suicide	Selbstmord	Das Thema Selbstmord (1734 prägt der Abbe Prevost den Begriff >suicide<) zählt zu den Kernthemen der Aufklärungsphilosophie und der Literatur der Epoche (Goethe, Die Leiden des jungen Werthers, 1774).
262	http://www.wikidata.org/entity/Q151883	Die Leiden des jungen Werthers	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3075	suicide	Selbstmord	Das Thema Selbstmord (1734 prägt der Abbe Prevost den Begriff >suicide<) zählt zu den Kernthemen der Aufklärungsphilosophie und der Literatur der Epoche (Goethe, Die Leiden des jungen Werthers, 1774).
263	http://www.wikidata.org/entity/Q1050479	Lettres persanes	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3082	tolérance	Toleranz	Ein weiteres epochenspezifisches Thema, Toleranz und religiöser Pluralismus, wird ebenfalls in den Lettres persanes unter verschiedenen Gesichtspunkten verhandelt.
264	http://www.wikidata.org/entity/Q1050479	Lettres persanes	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3045	religion	religiöser Pluralismus	Ein weiteres epochenspezifisches Thema, Toleranz und religiöser Pluralismus, wird ebenfalls in den Lettres persanes unter verschiedenen Gesichtspunkten verhandelt.
265	http://www.wikidata.org/entity/Q1050479	Lettres persanes	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2883	état de nature	Naturzustand	Ein weiteres epochenspezifisches Thema, Toleranz und religiöser Pluralismus, wird ebenfalls in den Lettres persanes unter verschiedenen Gesichtspunkten verhandelt. Die Troglodytenparabel (Lettre XI-XIV) bildet, mit utopischen und bukolischen Motiven versetzt, ein frühes politiktheoretisches Lehrstück über den Naturzustand, Vergesellschaftung und Verwilderung, Anarchie, Republik und die Monarchie als dauerhafteste Staatsform.
266	http://www.wikidata.org/entity/Q1050479	Lettres persanes	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3068	société	Vergesellschaftung	Ein weiteres epochenspezifisches Thema, Toleranz und religiöser Pluralismus, wird ebenfalls in den Lettres persanes unter verschiedenen Gesichtspunkten verhandelt. Die Troglodytenparabel (Lettre XI-XIV) bildet, mit utopischen und bukolischen Motiven versetzt, ein frühes politiktheoretisches Lehrstück über den Naturzustand, Vergesellschaftung und Verwilderung, Anarchie, Republik und die Monarchie als dauerhafteste Staatsform.
267	http://www.wikidata.org/entity/Q1050479	Lettres persanes	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2882	État	Staatsform	Ein weiteres epochenspezifisches Thema, Toleranz und religiöser Pluralismus, wird ebenfalls in den Lettres persanes unter verschiedenen Gesichtspunkten verhandelt. Die Troglodytenparabel (Lettre XI-XIV) bildet, mit utopischen und bukolischen Motiven versetzt, ein frühes politiktheoretisches Lehrstück über den Naturzustand, Vergesellschaftung und Verwilderung, Anarchie, Republik und die Monarchie als dauerhafteste Staatsform.
268	http://www.wikidata.org/entity/Q1050479	Lettres persanes	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2884	exotisme	Exotismus	Die Aufklärung kultiviert an den Lettres persanes ihre Neigung zum Exotismus und Orientalismus und ihre Lust am Satirischen und findet Gefallen an der Gattung Briefroman.
269	http://www.wikidata.org/entity/Q1050479	Lettres persanes	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2997	orientalisme	Orientalismus	Die Aufklärung kultiviert an den Lettres persanes ihre Neigung zum Exotismus und Orientalismus und ihre Lust am Satirischen und findet Gefallen an der Gattung Briefroman.
270	http://zora.uni-trier.de:11000/entity/Q691	Montesquieus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2831	critique sociale	Kritik	Prägend sind Montesquieus in der Schwebe gehaltene Kritik an der zeitgenössischen Gesellschaft, seine wie mit leichter Hand notierten Antworten auf die Fragen nach dem rechten Zusammenleben der Religionen und Konfessionen, nach der geeignetsten Staats- und Regierungsform und der persönlichen Freiheit.
271	http://zora.uni-trier.de:11000/entity/Q691	Montesquieus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3045	religion	Religionen	Prägend sind Montesquieus in der Schwebe gehaltene Kritik an der zeitgenössischen Gesellschaft, seine wie mit leichter Hand notierten Antworten auf die Fragen nach dem rechten Zusammenleben der Religionen und Konfessionen, nach der geeignetsten Staats- und Regierungsform und der persönlichen Freiheit.
272	http://zora.uni-trier.de:11000/entity/Q691	Montesquieus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2882	État	Staats- und Regierungsform	Prägend sind Montesquieus in der Schwebe gehaltene Kritik an der zeitgenössischen Gesellschaft, seine wie mit leichter Hand notierten Antworten auf die Fragen nach dem rechten Zusammenleben der Religionen und Konfessionen, nach der geeignetsten Staats- und Regierungsform und der persönlichen Freiheit.
273	http://zora.uni-trier.de:11000/entity/Q691	Montesquieus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2906	gouvernement	Regierungsform	Prägend sind Montesquieus in der Schwebe gehaltene Kritik an der zeitgenössischen Gesellschaft, seine wie mit leichter Hand notierten Antworten auf die Fragen nach dem rechten Zusammenleben der Religionen und Konfessionen, nach der geeignetsten Staats- und Regierungsform und der persönlichen Freiheit.
274	http://zora.uni-trier.de:11000/entity/Q691	Montesquieus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2948	liberté	Freiheit	Prägend sind Montesquieus in der Schwebe gehaltene Kritik an der zeitgenössischen Gesellschaft, seine wie mit leichter Hand notierten Antworten auf die Fragen nach dem rechten Zusammenleben der Religionen und Konfessionen, nach der geeignetsten Staats- und Regierungsform und der persönlichen Freiheit.
275	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2913	histoire	historiographische Schriften	Die in Oxford erscheinende Werkausgabe, die 2018 abgeschlossen sein soll, ist auf 200 Bände angelegt, wird über 700 Einzeltexte sowie mindestens 21000 Briefe von und an Voltaire umfassen, Tausende von Versen in allen Stillagen, Dutzende von Erzählungen aller Art, fast 30 Tragödien, rund 20 Komödien, ein nationales Heldenepos (La Henriade), ein komisch-heroisches Versepos (La pucelle), ein polemisches Wörterbuch, zahlreiche historiographische Schriften, gelehrte und naturwissenschaftliche Abhandlungen sowie philosophische Texte.
276	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3060	science	naturwissenschaftliche Abhandlungen	Die in Oxford erscheinende Werkausgabe, die 2018 abgeschlossen sein soll, ist auf 200 Bände angelegt, wird über 700 Einzeltexte sowie mindestens 21000 Briefe von und an Voltaire umfassen, Tausende von Versen in allen Stillagen, Dutzende von Erzählungen aller Art, fast 30 Tragödien, rund 20 Komödien, ein nationales Heldenepos (La Henriade), ein komisch-heroisches Versepos (La pucelle), ein polemisches Wörterbuch, zahlreiche historiographische Schriften, gelehrte und naturwissenschaftliche Abhandlungen sowie philosophische Texte.
277	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3018	philosophie	philosophische Texte	Die in Oxford erscheinende Werkausgabe, die 2018 abgeschlossen sein soll, ist auf 200 Bände angelegt, wird über 700 Einzeltexte sowie mindestens 21000 Briefe von und an Voltaire umfassen, Tausende von Versen in allen Stillagen, Dutzende von Erzählungen aller Art, fast 30 Tragödien, rund 20 Komödien, ein nationales Heldenepos (La Henriade), ein komisch-heroisches Versepos (La pucelle), ein polemisches Wörterbuch, zahlreiche historiographische Schriften, gelehrte und naturwissenschaftliche Abhandlungen sowie philosophische Texte.
278	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2953	luxe	Luxus	Von bürgerlicher Herkunft, bringt es Voltaire als geschickter Geschäftsmann und Spekulant zu einem großen Vermögen; mit Le mondain (1736) verfasst er ein Lobgedicht auf den in der späteren Aufklärung heftig umstrittenen, von Rousseau verdammten Luxus.
279	http://www.wikidata.org/entity/Q19196451	Le mondain	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2953	luxe	Luxus	Von bürgerlicher Herkunft, bringt es Voltaire als geschickter Geschäftsmann und Spekulant zu einem großen Vermögen; mit Le mondain (1736) verfasst er ein Lobgedicht auf den in der späteren Aufklärung heftig umstrittenen, von Rousseau verdammten Luxus.
280	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3085	tragédie	Tragödiendichter	Der junge Voltaire versucht sich als Tragödiendichter. 1718 wird (Edipe uraufgeführt, es folgen zahlreiche Tragödien, teils mit antiken, teils mit exotischen Stoffen (Brutus, 1730; Zaire, 1732; La mort de Cesar, 1733; Fanatisme ou Maho-met le prophete, 1741, eine Tragödie, die Voltaire dem Papst widmen will; Merope, 1743; Semiramis, 1748; L’orphelin de la Chine, 1755; Tancrede, 1760; Saül, 1763; Sophonisbe, 1770).
281	http://www.wikidata.org/entity/Q2541785	(Edipe	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3085	tragédie	Tragödien	Der junge Voltaire versucht sich als Tragödiendichter. 1718 wird (Edipe uraufgeführt, es folgen zahlreiche Tragödien, teils mit antiken, teils mit exotischen Stoffen (Brutus, 1730; Zaire, 1732; La mort de Cesar, 1733; Fanatisme ou Maho-met le prophete, 1741, eine Tragödie, die Voltaire dem Papst widmen will; Merope, 1743; Semiramis, 1748; L’orphelin de la Chine, 1755; Tancrede, 1760; Saül, 1763; Sophonisbe, 1770).
282	http://www.wikidata.org/entity/Q25392649	Brutus	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3085	tragédie	Tragödien	Der junge Voltaire versucht sich als Tragödiendichter. 1718 wird (Edipe uraufgeführt, es folgen zahlreiche Tragödien, teils mit antiken, teils mit exotischen Stoffen (Brutus, 1730; Zaire, 1732; La mort de Cesar, 1733; Fanatisme ou Maho-met le prophete, 1741, eine Tragödie, die Voltaire dem Papst widmen will; Merope, 1743; Semiramis, 1748; L’orphelin de la Chine, 1755; Tancrede, 1760; Saül, 1763; Sophonisbe, 1770).
283	http://www.wikidata.org/entity/Q377950	Zaire	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3085	tragédie	Tragödien	Der junge Voltaire versucht sich als Tragödiendichter. 1718 wird (Edipe uraufgeführt, es folgen zahlreiche Tragödien, teils mit antiken, teils mit exotischen Stoffen (Brutus, 1730; Zaire, 1732; La mort de Cesar, 1733; Fanatisme ou Maho-met le prophete, 1741, eine Tragödie, die Voltaire dem Papst widmen will; Merope, 1743; Semiramis, 1748; L’orphelin de la Chine, 1755; Tancrede, 1760; Saül, 1763; Sophonisbe, 1770).
284	http://www.wikidata.org/entity/Q3210830	La mort de Cesar	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3085	tragédie	Tragödien	Der junge Voltaire versucht sich als Tragödiendichter. 1718 wird (Edipe uraufgeführt, es folgen zahlreiche Tragödien, teils mit antiken, teils mit exotischen Stoffen (Brutus, 1730; Zaire, 1732; La mort de Cesar, 1733; Fanatisme ou Maho-met le prophete, 1741, eine Tragödie, die Voltaire dem Papst widmen will; Merope, 1743; Semiramis, 1748; L’orphelin de la Chine, 1755; Tancrede, 1760; Saül, 1763; Sophonisbe, 1770).
285	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2762	antiquité	antiken	Der junge Voltaire versucht sich als Tragödiendichter. 1718 wird (Edipe uraufgeführt, es folgen zahlreiche Tragödien, teils mit antiken, teils mit exotischen Stoffen (Brutus, 1730; Zaire, 1732; La mort de Cesar, 1733; Fanatisme ou Maho-met le prophete, 1741, eine Tragödie, die Voltaire dem Papst widmen will; Merope, 1743; Semiramis, 1748; L’orphelin de la Chine, 1755; Tancrede, 1760; Saül, 1763; Sophonisbe, 1770).
286	http://www.wikidata.org/entity/Q25392649	Brutus	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2762	antiquité	antiken	Der junge Voltaire versucht sich als Tragödiendichter. 1718 wird (Edipe uraufgeführt, es folgen zahlreiche Tragödien, teils mit antiken, teils mit exotischen Stoffen (Brutus, 1730; Zaire, 1732; La mort de Cesar, 1733; Fanatisme ou Maho-met le prophete, 1741, eine Tragödie, die Voltaire dem Papst widmen will; Merope, 1743; Semiramis, 1748; L’orphelin de la Chine, 1755; Tancrede, 1760; Saül, 1763; Sophonisbe, 1770).
287	http://www.wikidata.org/entity/Q377950	Zaire	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2762	antiquité	antiken	Der junge Voltaire versucht sich als Tragödiendichter. 1718 wird (Edipe uraufgeführt, es folgen zahlreiche Tragödien, teils mit antiken, teils mit exotischen Stoffen (Brutus, 1730; Zaire, 1732; La mort de Cesar, 1733; Fanatisme ou Maho-met le prophete, 1741, eine Tragödie, die Voltaire dem Papst widmen will; Merope, 1743; Semiramis, 1748; L’orphelin de la Chine, 1755; Tancrede, 1760; Saül, 1763; Sophonisbe, 1770).
288	http://www.wikidata.org/entity/Q3210830	La mort de Cesar	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2762	antiquité	antiken	Der junge Voltaire versucht sich als Tragödiendichter. 1718 wird (Edipe uraufgeführt, es folgen zahlreiche Tragödien, teils mit antiken, teils mit exotischen Stoffen (Brutus, 1730; Zaire, 1732; La mort de Cesar, 1733; Fanatisme ou Maho-met le prophete, 1741, eine Tragödie, die Voltaire dem Papst widmen will; Merope, 1743; Semiramis, 1748; L’orphelin de la Chine, 1755; Tancrede, 1760; Saül, 1763; Sophonisbe, 1770).
289		Fanatisme ou Maho-met le prophete	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2762	antiquité	antiken	Der junge Voltaire versucht sich als Tragödiendichter. 1718 wird (Edipe uraufgeführt, es folgen zahlreiche Tragödien, teils mit antiken, teils mit exotischen Stoffen (Brutus, 1730; Zaire, 1732; La mort de Cesar, 1733; Fanatisme ou Maho-met le prophete, 1741, eine Tragödie, die Voltaire dem Papst widmen will; Merope, 1743; Semiramis, 1748; L’orphelin de la Chine, 1755; Tancrede, 1760; Saül, 1763; Sophonisbe, 1770).
290	http://www.wikidata.org/entity/Q3333324	Merope	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2762	antiquité	antiken	Der junge Voltaire versucht sich als Tragödiendichter. 1718 wird (Edipe uraufgeführt, es folgen zahlreiche Tragödien, teils mit antiken, teils mit exotischen Stoffen (Brutus, 1730; Zaire, 1732; La mort de Cesar, 1733; Fanatisme ou Maho-met le prophete, 1741, eine Tragödie, die Voltaire dem Papst widmen will; Merope, 1743; Semiramis, 1748; L’orphelin de la Chine, 1755; Tancrede, 1760; Saül, 1763; Sophonisbe, 1770).
291	http://www.wikidata.org/entity/Q21236679	Semiramis	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2762	antiquité	antiken	Der junge Voltaire versucht sich als Tragödiendichter. 1718 wird (Edipe uraufgeführt, es folgen zahlreiche Tragödien, teils mit antiken, teils mit exotischen Stoffen (Brutus, 1730; Zaire, 1732; La mort de Cesar, 1733; Fanatisme ou Maho-met le prophete, 1741, eine Tragödie, die Voltaire dem Papst widmen will; Merope, 1743; Semiramis, 1748; L’orphelin de la Chine, 1755; Tancrede, 1760; Saül, 1763; Sophonisbe, 1770).
292	http://www.wikidata.org/entity/Q3204706	L’orphelin de la Chine	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2762	antiquité	antiken	Der junge Voltaire versucht sich als Tragödiendichter. 1718 wird (Edipe uraufgeführt, es folgen zahlreiche Tragödien, teils mit antiken, teils mit exotischen Stoffen (Brutus, 1730; Zaire, 1732; La mort de Cesar, 1733; Fanatisme ou Maho-met le prophete, 1741, eine Tragödie, die Voltaire dem Papst widmen will; Merope, 1743; Semiramis, 1748; L’orphelin de la Chine, 1755; Tancrede, 1760; Saül, 1763; Sophonisbe, 1770).
293	http://www.wikidata.org/entity/Q3514988	Tancrede	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2762	antiquité	antiken	Der junge Voltaire versucht sich als Tragödiendichter. 1718 wird (Edipe uraufgeführt, es folgen zahlreiche Tragödien, teils mit antiken, teils mit exotischen Stoffen (Brutus, 1730; Zaire, 1732; La mort de Cesar, 1733; Fanatisme ou Maho-met le prophete, 1741, eine Tragödie, die Voltaire dem Papst widmen will; Merope, 1743; Semiramis, 1748; L’orphelin de la Chine, 1755; Tancrede, 1760; Saül, 1763; Sophonisbe, 1770).
294		Saül	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2762	antiquité	antiken	Der junge Voltaire versucht sich als Tragödiendichter. 1718 wird (Edipe uraufgeführt, es folgen zahlreiche Tragödien, teils mit antiken, teils mit exotischen Stoffen (Brutus, 1730; Zaire, 1732; La mort de Cesar, 1733; Fanatisme ou Maho-met le prophete, 1741, eine Tragödie, die Voltaire dem Papst widmen will; Merope, 1743; Semiramis, 1748; L’orphelin de la Chine, 1755; Tancrede, 1760; Saül, 1763; Sophonisbe, 1770).
295	http://www.wikidata.org/entity/Q20108941	Sophonisbe	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2762	antiquité	antiken	Der junge Voltaire versucht sich als Tragödiendichter. 1718 wird (Edipe uraufgeführt, es folgen zahlreiche Tragödien, teils mit antiken, teils mit exotischen Stoffen (Brutus, 1730; Zaire, 1732; La mort de Cesar, 1733; Fanatisme ou Maho-met le prophete, 1741, eine Tragödie, die Voltaire dem Papst widmen will; Merope, 1743; Semiramis, 1748; L’orphelin de la Chine, 1755; Tancrede, 1760; Saül, 1763; Sophonisbe, 1770).
296	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2884	exotisme	exotischen Stoffen	Der junge Voltaire versucht sich als Tragödiendichter. 1718 wird (Edipe uraufgeführt, es folgen zahlreiche Tragödien, teils mit antiken, teils mit exotischen Stoffen (Brutus, 1730; Zaire, 1732; La mort de Cesar, 1733; Fanatisme ou Maho-met le prophete, 1741, eine Tragödie, die Voltaire dem Papst widmen will; Merope, 1743; Semiramis, 1748; L’orphelin de la Chine, 1755; Tancrede, 1760; Saül, 1763; Sophonisbe, 1770).
297	http://www.wikidata.org/entity/Q25392649	Brutus	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2884	exotisme	exotischen Stoffen	Der junge Voltaire versucht sich als Tragödiendichter. 1718 wird (Edipe uraufgeführt, es folgen zahlreiche Tragödien, teils mit antiken, teils mit exotischen Stoffen (Brutus, 1730; Zaire, 1732; La mort de Cesar, 1733; Fanatisme ou Maho-met le prophete, 1741, eine Tragödie, die Voltaire dem Papst widmen will; Merope, 1743; Semiramis, 1748; L’orphelin de la Chine, 1755; Tancrede, 1760; Saül, 1763; Sophonisbe, 1770).
298	http://www.wikidata.org/entity/Q377950	Zaire	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2884	exotisme	exotischen Stoffen	Der junge Voltaire versucht sich als Tragödiendichter. 1718 wird (Edipe uraufgeführt, es folgen zahlreiche Tragödien, teils mit antiken, teils mit exotischen Stoffen (Brutus, 1730; Zaire, 1732; La mort de Cesar, 1733; Fanatisme ou Maho-met le prophete, 1741, eine Tragödie, die Voltaire dem Papst widmen will; Merope, 1743; Semiramis, 1748; L’orphelin de la Chine, 1755; Tancrede, 1760; Saül, 1763; Sophonisbe, 1770).
299	http://www.wikidata.org/entity/Q3210830	La mort de Cesar	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2884	exotisme	exotischen Stoffen	Der junge Voltaire versucht sich als Tragödiendichter. 1718 wird (Edipe uraufgeführt, es folgen zahlreiche Tragödien, teils mit antiken, teils mit exotischen Stoffen (Brutus, 1730; Zaire, 1732; La mort de Cesar, 1733; Fanatisme ou Maho-met le prophete, 1741, eine Tragödie, die Voltaire dem Papst widmen will; Merope, 1743; Semiramis, 1748; L’orphelin de la Chine, 1755; Tancrede, 1760; Saül, 1763; Sophonisbe, 1770).
300		Fanatisme ou Maho-met le prophete	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2884	exotisme	exotischen Stoffen	Der junge Voltaire versucht sich als Tragödiendichter. 1718 wird (Edipe uraufgeführt, es folgen zahlreiche Tragödien, teils mit antiken, teils mit exotischen Stoffen (Brutus, 1730; Zaire, 1732; La mort de Cesar, 1733; Fanatisme ou Maho-met le prophete, 1741, eine Tragödie, die Voltaire dem Papst widmen will; Merope, 1743; Semiramis, 1748; L’orphelin de la Chine, 1755; Tancrede, 1760; Saül, 1763; Sophonisbe, 1770).
301	http://www.wikidata.org/entity/Q3333324	Merope	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2884	exotisme	exotischen Stoffen	Der junge Voltaire versucht sich als Tragödiendichter. 1718 wird (Edipe uraufgeführt, es folgen zahlreiche Tragödien, teils mit antiken, teils mit exotischen Stoffen (Brutus, 1730; Zaire, 1732; La mort de Cesar, 1733; Fanatisme ou Maho-met le prophete, 1741, eine Tragödie, die Voltaire dem Papst widmen will; Merope, 1743; Semiramis, 1748; L’orphelin de la Chine, 1755; Tancrede, 1760; Saül, 1763; Sophonisbe, 1770).
302	http://www.wikidata.org/entity/Q21236679	Semiramis	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2884	exotisme	exotischen Stoffen	Der junge Voltaire versucht sich als Tragödiendichter. 1718 wird (Edipe uraufgeführt, es folgen zahlreiche Tragödien, teils mit antiken, teils mit exotischen Stoffen (Brutus, 1730; Zaire, 1732; La mort de Cesar, 1733; Fanatisme ou Maho-met le prophete, 1741, eine Tragödie, die Voltaire dem Papst widmen will; Merope, 1743; Semiramis, 1748; L’orphelin de la Chine, 1755; Tancrede, 1760; Saül, 1763; Sophonisbe, 1770).
