	subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
114	http://zora.uni-trier.de:11000/entity/Q1067	Aline et Valcour	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3063	sentimentalisme	Empfindsamkeit	Stirbt in Aline et Valcour die Empfindsamkeit mit denjenigen Personen, die sie verkörpern, so greift Sade in der Philosophie dans Je boudoir die empfindsamaufklärerischen Werte auf einer abstrakten Ebene an.
115	http://www.wikidata.org/entity/Q123867	Sade	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3063	sentimentalisme	Empfindsamkeit	Stirbt in Aline et Valcour die Empfindsamkeit mit denjenigen Personen, die sie verkörpern, so greift Sade in der Philosophie dans Je boudoir die empfindsamaufklärerischen Werte auf einer abstrakten Ebene an.
116	http://www.wikidata.org/entity/Q123867	Sade	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2952	Lumières	empfindsamaufklärerischen Werte	Stirbt in Aline et Valcour die Empfindsamkeit mit denjenigen Personen, die sie verkörpern, so greift Sade in der Philosophie dans Je boudoir die empfindsamaufklärerischen Werte auf einer abstrakten Ebene an.
117	http://zora.uni-trier.de:11000/entity/Q1068	Philosophie dans Je boudoir	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2952	Lumières	empfindsamaufklärerischen Werte	Stirbt in Aline et Valcour die Empfindsamkeit mit denjenigen Personen, die sie verkörpern, so greift Sade in der Philosophie dans Je boudoir die empfindsamaufklärerischen Werte auf einer abstrakten Ebene an.
118	http://zora.uni-trier.de:11000/entity/Q1068	Buches	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2949	libertinage	libertinistischer	Thema des in Dialogform verfaßten Buches ist die Initiierung der 15 jährigen Eugenie de Mistival in die Geheimnisse libertinistischer Sexualpraktiken, die erklärt und zur besseren Illustrierung auch gleich ausgeführt werden.
119	http://www.wikidata.org/entity/Q123867	Sade	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2949	libertinage	libertinistischer	Stirbt in Aline et Valcour die Empfindsamkeit mit denjenigen Personen, die sie verkörpern, so greift Sade in der Philosophie dans Je boudoir die empfindsamaufklärerischen Werte auf einer abstrakten Ebene an. Thema des in Dialogform verfaßten Buches ist die Initiierung der 15 jährigen Eugenie de Mistival in die Geheimnisse libertinistischer Sexualpraktiken, die erklärt und zur besseren Illustrierung auch gleich ausgeführt werden.
120	http://zora.uni-trier.de:11000/entity/Q1068	Buches	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3066	sexualité	Sexualpraktiken	Thema des in Dialogform verfaßten Buches ist die Initiierung der 15 jährigen Eugenie de Mistival in die Geheimnisse libertinistischer Sexualpraktiken, die erklärt und zur besseren Illustrierung auch gleich ausgeführt werden.
121	http://www.wikidata.org/entity/Q123867	Sade	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3066	sexualité	Sexualpraktiken	Stirbt in Aline et Valcour die Empfindsamkeit mit denjenigen Personen, die sie verkörpern, so greift Sade in der Philosophie dans Je boudoir die empfindsamaufklärerischen Werte auf einer abstrakten Ebene an. Thema des in Dialogform verfaßten Buches ist die Initiierung der 15 jährigen Eugenie de Mistival in die Geheimnisse libertinistischer Sexualpraktiken, die erklärt und zur besseren Illustrierung auch gleich ausgeführt werden.
122	http://www.wikidata.org/entity/Q123867	Sade	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2850	Dieu	Gott	"Dolmance formuliert alle Angriffe auf Gott, die Moral und soziale Verhaltensweisen der Menschen, die für das Sadesche Denken typisch sind53: „L’athéisme et le blaspheme, l'egoisme, la cruaute, le vol et l'assassinat, l'adultere, l'inceste et la sodomie sont celebres d'un bout a l'autre de La Philosophie Jans Je bo11doir, veritable precis des doctrines de Sade""."
123	http://www.wikidata.org/entity/Q123867	Sade	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2978	morale	Moral	"Dolmance formuliert alle Angriffe auf Gott, die Moral und soziale Verhaltensweisen der Menschen, die für das Sadesche Denken typisch sind53: „L’athéisme et le blaspheme, l'egoisme, la cruaute, le vol et l'assassinat, l'adultere, l'inceste et la sodomie sont celebres d'un bout a l'autre de La Philosophie Jans Je bo11doir, veritable precis des doctrines de Sade""."
124	http://www.wikidata.org/entity/Q123867	Sade	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3068	société	soziale Verhaltensweisen	"Dolmance formuliert alle Angriffe auf Gott, die Moral und soziale Verhaltensweisen der Menschen, die für das Sadesche Denken typisch sind53: „L’athéisme et le blaspheme, l'egoisme, la cruaute, le vol et l'assassinat, l'adultere, l'inceste et la sodomie sont celebres d'un bout a l'autre de La Philosophie Jans Je bo11doir, veritable precis des doctrines de Sade""."
125	http://www.wikidata.org/entity/Q123867	Sade	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q10	être humain	Menschen	"Dolmance formuliert alle Angriffe auf Gott, die Moral und soziale Verhaltensweisen der Menschen, die für das Sadesche Denken typisch sind53: „L’athéisme et le blaspheme, l'egoisme, la cruaute, le vol et l'assassinat, l'adultere, l'inceste et la sodomie sont celebres d'un bout a l'autre de La Philosophie Jans Je bo11doir, veritable precis des doctrines de Sade""."
126	http://www.wikidata.org/entity/Q123867	Sade	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2830	critique d'art	Kritik	Diese Kritik an der Wirklichkeitsferne empfindsamen Lebens steht in ihrer Zeit nicht allein. Sade formuliert sie nur um vieles direkter und radikaler als seine Zeitgenossen.
127	http://www.wikidata.org/entity/Q123867	er	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3063	sentimentalisme	Empfindsamkeit	Was ihn von anderen Kritikern der Empfindsamkeit unterscheidet, ist sein konsequenter Angriff auf den Naturbegriff, den er von jeder moralischen Konnotation befreit.
128	http://www.wikidata.org/entity/Q123867	er	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2985	nature	Naturbegriff	Was ihn von anderen Kritikern der Empfindsamkeit unterscheidet, ist sein konsequenter Angriff auf den Naturbegriff, den er von jeder moralischen Konnotation befreit.
129	http://www.wikidata.org/entity/Q311480	Prevost	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3063	sentimentalisme	Empfindsamkeit	Empfindsamkeit und Libertinage existieren als voneinander getrennte, in sich verhältnismäßig geschlossene Denksysteme nebeneinander. Eine Periodi-sierung ist wegen der sehr unterschiedlichen nationalen Entwicklungen äußerst schwierig. In dem Maße, wie die Empfindsamkeit und die modische Verbreitung derselben in der ,Empfindelei' von verschiedenen Seiten kritisiert wird, schwinden auch die aktiv empfindsame Werte vertretenden Opfer der libertini-stischen Verführer.
130	http://zora.uni-trier.de:11000/entity/Q1395	Le monde moral	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3063	sentimentalisme	Empfindsamkeit	Empfindsamkeit und Libertinage existieren als voneinander getrennte, in sich verhältnismäßig geschlossene Denksysteme nebeneinander. Eine Periodi-sierung ist wegen der sehr unterschiedlichen nationalen Entwicklungen äußerst schwierig. In dem Maße, wie die Empfindsamkeit und die modische Verbreitung derselben in der ,Empfindelei' von verschiedenen Seiten kritisiert wird, schwinden auch die aktiv empfindsame Werte vertretenden Opfer der libertini-stischen Verführer.
131	http://www.wikidata.org/entity/Q311480	Prevost	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2949	libertinage	Libertinage	Empfindsamkeit und Libertinage existieren als voneinander getrennte, in sich verhältnismäßig geschlossene Denksysteme nebeneinander. Eine Periodi-sierung ist wegen der sehr unterschiedlichen nationalen Entwicklungen äußerst schwierig. In dem Maße, wie die Empfindsamkeit und die modische Verbreitung derselben in der ,Empfindelei' von verschiedenen Seiten kritisiert wird, schwinden auch die aktiv empfindsame Werte vertretenden Opfer der libertini-stischen Verführer.
132	http://zora.uni-trier.de:11000/entity/Q1395	Le monde moral	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2949	libertinage	Libertinage	Empfindsamkeit und Libertinage existieren als voneinander getrennte, in sich verhältnismäßig geschlossene Denksysteme nebeneinander. Eine Periodi-sierung ist wegen der sehr unterschiedlichen nationalen Entwicklungen äußerst schwierig. In dem Maße, wie die Empfindsamkeit und die modische Verbreitung derselben in der ,Empfindelei' von verschiedenen Seiten kritisiert wird, schwinden auch die aktiv empfindsame Werte vertretenden Opfer der libertini-stischen Verführer.
133	http://zora.uni-trier.de:11000/entity/Q1395	Le monde moral	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3508		Pariser	Für die Pariser Gesellschaft, die man wohl in diesem Fall ohne weiteres als repräsentativ bezeichnen kann, diagnostiziert Prevost in seinem für sozialgeschichtliche Studien sehr wertvollen Roman Le monde moral (1760) ein Nebeneinander der verschiedenen Wertesysteme.
134	http://www.wikidata.org/entity/Q311480	Prevost	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3508		Pariser	Für die Pariser Gesellschaft, die man wohl in diesem Fall ohne weiteres als repräsentativ bezeichnen kann, diagnostiziert Prevost in seinem für sozialgeschichtliche Studien sehr wertvollen Roman Le monde moral (1760) ein Nebeneinander der verschiedenen Wertesysteme.
135	http://zora.uni-trier.de:11000/entity/Q1395	Le monde moral	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3068	société	Gesellschaft	Für die Pariser Gesellschaft, die man wohl in diesem Fall ohne weiteres als repräsentativ bezeichnen kann, diagnostiziert Prevost in seinem für sozialgeschichtliche Studien sehr wertvollen Roman Le monde moral (1760) ein Nebeneinander der verschiedenen Wertesysteme.
136	http://www.wikidata.org/entity/Q311480	Prevost	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3068	société	Gesellschaft	Für die Pariser Gesellschaft, die man wohl in diesem Fall ohne weiteres als repräsentativ bezeichnen kann, diagnostiziert Prevost in seinem für sozialgeschichtliche Studien sehr wertvollen Roman Le monde moral (1760) ein Nebeneinander der verschiedenen Wertesysteme.
137	http://zora.uni-trier.de:11000/entity/Q1395	Le monde moral	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3094	valeur	Wertesysteme	Für die Pariser Gesellschaft, die man wohl in diesem Fall ohne weiteres als repräsentativ bezeichnen kann, diagnostiziert Prevost in seinem für sozialgeschichtliche Studien sehr wertvollen Roman Le monde moral (1760) ein Nebeneinander der verschiedenen Wertesysteme.
138	http://www.wikidata.org/entity/Q311480	Prevost	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3094	valeur	Wertesysteme	Für die Pariser Gesellschaft, die man wohl in diesem Fall ohne weiteres als repräsentativ bezeichnen kann, diagnostiziert Prevost in seinem für sozialgeschichtliche Studien sehr wertvollen Roman Le monde moral (1760) ein Nebeneinander der verschiedenen Wertesysteme.
139		Tiecks	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3062	séduction	Verführers	Selbst ein Verführter, schlüpft Lovell auch in die oben skizzierte Rolle des heuchlerisch-empfindsamen Verführers, der die empfindsame Emilie Burton, die Schwester seines einstigen Seelenfreundes, in den Tod treibt. Die Originalität Tiecks in der Behandlung dieses Themas — eine Gesamtinterpretation des Romans ist damit natürlich keineswegs intendiert -liegt in der perspektivischen Vervielfältigung des Konflikts der verschiedenen Wertesysteme.
140		Tiecks	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2979	mort	Tod	Selbst ein Verführter, schlüpft Lovell auch in die oben skizzierte Rolle des heuchlerisch-empfindsamen Verführers, der die empfindsame Emilie Burton, die Schwester seines einstigen Seelenfreundes, in den Tod treibt. Die Originalität Tiecks in der Behandlung dieses Themas — eine Gesamtinterpretation des Romans ist damit natürlich keineswegs intendiert -liegt in der perspektivischen Vervielfältigung des Konflikts der verschiedenen Wertesysteme.
141		Tiecks	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3094	valeur	Wertesysteme	Die Originalität Tiecks in der Behandlung dieses Themas — eine Gesamtinterpretation des Romans ist damit natürlich keineswegs intendiert -liegt in der perspektivischen Vervielfältigung des Konflikts der verschiedenen Wertesysteme.
142	http://www.wikidata.org/entity/Q448	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3063	sentimentalisme	Empfindsamkeit	Tieck und auch in wesentlich knapperer Form hatte Denis Diderot die Relativität von Empfindsamkeit und Libertinage in einer Erzählung verdeutlicht: es handelt sich um die berühmte Geschichte der Marquise de la Pommeraye, die als einzige halbwegs zusammenhängende eingeschobene Erzählung in Jacques Je fataliste (entstanden ab 1771, teilweise veröffentlicht ab 1778) publiziert ^rde.
143	http://www.wikidata.org/entity/Q945216	Jacques Je fataliste	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3063	sentimentalisme	Empfindsamkeit	Tieck und auch in wesentlich knapperer Form hatte Denis Diderot die Relativität von Empfindsamkeit und Libertinage in einer Erzählung verdeutlicht: es handelt sich um die berühmte Geschichte der Marquise de la Pommeraye, die als einzige halbwegs zusammenhängende eingeschobene Erzählung in Jacques Je fataliste (entstanden ab 1771, teilweise veröffentlicht ab 1778) publiziert ^rde.
144	http://www.wikidata.org/entity/Q448	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2949	libertinage	Libertinage	Tieck und auch in wesentlich knapperer Form hatte Denis Diderot die Relativität von Empfindsamkeit und Libertinage in einer Erzählung verdeutlicht: es handelt sich um die berühmte Geschichte der Marquise de la Pommeraye, die als einzige halbwegs zusammenhängende eingeschobene Erzählung in Jacques Je fataliste (entstanden ab 1771, teilweise veröffentlicht ab 1778) publiziert ^rde.
145	http://www.wikidata.org/entity/Q945216	Jacques Je fataliste	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2949	libertinage	Libertinage	Tieck und auch in wesentlich knapperer Form hatte Denis Diderot die Relativität von Empfindsamkeit und Libertinage in einer Erzählung verdeutlicht: es handelt sich um die berühmte Geschichte der Marquise de la Pommeraye, die als einzige halbwegs zusammenhängende eingeschobene Erzählung in Jacques Je fataliste (entstanden ab 1771, teilweise veröffentlicht ab 1778) publiziert ^rde.
146	http://www.wikidata.org/entity/Q448	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3043	relation amoureuse	Liebeskampf	Tieck und auch in wesentlich knapperer Form hatte Denis Diderot die Relativität von Empfindsamkeit und Libertinage in einer Erzählung verdeutlicht: es handelt sich um die berühmte Geschichte der Marquise de la Pommeraye, die als einzige halbwegs zusammenhängende eingeschobene Erzählung in Jacques Je fataliste (entstanden ab 1771, teilweise veröffentlicht ab 1778) publiziert ^rde. Der Liebeskampf zwischen Mme de la Pommeraye und dem Marquis des Arcis ist in mehrfacher Hinsicht bemerkenswert.
147	http://www.wikidata.org/entity/Q945216	Jacques Je fataliste	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3043	relation amoureuse	Liebeskampf	Tieck und auch in wesentlich knapperer Form hatte Denis Diderot die Relativität von Empfindsamkeit und Libertinage in einer Erzählung verdeutlicht: es handelt sich um die berühmte Geschichte der Marquise de la Pommeraye, die als einzige halbwegs zusammenhängende eingeschobene Erzählung in Jacques Je fataliste (entstanden ab 1771, teilweise veröffentlicht ab 1778) publiziert ^rde. Der Liebeskampf zwischen Mme de la Pommeraye und dem Marquis des Arcis ist in mehrfacher Hinsicht bemerkenswert.
148	http://www.wikidata.org/entity/Q448	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3096	vengeance	rächende Planung	Aber Diderot macht einen weiteren, unvorhersehbaren Schritt, eine erneute Kehrtwendung, die auch die rächende Planung der Marquise zerstört.
149	http://www.wikidata.org/entity/Q945216	Jacques le fataiiste	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2933	ironie	Ironisierung	Eine doppelte Ironisierung also, die in der Tat dem dramatischen, rührseligen Klischee widerspricht. Le Maitre weist die Wirtin, welche die Geschichte in Jacques le fataiiste zum besten gegeben hatte, deshalb zurecht 62: Si vous vou/iez que cette jeune fille intiressat, il fallait lui donner de la franchise, et nous la montrer victime innocente et forcee de samere et de La Pommeraye, il fallait que /es traitements /es plus cruels f entralnassent, malgri qu' eile en eflt, a concourir a une suite de forfaits continus pendant une année; il fallait préparer ainsi le raccomodement de cette femme avec son mari.
150	http://www.wikidata.org/entity/Q448	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2949	libertinage	Libertinage	Zu einem Zeitpunkt, als die berühmtesten Werke, deren Thema gerade der unversöhnliche Konflikt zwischen Libertinage und Empfindsamkeit ist, zum Teil noch nicht erschienen waren, sieht Diderot die Begrenztheit sich absolut setzender Systeme.
151	http://www.wikidata.org/entity/Q448	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3063	sentimentalisme	Empfindsamkeit	Zu einem Zeitpunkt, als die berühmtesten Werke, deren Thema gerade der unversöhnliche Konflikt zwischen Libertinage und Empfindsamkeit ist, zum Teil noch nicht erschienen waren, sieht Diderot die Begrenztheit sich absolut setzender Systeme.
