	subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
124	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3381		Klöster	Aber Diderot fehlt die Kraft der tragischen Empfindung; die moralische Reflexion tritt zu sehr hervor; die sociale Seite verschwindet in der Religieuse hinter dem Angriff gegen die Klöster.
125	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3381		klösterlichen Lebens	Vor Diderot gab es noch keine so ergreifende und trotz aller Tendenz nicht unwahre Darstellung des klösterlichen Lebens.
126	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2916	hypocrisie	Heuchelei	Die Einsamkeit des Klosterlebens, die Nichtbefriedigung des Sexualtriebs 'muss nach ihm je nach dem Temperament des Individuums in verschiedener Weise seine schädlichen Folgen ausüben; Heuchelei, Schwärmerei, Fanatismus und Hang zu sexuellen Verirrungen sind die hauptsächlichsten krankhaften Gemütszustände, die von Diderot als die Folge des unnatürlichen Lebens der Nonnen angesehen werden, und danach hat er seine Typen geschaffen.
127	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2888	fanatisme	Fanatismus	Die Einsamkeit des Klosterlebens, die Nichtbefriedigung des Sexualtriebs 'muss nach ihm je nach dem Temperament des Individuums in verschiedener Weise seine schädlichen Folgen ausüben; Heuchelei, Schwärmerei, Fanatismus und Hang zu sexuellen Verirrungen sind die hauptsächlichsten krankhaften Gemütszustände, die von Diderot als die Folge des unnatürlichen Lebens der Nonnen angesehen werden, und danach hat er seine Typen geschaffen.
128	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3066	sexualité	sexuellen Verirrungen	Die Einsamkeit des Klosterlebens, die Nichtbefriedigung des Sexualtriebs 'muss nach ihm je nach dem Temperament des Individuums in verschiedener Weise seine schädlichen Folgen ausüben; Heuchelei, Schwärmerei, Fanatismus und Hang zu sexuellen Verirrungen sind die hauptsächlichsten krankhaften Gemütszustände, die von Diderot als die Folge des unnatürlichen Lebens der Nonnen angesehen werden, und danach hat er seine Typen geschaffen.
129	http://zora.uni-trier.de:11000/entity/Q290	Diderots	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2757	amour	Liebe	Darum ist Diderots Darstellung von solcher plastischen Anschaulichkeit. Die wohlbeleibte, lebhafte, unstäto Frau mit glänzenden, unruhigen Augen weist typische Erscheinungen der moral insanity auf: die Unfähigkeit, konsequent einen Ideengang einzubalten, die Nichtbeobachtung allgemein üblicher Anstandsregeln, die Unbeständigkeit in der Behandlung ihrer Umgebung — natürlich von dem Objekte ihrer Leidenschaft abgesehen — alle diese Züge treten in höchst charakteristischer Weise auf.27) Nicht minder wahr ist die entstehende Liebe zu der neu angekommenen Nonne und als Gegenstück die Eifersucht der früheren Geliebten, die entstehende Abneigung der Oberin gegen diese, die Qualen des unwiderstehlichen, perversen Sexualtriebs, die Anbetung und Verherrlichung der geliebten Person, die stetig sich steigernde Unruhe wegen der nicht befriedigten Leidenschaft, die Steigerung der Qualen bis zur vollständigen geistigen Umnachtung haben in der französischen Litteratur die bewusste Darstellung der psychopathischen Fälle eröffnet.28 29) Diderot ist hier der direkte Vorgänger Maupassants und P.
130	http://zora.uni-trier.de:11000/entity/Q290	Diderots	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2935	jalousie	Eifersucht	Darum ist Diderots Darstellung von solcher plastischen Anschaulichkeit. Die wohlbeleibte, lebhafte, unstäto Frau mit glänzenden, unruhigen Augen weist typische Erscheinungen der moral insanity auf: die Unfähigkeit, konsequent einen Ideengang einzubalten, die Nichtbeobachtung allgemein üblicher Anstandsregeln, die Unbeständigkeit in der Behandlung ihrer Umgebung — natürlich von dem Objekte ihrer Leidenschaft abgesehen — alle diese Züge treten in höchst charakteristischer Weise auf.27) Nicht minder wahr ist die entstehende Liebe zu der neu angekommenen Nonne und als Gegenstück die Eifersucht der früheren Geliebten, die entstehende Abneigung der Oberin gegen diese, die Qualen des unwiderstehlichen, perversen Sexualtriebs, die Anbetung und Verherrlichung der geliebten Person, die stetig sich steigernde Unruhe wegen der nicht befriedigten Leidenschaft, die Steigerung der Qualen bis zur vollständigen geistigen Umnachtung haben in der französischen Litteratur die bewusste Darstellung der psychopathischen Fälle eröffnet.28 29) Diderot ist hier der direkte Vorgänger Maupassants und P.
131	http://zora.uni-trier.de:11000/entity/Q290	Diderots	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3066	sexualité	Sexualtriebs	Darum ist Diderots Darstellung von solcher plastischen Anschaulichkeit. Die wohlbeleibte, lebhafte, unstäto Frau mit glänzenden, unruhigen Augen weist typische Erscheinungen der moral insanity auf: die Unfähigkeit, konsequent einen Ideengang einzubalten, die Nichtbeobachtung allgemein üblicher Anstandsregeln, die Unbeständigkeit in der Behandlung ihrer Umgebung — natürlich von dem Objekte ihrer Leidenschaft abgesehen — alle diese Züge treten in höchst charakteristischer Weise auf.27) Nicht minder wahr ist die entstehende Liebe zu der neu angekommenen Nonne und als Gegenstück die Eifersucht der früheren Geliebten, die entstehende Abneigung der Oberin gegen diese, die Qualen des unwiderstehlichen, perversen Sexualtriebs, die Anbetung und Verherrlichung der geliebten Person, die stetig sich steigernde Unruhe wegen der nicht befriedigten Leidenschaft, die Steigerung der Qualen bis zur vollständigen geistigen Umnachtung haben in der französischen Litteratur die bewusste Darstellung der psychopathischen Fälle eröffnet.28 29) Diderot ist hier der direkte Vorgänger Maupassants und P.
132	http://www.wikidata.org/entity/Q9327	Maupassants	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3066	sexualité	sexuelle Verirrungen	Die wohlbeleibte, lebhafte, unstäto Frau mit glänzenden, unruhigen Augen weist typische Erscheinungen der moral insanity auf: die Unfähigkeit, konsequent einen Ideengang einzubalten, die Nichtbeobachtung allgemein üblicher Anstandsregeln, die Unbeständigkeit in der Behandlung ihrer Umgebung — natürlich von dem Objekte ihrer Leidenschaft abgesehen — alle diese Züge treten in höchst charakteristischer Weise auf.27) Nicht minder wahr ist die entstehende Liebe zu der neu angekommenen Nonne und als Gegenstück die Eifersucht der früheren Geliebten, die entstehende Abneigung der Oberin gegen diese, die Qualen des unwiderstehlichen, perversen Sexualtriebs, die Anbetung und Verherrlichung der geliebten Person, die stetig sich steigernde Unruhe wegen der nicht befriedigten Leidenschaft, die Steigerung der Qualen bis zur vollständigen geistigen Umnachtung haben in der französischen Litteratur die bewusste Darstellung der psychopathischen Fälle eröffnet.28 29) Diderot ist hier der direkte Vorgänger Maupassants und P. Louys’, die beide, wenngleich von verschiedenem Standpunkte aus, ähnliche sexuelle Verirrungen zum Gegenstand litterarischer Darstellungen gemacht haben.
133	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3066	sexualité	sexuelle Verirrungen	Die wohlbeleibte, lebhafte, unstäto Frau mit glänzenden, unruhigen Augen weist typische Erscheinungen der moral insanity auf: die Unfähigkeit, konsequent einen Ideengang einzubalten, die Nichtbeobachtung allgemein üblicher Anstandsregeln, die Unbeständigkeit in der Behandlung ihrer Umgebung — natürlich von dem Objekte ihrer Leidenschaft abgesehen — alle diese Züge treten in höchst charakteristischer Weise auf.27) Nicht minder wahr ist die entstehende Liebe zu der neu angekommenen Nonne und als Gegenstück die Eifersucht der früheren Geliebten, die entstehende Abneigung der Oberin gegen diese, die Qualen des unwiderstehlichen, perversen Sexualtriebs, die Anbetung und Verherrlichung der geliebten Person, die stetig sich steigernde Unruhe wegen der nicht befriedigten Leidenschaft, die Steigerung der Qualen bis zur vollständigen geistigen Umnachtung haben in der französischen Litteratur die bewusste Darstellung der psychopathischen Fälle eröffnet.28 29) Diderot ist hier der direkte Vorgänger Maupassants und P. Louys’, die beide, wenngleich von verschiedenem Standpunkte aus, ähnliche sexuelle Verirrungen zum Gegenstand litterarischer Darstellungen gemacht haben.
134	http://zora.uni-trier.de:11000/entity/Q290	Diderojs	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3381		Klosterleben	Dagegen zeugen einige Bilder oder Szenen aus dem Klosterleben von dem grossen Geschick Diderojs in der Darstellung des Geschauten.
135	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3004	passion	Inbrunst	Vor allem sind zu erwähnen die Szenen, in denen die Gesamtstimmung der Mehrzahl der Schwestern der einzelnen Klöster unter dem Einfluss der Oberinnen zum Ausdruck kommt; die heisse Inbrunst unter der Mme de Moni, die erbitterte Verfolgung der Sœur Sainte-Suzanne unter der Oberin Sr. Sainte-Christine, die Ausbreitung der sexuellen Verirrungen unter der Oberin von Saint-Eutrope zeigen, dass Diderot als einer der ersten eine Ahnung von dem hatte, was man heutzutage die „Psychologie der Massen“ nennt, die schon in der Romantik, aber zuerst bei den Naturalisten, insbesondere Zola, zum vollen Ausdruck gelangt ist. 27) Ich brauche wohl das vortreffliche Portrait, das Diderot von dieser Oberin entwirft, nicht zu citieren. 29) Die Religieuse ist allerdings erst 1796 erschienen.
136	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3012	persécution	Verfolgung	Vor allem sind zu erwähnen die Szenen, in denen die Gesamtstimmung der Mehrzahl der Schwestern der einzelnen Klöster unter dem Einfluss der Oberinnen zum Ausdruck kommt; die heisse Inbrunst unter der Mme de Moni, die erbitterte Verfolgung der Sœur Sainte-Suzanne unter der Oberin Sr. Sainte-Christine, die Ausbreitung der sexuellen Verirrungen unter der Oberin von Saint-Eutrope zeigen, dass Diderot als einer der ersten eine Ahnung von dem hatte, was man heutzutage die „Psychologie der Massen“ nennt, die schon in der Romantik, aber zuerst bei den Naturalisten, insbesondere Zola, zum vollen Ausdruck gelangt ist. 27) Ich brauche wohl das vortreffliche Portrait, das Diderot von dieser Oberin entwirft, nicht zu citieren. 29) Die Religieuse ist allerdings erst 1796 erschienen.
137	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3066	sexualité	sexuellen Verirrungen	Sainte-Christine, die Ausbreitung der sexuellen Verirrungen unter der Oberin von Saint-Eutrope zeigen, dass Diderot als einer der ersten eine Ahnung von dem hatte, was man heutzutage die „Psychologie der Massen“ nennt, die schon in der Romantik, aber zuerst bei den Naturalisten, insbesondere Zola, zum vollen Ausdruck gelangt ist. 27) Ich brauche wohl das vortreffliche Portrait, das Diderot von dieser Oberin entwirft, nicht zu citieren. 29) Die Religieuse ist allerdings erst 1796 erschienen.
138	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3038	psyché	Psychologie	Sainte-Christine, die Ausbreitung der sexuellen Verirrungen unter der Oberin von Saint-Eutrope zeigen, dass Diderot als einer der ersten eine Ahnung von dem hatte, was man heutzutage die „Psychologie der Massen“ nennt, die schon in der Romantik, aber zuerst bei den Naturalisten, insbesondere Zola, zum vollen Ausdruck gelangt ist. 27) Ich brauche wohl das vortreffliche Portrait, das Diderot von dieser Oberin entwirft, nicht zu citieren. 29) Die Religieuse ist allerdings erst 1796 erschienen.
