	subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
79	http://www.wikidata.org/entity/Q42534635	Zadig	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2844	destin	Schicksal	Nicht selten faßt Voltaire am Schluß seiner Contes deren Ergebnis prägnant zusammen, leitet er selbst die „Moral“ aus seiner Geschichte ab, etwa wenn er am Ende von Le monde comme il va entscheidet, trotz allen Ungemachs die Welt zu lassen, wie sie ist: ....denn ist auch nicht alles gut, so ist es doch leidlich.“ 20 Diese hier recht kompromißlerisch anmutende Schlußfolgerung, die wohl im Zusammenhang mit Voltaires derzeitigen ehrgeizigen Ambitionen bei Hofe stand, erfährt in Zadig eine entschiedene Modifikation. Die rasche Folge der Ereignisse, das Auf und Ab im Schicksal des Helden, der Wechsel von Glück und Unglück stellen die Leibnizsche These von der besten aller Welten auf eine harte Probe.
80	http://www.wikidata.org/entity/Q42534635	Zadig	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2785	bonheur	Glück	Nicht selten faßt Voltaire am Schluß seiner Contes deren Ergebnis prägnant zusammen, leitet er selbst die „Moral“ aus seiner Geschichte ab, etwa wenn er am Ende von Le monde comme il va entscheidet, trotz allen Ungemachs die Welt zu lassen, wie sie ist: ....denn ist auch nicht alles gut, so ist es doch leidlich.“ 20 Diese hier recht kompromißlerisch anmutende Schlußfolgerung, die wohl im Zusammenhang mit Voltaires derzeitigen ehrgeizigen Ambitionen bei Hofe stand, erfährt in Zadig eine entschiedene Modifikation. Die rasche Folge der Ereignisse, das Auf und Ab im Schicksal des Helden, der Wechsel von Glück und Unglück stellen die Leibnizsche These von der besten aller Welten auf eine harte Probe.
81	http://www.wikidata.org/entity/Q42534635	Zadig	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2958	malheur	Unglück	Nicht selten faßt Voltaire am Schluß seiner Contes deren Ergebnis prägnant zusammen, leitet er selbst die „Moral“ aus seiner Geschichte ab, etwa wenn er am Ende von Le monde comme il va entscheidet, trotz allen Ungemachs die Welt zu lassen, wie sie ist: ....denn ist auch nicht alles gut, so ist es doch leidlich.“ 20 Diese hier recht kompromißlerisch anmutende Schlußfolgerung, die wohl im Zusammenhang mit Voltaires derzeitigen ehrgeizigen Ambitionen bei Hofe stand, erfährt in Zadig eine entschiedene Modifikation. Die rasche Folge der Ereignisse, das Auf und Ab im Schicksal des Helden, der Wechsel von Glück und Unglück stellen die Leibnizsche These von der besten aller Welten auf eine harte Probe.
82	http://www.wikidata.org/entity/Q42534635	Zadig	http://zora.uni-trier.de:11000/entity/P25			Theorie	Nicht selten faßt Voltaire am Schluß seiner Contes deren Ergebnis prägnant zusammen, leitet er selbst die „Moral“ aus seiner Geschichte ab, etwa wenn er am Ende von Le monde comme il va entscheidet, trotz allen Ungemachs die Welt zu lassen, wie sie ist: ....denn ist auch nicht alles gut, so ist es doch leidlich.“ 20 Diese hier recht kompromißlerisch anmutende Schlußfolgerung, die wohl im Zusammenhang mit Voltaires derzeitigen ehrgeizigen Ambitionen bei Hofe stand, erfährt in Zadig eine entschiedene Modifikation. Die rasche Folge der Ereignisse, das Auf und Ab im Schicksal des Helden, der Wechsel von Glück und Unglück stellen die Leibnizsche These von der besten aller Welten auf eine harte Probe. Es bedarf eines Engels, eines deus ex machina, um das Ganze zu entwirren, zu interpretieren und letztlich den Leibnizschen Optimismus zu retten.
83	http://www.wikidata.org/entity/Q42534635	Zadig	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3041	réalité	Wirklichkeit	Nicht selten faßt Voltaire am Schluß seiner Contes deren Ergebnis prägnant zusammen, leitet er selbst die „Moral“ aus seiner Geschichte ab, etwa wenn er am Ende von Le monde comme il va entscheidet, trotz allen Ungemachs die Welt zu lassen, wie sie ist: ....denn ist auch nicht alles gut, so ist es doch leidlich.“ 20 Diese hier recht kompromißlerisch anmutende Schlußfolgerung, die wohl im Zusammenhang mit Voltaires derzeitigen ehrgeizigen Ambitionen bei Hofe stand, erfährt in Zadig eine entschiedene Modifikation. Die rasche Folge der Ereignisse, das Auf und Ab im Schicksal des Helden, der Wechsel von Glück und Unglück stellen die Leibnizsche These von der besten aller Welten auf eine harte Probe. Es bedarf eines Engels, eines deus ex machina, um das Ganze zu entwirren, zu interpretieren und letztlich den Leibnizschen Optimismus zu retten.
84	http://www.wikidata.org/entity/Q42534635	Zadigs	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3243		Welt	Zadigs endlicher Aufstieg und sein politisches Wirken am Schluß der Erzählung sind Ausdruck von Voltaires Glauben an eine trotz möglicher Einwände bestehende innere Ordnung der Welt und an das Fortschreiten der Aufklärung.
85	http://www.wikidata.org/entity/Q9068	Voltaires	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3243		Welt	Zadigs endlicher Aufstieg und sein politisches Wirken am Schluß der Erzählung sind Ausdruck von Voltaires Glauben an eine trotz möglicher Einwände bestehende innere Ordnung der Welt und an das Fortschreiten der Aufklärung.
86	http://www.wikidata.org/entity/Q42534635	Zadigs	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2952	Lumières	Aufklärung	Zadigs endlicher Aufstieg und sein politisches Wirken am Schluß der Erzählung sind Ausdruck von Voltaires Glauben an eine trotz möglicher Einwände bestehende innere Ordnung der Welt und an das Fortschreiten der Aufklärung.
87	http://www.wikidata.org/entity/Q9068	Voltaires	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2952	Lumières	Aufklärung	Zadigs endlicher Aufstieg und sein politisches Wirken am Schluß der Erzählung sind Ausdruck von Voltaires Glauben an eine trotz möglicher Einwände bestehende innere Ordnung der Welt und an das Fortschreiten der Aufklärung.
88	http://www.wikidata.org/entity/Q3137630	Scarmentado	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3012	persécution	Verfolgungen	Es gab kein Land, in dem Scarmentado rechtschaffen existieren konnte, ohne den Verfolgungen der Herrschenden ausgesetzt zu sein.
89	http://www.wikidata.org/entity/Q215894	Candide	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2958	malheur	Unglück	„In Candide lernt ein Jüngling, alles, was sei, müsse so sein, und erfährt, daß diese Lehre nicht für alle gleich gut ist“, schreibt Brecht.23 Die Unglücksfälle, die in pausenloser Abfolge auf den Helden niederprasseln, sind eigens dazu ausersehen, der philosophischen Theorie von der besten aller Welten den Boden zu entziehen und diese Theorie in einen unüberbrückbaren Widerspruch zur Wirklichkeit zu setzen.
90	http://www.wikidata.org/entity/Q9068	Er	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3068	société	gesellschaftlichen	Er stößt auf diese Weise in seinen Contes zu den gesellschaftlichen Kernfragen der Aufklärung vor, die in seiner Darstellung in ein neues Licht rücken.
91	http://www.wikidata.org/entity/Q9068	Er	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3032	problème	Mißstände	Er stößt auf diese Weise in seinen Contes zu den gesellschaftlichen Kernfragen der Aufklärung vor, die in seiner Darstellung in ein neues Licht rücken. Insofern ist die Aussage seines erzählerischen Werkes ganz gewiß realistisch, auch wenn er sich phantastischer und märchenhafter Motive und Einkleidungen bedient und wenn er den Handlungsablauf häufig bewußt unwahrscheinlich anlegt. Die abbildende und die bildende Funktion der Voltaireschen Contes zeigt sich in einer dialektischen Einheit, die ihre Schlagkraft in den Kämpfen der Aufklärung bewiesen hat. 4.
92	http://www.wikidata.org/entity/Q49478	Marivaux	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3038	psyché	Psychologisierung	Jahrhundert insbesondere im Zuge ihrer Psychologisierung (Marivaux, Prévost, Richardson) zunehmend eine emotionale Wirkung beim Leser hervorzurufen suchten, ihn rühren sowie Mitgefühl für den Helden bei ihm erzeugen wollten - Richardson, so wird berichtet, habe über das Schicksal seiner eigenen Romanhelden Tränen vergossen!
93	http://www.wikidata.org/entity/Q311480	Prévost	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3038	psyché	Psychologisierung	Jahrhundert insbesondere im Zuge ihrer Psychologisierung (Marivaux, Prévost, Richardson) zunehmend eine emotionale Wirkung beim Leser hervorzurufen suchten, ihn rühren sowie Mitgefühl für den Helden bei ihm erzeugen wollten - Richardson, so wird berichtet, habe über das Schicksal seiner eigenen Romanhelden Tränen vergossen!
94	http://www.wikidata.org/entity/Q295941	Richardson	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3038	psyché	Psychologisierung	Jahrhundert insbesondere im Zuge ihrer Psychologisierung (Marivaux, Prévost, Richardson) zunehmend eine emotionale Wirkung beim Leser hervorzurufen suchten, ihn rühren sowie Mitgefühl für den Helden bei ihm erzeugen wollten - Richardson, so wird berichtet, habe über das Schicksal seiner eigenen Romanhelden Tränen vergossen!
95	http://www.wikidata.org/entity/Q9068	Er	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2924	imagination	Phantasiewelt	Er stößt auf diese Weise in seinen Contes zu den gesellschaftlichen Kernfragen der Aufklärung vor, die in seiner Darstellung in ein neues Licht rücken. Insofern ist die Aussage seines erzählerischen Werkes ganz gewiß realistisch, auch wenn er sich phantastischer und märchenhafter Motive und Einkleidungen bedient und wenn er den Handlungsablauf häufig bewußt unwahrscheinlich anlegt. Denn ungeachtet dessen legt sein Werk die Mißstände seiner Welt schonungsloser bloß, als es in vielen zeitgenössischen Romanen gewagt wurde. Die abbildende und die bildende Funktion der Voltaireschen Contes zeigt sich in einer dialektischen Einheit, die ihre Schlagkraft in den Kämpfen der Aufklärung bewiesen hat. 4. Zum Problem von ästhetischer Distanz und Einfühlung Während die Romane im 18. Jahrhundert insbesondere im Zuge ihrer Psychologisierung (Marivaux, Prévost, Richardson) zunehmend eine emotionale Wirkung beim Leser hervorzurufen suchten, ihn rühren sowie Mitgefühl für den Helden bei ihm erzeugen wollten - Richardson, so wird berichtet, habe über das Schicksal seiner eigenen Romanhelden Tränen vergossen! Nicht Anteilnahme provozierende Menschenschicksale nehmen im Conte den Leser gefangen, sondern, so schreibt Morillot: „Am Conte interessieren uns die geschickte Art zu erzählen oder das kuriose Sujet oder der Geist oder die Anspielungen oder auch die Gedankentiefe ...“25 Diese im Conte angelegte intellektuelle, nicht emotionale Ausrichtung hat Voltaire in vollem Maße übernommen und seinen Zwecken dienstbar gemacht.
96	http://www.wikidata.org/entity/Q9068	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3068	société	gesellschaftlichen	Voltaire ging es darum - und hier ist ein Vergleich zu dem Wirken Bertolt Brechts und den von ihm angewandten Methoden angebracht -, eine kritische und rationale Haltung des Lesers zur Wirklichkeit zu fördern, ihn in den Stand zu setzen, die tieferen gesellschaftlichen Zusammenhänge zu durchschauen und sich nicht vom individuellen Glück oder Unglück eines Helden derart gefangennehmen zu lassen, daß dadurch der Blick für die gesellschaftlichen Probleme im weiteren Sinne verstellt wird.
97	http://www.wikidata.org/entity/Q9068	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3032	problème	Probleme	Voltaire ging es darum - und hier ist ein Vergleich zu dem Wirken Bertolt Brechts und den von ihm angewandten Methoden angebracht -, eine kritische und rationale Haltung des Lesers zur Wirklichkeit zu fördern, ihn in den Stand zu setzen, die tieferen gesellschaftlichen Zusammenhänge zu durchschauen und sich nicht vom individuellen Glück oder Unglück eines Helden derart gefangennehmen zu lassen, daß dadurch der Blick für die gesellschaftlichen Probleme im weiteren Sinne verstellt wird.
98	http://www.wikidata.org/entity/Q2551373	Lettres philosophiques	http://zora.uni-trier.de:11000/entity/P25	http://www.wikidata.org/entity/Q84		Londoner	Berühmtestes Beispiel für die Anwendung des verfremdenden Kontrastes bei Voltaire ist die bereits in den Lettres philosophiques enthaltene Schilderung der Londoner Börse mit der Nebeneinanderstellung von Religion und Geschäft: „Treten Sie in die Londoner Börse ein, diesen Ort, der achtenswerter ist als viele Höfe; sie sehen dort die Abgeordneten aller Nationen zum Nutzen der Menschen versammelt.
99	http://www.wikidata.org/entity/Q9068	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://www.wikidata.org/entity/Q84		Londoner	Berühmtestes Beispiel für die Anwendung des verfremdenden Kontrastes bei Voltaire ist die bereits in den Lettres philosophiques enthaltene Schilderung der Londoner Börse mit der Nebeneinanderstellung von Religion und Geschäft: „Treten Sie in die Londoner Börse ein, diesen Ort, der achtenswerter ist als viele Höfe; sie sehen dort die Abgeordneten aller Nationen zum Nutzen der Menschen versammelt.
100	http://www.wikidata.org/entity/Q2551373	Lettres philosophiques	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3045	religion	Religion	Berühmtestes Beispiel für die Anwendung des verfremdenden Kontrastes bei Voltaire ist die bereits in den Lettres philosophiques enthaltene Schilderung der Londoner Börse mit der Nebeneinanderstellung von Religion und Geschäft: „Treten Sie in die Londoner Börse ein, diesen Ort, der achtenswerter ist als viele Höfe; sie sehen dort die Abgeordneten aller Nationen zum Nutzen der Menschen versammelt.
101	http://www.wikidata.org/entity/Q9068	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3045	religion	Religion	Berühmtestes Beispiel für die Anwendung des verfremdenden Kontrastes bei Voltaire ist die bereits in den Lettres philosophiques enthaltene Schilderung der Londoner Börse mit der Nebeneinanderstellung von Religion und Geschäft: „Treten Sie in die Londoner Börse ein, diesen Ort, der achtenswerter ist als viele Höfe; sie sehen dort die Abgeordneten aller Nationen zum Nutzen der Menschen versammelt.
102	http://www.wikidata.org/entity/Q2551373	Lettres philosophiques	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2813	commerce	Geschäft	Berühmtestes Beispiel für die Anwendung des verfremdenden Kontrastes bei Voltaire ist die bereits in den Lettres philosophiques enthaltene Schilderung der Londoner Börse mit der Nebeneinanderstellung von Religion und Geschäft: „Treten Sie in die Londoner Börse ein, diesen Ort, der achtenswerter ist als viele Höfe; sie sehen dort die Abgeordneten aller Nationen zum Nutzen der Menschen versammelt.
103	http://www.wikidata.org/entity/Q9068	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2813	commerce	Geschäft	Berühmtestes Beispiel für die Anwendung des verfremdenden Kontrastes bei Voltaire ist die bereits in den Lettres philosophiques enthaltene Schilderung der Londoner Börse mit der Nebeneinanderstellung von Religion und Geschäft: „Treten Sie in die Londoner Börse ein, diesen Ort, der achtenswerter ist als viele Höfe; sie sehen dort die Abgeordneten aller Nationen zum Nutzen der Menschen versammelt.
104	http://www.wikidata.org/entity/Q215894	Candide	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3104	voyage	Reisen	Betrachten wir nun ein ganz andersartiges Beispiel aus Candide: Auf seinen Reisen quer durch die Welt begegnet Candide in Südamerika einem armen Negersklaven, der sich in einem elenden Zustand befindet.
105	http://www.wikidata.org/entity/Q215894	Candide	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2877	esclavage	sklaven	Betrachten wir nun ein ganz andersartiges Beispiel aus Candide: Auf seinen Reisen quer durch die Welt begegnet Candide in Südamerika einem armen Negersklaven, der sich in einem elenden Zustand befindet.
106	http://www.wikidata.org/entity/Q215894	Candide	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3068	société	gesellschaftlicher	Betrachten wir nun ein ganz andersartiges Beispiel aus Candide: Auf seinen Reisen quer durch die Welt begegnet Candide in Südamerika einem armen Negersklaven, der sich in einem elenden Zustand befindet. „Wenn wir in den Zuckerraffinerien arbeiten“, berichtet dieser, „und wenn uns das Mühlrad einen Finger abreißt, so schneidet man uns die Hand ab. Machen wir einen Fluchtversuch, hackt man uns ein Bein ab: ich habe beides durchgemacht. Und das ist der Preis, um den Ihr Europäer Zucker eßt! ... Die holländischen Fetischisten .. . sagen mir jeden Sonntag, daß wit alle, Schwarze wie Weiße, Kinder Adams seien. Nun ich verstehe nichts von Genealogie, aber wenn diese Prediger die Wahrheit sagen, sind wir alle Geschwisterkinder. Dann werden Sie aber zugeben, daß man seine Verwandten wohl kaum scheußlicher behandeln kann.“39 Voltaire strebt hier keine äußere Detailtreue an. Ohne Bedenken legt er einem ungebildeten Sklaven Worte in den Mund, die dessen geistigen Horizont weit übersteigen. Mit der bildhaften und abrupten Nebeneinanderstellung von Sklavenelend, Zuckerverbrauch in Europa und christlicher Missionstätigkeit werden an sich bekannte Sachverhalte gleichsam „verfremdet“, in ein neues Licht gerückt, das die sonst verdeckten und unbeachtete Beziehungen zwischen ihnen erhellt.
107		Mann mit den 40 Talern	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3381		Kloster	Als der Mann mit den 40 Talern aus dem gleichnamigen Conte keinen Heller mehr besitzt und am Verhungern ist, wendet er sich um Unterstützung an ein Kloster der Karmelitermönche : ...... ich sagte mir: ,Da diese Heiligen so demütig sind und barfuß gehen, werden sie wohl auch so barmherzig sein und dir ein Mittagessen geben'.“ [Darauf die Antwort des Mönchs:] „Mein Sohn, wir bitten selbst um Almosen, wir geben keine.“ [Der Mann mit den 40 Talern:] „Wie, Euer heiliger Orden befiehlt Euch, keine Schuhe zu tragen, Ihr habt ein fürstliches Haus, und Ihr versagt mir Essen!
108		Mann mit den 40 Talern	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3381		Kloster	Als der Mann mit den 40 Talern aus dem gleichnamigen Conte keinen Heller mehr besitzt und am Verhungern ist, wendet er sich um Unterstützung an ein Kloster der Karmelitermönche : ...... ich sagte mir: ,Da diese Heiligen so demütig sind und barfuß gehen, werden sie wohl auch so barmherzig sein und dir ein Mittagessen geben'.“ [Darauf die Antwort des Mönchs:] „Mein Sohn, wir bitten selbst um Almosen, wir geben keine.“ [Der Mann mit den 40 Talern:] „Wie, Euer heiliger Orden befiehlt Euch, keine Schuhe zu tragen, Ihr habt ein fürstliches Haus, und Ihr versagt mir Essen! “ [Der Mönch:] „Es ist wahr, mein Sohn, wir tragen keine Strümpfe und Schuhe, das erspart uns eine Ausgabe. Trotzdem frieren wir an den Füßen nicht mehr als an den Händen . . . Voltaires Methode - soviel haben diese wenigen Beispiele bereits gezeigt - besteht u. a. darin, durch das unerwartete Nebeneinander von Fakten den Leser zu verblüffen, ihm über tatsächlich bestehende und nicht ohne weiteres wahrnehmbare Beziehungen die Augen zu öffnen und ihm damit bestimmte Schlüsse und schließlich Stellungnahmen abzunötigen.
109		Mann mit den 40 Talern	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2813	commerce	Geschäft	Als der Mann mit den 40 Talern aus dem gleichnamigen Conte keinen Heller mehr besitzt und am Verhungern ist, wendet er sich um Unterstützung an ein Kloster der Karmelitermönche : ...... ich sagte mir: ,Da diese Heiligen so demütig sind und barfuß gehen, werden sie wohl auch so barmherzig sein und dir ein Mittagessen geben'.“ [Darauf die Antwort des Mönchs:] „Mein Sohn, wir bitten selbst um Almosen, wir geben keine.“ [Der Mann mit den 40 Talern:] „Wie, Euer heiliger Orden befiehlt Euch, keine Schuhe zu tragen, Ihr habt ein fürstliches Haus, und Ihr versagt mir Essen! “ [Der Mönch:] „Es ist wahr, mein Sohn, wir tragen keine Strümpfe und Schuhe, das erspart uns eine Ausgabe. Trotzdem frieren wir an den Füßen nicht mehr als an den Händen . . . Voltaires Methode - soviel haben diese wenigen Beispiele bereits gezeigt - besteht u. a. darin, durch das unerwartete Nebeneinander von Fakten den Leser zu verblüffen, ihm über tatsächlich bestehende und nicht ohne weiteres wahrnehmbare Beziehungen die Augen zu öffnen und ihm damit bestimmte Schlüsse und schließlich Stellungnahmen abzunötigen.
110		Mann mit den 40 Talern	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3072	souffrance	Armut	Als der Mann mit den 40 Talern aus dem gleichnamigen Conte keinen Heller mehr besitzt und am Verhungern ist, wendet er sich um Unterstützung an ein Kloster der Karmelitermönche : ...... ich sagte mir: ,Da diese Heiligen so demütig sind und barfuß gehen, werden sie wohl auch so barmherzig sein und dir ein Mittagessen geben'.“ [Darauf die Antwort des Mönchs:] „Mein Sohn, wir bitten selbst um Almosen, wir geben keine.“ [Der Mann mit den 40 Talern:] „Wie, Euer heiliger Orden befiehlt Euch, keine Schuhe zu tragen, Ihr habt ein fürstliches Haus, und Ihr versagt mir Essen! “ [Der Mönch:] „Es ist wahr, mein Sohn, wir tragen keine Strümpfe und Schuhe, das erspart uns eine Ausgabe. Trotzdem frieren wir an den Füßen nicht mehr als an den Händen . . . Voltaires Methode - soviel haben diese wenigen Beispiele bereits gezeigt - besteht u. a. darin, durch das unerwartete Nebeneinander von Fakten den Leser zu verblüffen, ihm über tatsächlich bestehende und nicht ohne weiteres wahrnehmbare Beziehungen die Augen zu öffnen und ihm damit bestimmte Schlüsse und schließlich Stellungnahmen abzunötigen.
111	http://www.wikidata.org/entity/Q9068	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2909	grotesque	Lächerliche	Voltaire wendet damit eine Art „Scheinwerfertechnik“ (E. Auerbach) an, die das Lächerliche, Absurde oder Abstoßende am Gegner überbeleuchtet.
112	http://www.wikidata.org/entity/Q9068	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2909	grotesque	Absurde	Voltaire wendet damit eine Art „Scheinwerfertechnik“ (E. Auerbach) an, die das Lächerliche, Absurde oder Abstoßende am Gegner überbeleuchtet.
113	http://www.wikidata.org/entity/Q9068	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2909	grotesque	Abstoßende	Voltaire wendet damit eine Art „Scheinwerfertechnik“ (E. Auerbach) an, die das Lächerliche, Absurde oder Abstoßende am Gegner überbeleuchtet.
