	subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
99	http://www.wikidata.org/entity/Q135598	Discours	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q10	être humain	Menschheitsgeschichte	Der zweite Discours ist im Wesentlichen eine Rekonstruktion der Menschheitsgeschichte.
100	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q10	être humain	Mensch	Rousseau fragt, wie der Mensch zu dem wurde, was er heute ist.
101	http://zora.uni-trier.de:11000/entity/Q826	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2883	état de nature	Naturzustandes	Mit dieser Charakterisierung des ursprünglichen Naturzustandes unterscheidet sich Rousseaus Konzept deutlich von der naturrechtlichen Tradition, die in der Formulierung der Preisfrage mit thematisiert ist.
102	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3068	société	Vergesellschaftung	In der natürlichen >pitie< des Menschen wurzelt Rousseau zufolge seine Fähigkeit und Bereitschaft zur Vergesellschaftung, und seine >perfectibilite< ermögliche die geschichtliche Menschwerdung und den Fortschritt.
103	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3033	progrès	Fortschritt	In der natürlichen >pitie< des Menschen wurzelt Rousseau zufolge seine Fähigkeit und Bereitschaft zur Vergesellschaftung, und seine >perfectibilite< ermögliche die geschichtliche Menschwerdung und den Fortschritt.
104	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2945	langue	Sprache	In der natürlichen >pitie< des Menschen wurzelt Rousseau zufolge seine Fähigkeit und Bereitschaft zur Vergesellschaftung, und seine >perfectibilite< ermögliche die geschichtliche Menschwerdung und den Fortschritt. Mit der Selbstkonstituierung der Menschheit, mit dem Entstehen von Sprache, Moral, Religiosität, Institutionen und Staatlichkeit beginne aber zugleich ein verhängnisvoller destruktiver Prozess, der den Menschen langfristig förmlich zum Tyrannen seiner selbst und der Natur mache.
105	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2978	morale	Moral	In der natürlichen >pitie< des Menschen wurzelt Rousseau zufolge seine Fähigkeit und Bereitschaft zur Vergesellschaftung, und seine >perfectibilite< ermögliche die geschichtliche Menschwerdung und den Fortschritt. Mit der Selbstkonstituierung der Menschheit, mit dem Entstehen von Sprache, Moral, Religiosität, Institutionen und Staatlichkeit beginne aber zugleich ein verhängnisvoller destruktiver Prozess, der den Menschen langfristig förmlich zum Tyrannen seiner selbst und der Natur mache.
106	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3045	religion	Religiosität	In der natürlichen >pitie< des Menschen wurzelt Rousseau zufolge seine Fähigkeit und Bereitschaft zur Vergesellschaftung, und seine >perfectibilite< ermögliche die geschichtliche Menschwerdung und den Fortschritt. Mit der Selbstkonstituierung der Menschheit, mit dem Entstehen von Sprache, Moral, Religiosität, Institutionen und Staatlichkeit beginne aber zugleich ein verhängnisvoller destruktiver Prozess, der den Menschen langfristig förmlich zum Tyrannen seiner selbst und der Natur mache.
107	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2882	État	Staatlichkeit	In der natürlichen >pitie< des Menschen wurzelt Rousseau zufolge seine Fähigkeit und Bereitschaft zur Vergesellschaftung, und seine >perfectibilite< ermögliche die geschichtliche Menschwerdung und den Fortschritt. Mit der Selbstkonstituierung der Menschheit, mit dem Entstehen von Sprache, Moral, Religiosität, Institutionen und Staatlichkeit beginne aber zugleich ein verhängnisvoller destruktiver Prozess, der den Menschen langfristig förmlich zum Tyrannen seiner selbst und der Natur mache.
108	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22			destruktiver Prozess	In der natürlichen >pitie< des Menschen wurzelt Rousseau zufolge seine Fähigkeit und Bereitschaft zur Vergesellschaftung, und seine >perfectibilite< ermögliche die geschichtliche Menschwerdung und den Fortschritt. Mit der Selbstkonstituierung der Menschheit, mit dem Entstehen von Sprache, Moral, Religiosität, Institutionen und Staatlichkeit beginne aber zugleich ein verhängnisvoller destruktiver Prozess, der den Menschen langfristig förmlich zum Tyrannen seiner selbst und der Natur mache.
109	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3089	tyrannie	Tyrannen	In der natürlichen >pitie< des Menschen wurzelt Rousseau zufolge seine Fähigkeit und Bereitschaft zur Vergesellschaftung, und seine >perfectibilite< ermögliche die geschichtliche Menschwerdung und den Fortschritt. Mit der Selbstkonstituierung der Menschheit, mit dem Entstehen von Sprache, Moral, Religiosität, Institutionen und Staatlichkeit beginne aber zugleich ein verhängnisvoller destruktiver Prozess, der den Menschen langfristig förmlich zum Tyrannen seiner selbst und der Natur mache.
110	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2945	langue	Sprachentstehungstheorie	An anderem Ort legt Rousseau eine Sprachentstehungstheorie vor (Essai sur l'origine des langues, oü il est parle de la melodie et de l’imitation musicale, entstanden 1754/1761, erschienen postum 1781).
111	http://www.wikidata.org/entity/Q19169692	Essai sur l'origine des langues, oü il est parle de la melodie et de l’imitation musicale	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2945	langue	Sprachentstehungstheorie	An anderem Ort legt Rousseau eine Sprachentstehungstheorie vor (Essai sur l'origine des langues, oü il est parle de la melodie et de l’imitation musicale, entstanden 1754/1761, erschienen postum 1781).
112	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2864	égalité	Ungleichheit	Im bürgerlichen Zustand sind zwar alle Menschen zunächst als Bürger (politisch und rechtlich) gleich, aber die soziale und ökonomische Ungleichheit zwischen ihnen wächst ständig, was laut Rousseau zum Verfall des Rechtsstaates und zum Despotismus führt, in dem langfristig die Menschen zu willfährigen Sklaven einer autoritären Herrschaft degradiert werden.
113	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2882	État	Rechtsstaates	Im bürgerlichen Zustand sind zwar alle Menschen zunächst als Bürger (politisch und rechtlich) gleich, aber die soziale und ökonomische Ungleichheit zwischen ihnen wächst ständig, was laut Rousseau zum Verfall des Rechtsstaates und zum Despotismus führt, in dem langfristig die Menschen zu willfährigen Sklaven einer autoritären Herrschaft degradiert werden.
114	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2742	absolutisme éclairé	Despotismus	Im bürgerlichen Zustand sind zwar alle Menschen zunächst als Bürger (politisch und rechtlich) gleich, aber die soziale und ökonomische Ungleichheit zwischen ihnen wächst ständig, was laut Rousseau zum Verfall des Rechtsstaates und zum Despotismus führt, in dem langfristig die Menschen zu willfährigen Sklaven einer autoritären Herrschaft degradiert werden.
115	http://zora.uni-trier.de:11000/entity/Q826	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2803	civilisation	Zivilisationstheorie	Es gibt gute Gründe, Rousseaus Gesamtwerk von seinem zweiten Discours , seiner Zivilisationstheorie und Geschichtsphilosophie, her zu lesen, einem Text, den er selbst für seinen radikalsten hält.
116	http://www.wikidata.org/entity/Q135598	Discours	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2803	civilisation	Zivilisationstheorie	Es gibt gute Gründe, Rousseaus Gesamtwerk von seinem zweiten Discours , seiner Zivilisationstheorie und Geschichtsphilosophie, her zu lesen, einem Text, den er selbst für seinen radikalsten hält.
117	http://zora.uni-trier.de:11000/entity/Q826	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2913	histoire	Geschichtsphilosophie	Es gibt gute Gründe, Rousseaus Gesamtwerk von seinem zweiten Discours , seiner Zivilisationstheorie und Geschichtsphilosophie, her zu lesen, einem Text, den er selbst für seinen radikalsten hält.
118	http://www.wikidata.org/entity/Q135598	Discours	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2913	histoire	Geschichtsphilosophie	Es gibt gute Gründe, Rousseaus Gesamtwerk von seinem zweiten Discours , seiner Zivilisationstheorie und Geschichtsphilosophie, her zu lesen, einem Text, den er selbst für seinen radikalsten hält.
119	http://zora.uni-trier.de:11000/entity/Q826	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3027	politique	politische Theorie	Es gibt gute Gründe, Rousseaus Gesamtwerk von seinem zweiten Discours , seiner Zivilisationstheorie und Geschichtsphilosophie, her zu lesen, einem Text, den er selbst für seinen radikalsten hält. Die so unterschiedlichen Diskurstypen seiner Werke, seine politische Theorie, Erziehungstheorie, Religionsphilosophie, seine literarischen und autobiographischen Schriften lassen sich aus dieser Perspektive schlüssig als Verzweigungen einer einheitlichen Grundintention darstellen.
120	http://zora.uni-trier.de:11000/entity/Q826	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2863	éducation	Erziehungstheorie	Es gibt gute Gründe, Rousseaus Gesamtwerk von seinem zweiten Discours , seiner Zivilisationstheorie und Geschichtsphilosophie, her zu lesen, einem Text, den er selbst für seinen radikalsten hält. Die so unterschiedlichen Diskurstypen seiner Werke, seine politische Theorie, Erziehungstheorie, Religionsphilosophie, seine literarischen und autobiographischen Schriften lassen sich aus dieser Perspektive schlüssig als Verzweigungen einer einheitlichen Grundintention darstellen.
121	http://zora.uni-trier.de:11000/entity/Q826	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3045	religion	Religionsphilosophie	Es gibt gute Gründe, Rousseaus Gesamtwerk von seinem zweiten Discours , seiner Zivilisationstheorie und Geschichtsphilosophie, her zu lesen, einem Text, den er selbst für seinen radikalsten hält. Die so unterschiedlichen Diskurstypen seiner Werke, seine politische Theorie, Erziehungstheorie, Religionsphilosophie, seine literarischen und autobiographischen Schriften lassen sich aus dieser Perspektive schlüssig als Verzweigungen einer einheitlichen Grundintention darstellen.
122	http://zora.uni-trier.de:11000/entity/Q826	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2772	autobiographie	autobiographischen Schriften	Es gibt gute Gründe, Rousseaus Gesamtwerk von seinem zweiten Discours , seiner Zivilisationstheorie und Geschichtsphilosophie, her zu lesen, einem Text, den er selbst für seinen radikalsten hält. Die so unterschiedlichen Diskurstypen seiner Werke, seine politische Theorie, Erziehungstheorie, Religionsphilosophie, seine literarischen und autobiographischen Schriften lassen sich aus dieser Perspektive schlüssig als Verzweigungen einer einheitlichen Grundintention darstellen.
123	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3040	raison	vernunft-, zivilisations- und aufklärungskritische Impulse	Rousseau zieht sich 1756 nach Montmorency zurück, wo in rascher Folge seine großen philosophischen, pädagogischen und literarischen Werke entstehen, die vernunft-, zivilisations- und aufklärungskritische Impulse enthalten, durchaus noch im Spektrum einer >Selbstaufklärung der Aufklärung<.
124	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2803	civilisation	zivilisations- und aufklärungskritische Impulse	Rousseau zieht sich 1756 nach Montmorency zurück, wo in rascher Folge seine großen philosophischen, pädagogischen und literarischen Werke entstehen, die vernunft-, zivilisations- und aufklärungskritische Impulse enthalten, durchaus noch im Spektrum einer >Selbstaufklärung der Aufklärung<.
125	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2831	critique sociale	aufklärungskritische Impulse	Rousseau zieht sich 1756 nach Montmorency zurück, wo in rascher Folge seine großen philosophischen, pädagogischen und literarischen Werke entstehen, die vernunft-, zivilisations- und aufklärungskritische Impulse enthalten, durchaus noch im Spektrum einer >Selbstaufklärung der Aufklärung<.
126	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2952	Lumières	aufklärungskritische Impulse	Rousseau zieht sich 1756 nach Montmorency zurück, wo in rascher Folge seine großen philosophischen, pädagogischen und literarischen Werke entstehen, die vernunft-, zivilisations- und aufklärungskritische Impulse enthalten, durchaus noch im Spektrum einer >Selbstaufklärung der Aufklärung<.
127	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q10	être humain	Mensch	Ursprünglich sei der Mensch weder gut noch böse, aber die Gesellschaft verderbe ihn, so behauptet Rousseau im zweiten Discours.
128	http://www.wikidata.org/entity/Q135598	Discours	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q10	être humain	Mensch	Ursprünglich sei der Mensch weder gut noch böse, aber die Gesellschaft verderbe ihn, so behauptet Rousseau im zweiten Discours.
129	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3068	société	Gesellschaft	Ursprünglich sei der Mensch weder gut noch böse, aber die Gesellschaft verderbe ihn, so behauptet Rousseau im zweiten Discours.
130	http://www.wikidata.org/entity/Q135598	Discours	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3068	société	Gesellschaft	Ursprünglich sei der Mensch weder gut noch böse, aber die Gesellschaft verderbe ihn, so behauptet Rousseau im zweiten Discours.
131	http://www.wikidata.org/entity/Q913599	Emile	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2863	éducation	Erziehung	In seinem Erziehungstraktat und Erziehungsroman Emile beschreibt er, der Analogie von Menschheitsgeschichte und individueller Entwicklung folgend, eine exemplarische Bildungsbiographie des fiktiven Jungen Emile, dem er später eine Gefährtin namens Sophie zur Seite stellt: die exemplarische Erziehung des individuellen natürlichen Menschen zur Zivilisation.
132	http://www.wikidata.org/entity/Q913599	Emile	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2928	individualisme	individuellen natürlichen Menschen	In seinem Erziehungstraktat und Erziehungsroman Emile beschreibt er, der Analogie von Menschheitsgeschichte und individueller Entwicklung folgend, eine exemplarische Bildungsbiographie des fiktiven Jungen Emile, dem er später eine Gefährtin namens Sophie zur Seite stellt: die exemplarische Erziehung des individuellen natürlichen Menschen zur Zivilisation.
133	http://www.wikidata.org/entity/Q913599	Emile	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q10	être humain	Menschen	In seinem Erziehungstraktat und Erziehungsroman Emile beschreibt er, der Analogie von Menschheitsgeschichte und individueller Entwicklung folgend, eine exemplarische Bildungsbiographie des fiktiven Jungen Emile, dem er später eine Gefährtin namens Sophie zur Seite stellt: die exemplarische Erziehung des individuellen natürlichen Menschen zur Zivilisation.
134	http://www.wikidata.org/entity/Q913599	Emile	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2803	civilisation	Zivilisation	In seinem Erziehungstraktat und Erziehungsroman Emile beschreibt er, der Analogie von Menschheitsgeschichte und individueller Entwicklung folgend, eine exemplarische Bildungsbiographie des fiktiven Jungen Emile, dem er später eine Gefährtin namens Sophie zur Seite stellt: die exemplarische Erziehung des individuellen natürlichen Menschen zur Zivilisation.
135	http://zora.uni-trier.de:11000/entity/Q826	Rousseaus	http://zora.uni-trier.de:11000/entity/P22			Gewissens	In Rousseaus Religion und Ethik spielt die Instanz des Gewissens als eines >inneren Gerichtshofs< eine herausragende Rolle.
136	http://zora.uni-trier.de:11000/entity/Q826	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q10	être humain	Menschwerdung	Rousseaus Werk Emile, das zugleich Theorie, Fiktion und Erzählung ist, thematisiert die individuelle Menschwerdung, während der etwa gleichzeitig entstandene politische Traktat Du contrat social die kollektive Menschwerdung als Bürger eines aufgeklärten republikanischen Gemeinwesens analysiert.
137	http://www.wikidata.org/entity/Q913599	Emile	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q10	être humain	Menschwerdung	Rousseaus Werk Emile, das zugleich Theorie, Fiktion und Erzählung ist, thematisiert die individuelle Menschwerdung, während der etwa gleichzeitig entstandene politische Traktat Du contrat social die kollektive Menschwerdung als Bürger eines aufgeklärten republikanischen Gemeinwesens analysiert.
138	http://www.wikidata.org/entity/Q190126	Du contrat social	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3027	politique	politische Traktat	Rousseaus Werk Emile, das zugleich Theorie, Fiktion und Erzählung ist, thematisiert die individuelle Menschwerdung, während der etwa gleichzeitig entstandene politische Traktat Du contrat social die kollektive Menschwerdung als Bürger eines aufgeklärten republikanischen Gemeinwesens analysiert.
139	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3027	politique	politischer Herrschaft	In Du con-trat social ou Principes du droit politique (1762) leitet Rousseau die Legitimität politischer Herrschaft aus einem hypothetischen Vertrag zwischen den Individuen her.
140	http://www.wikidata.org/entity/Q190126	Du con-trat social ou Principes du droit politique	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3027	politique	politischer Herrschaft	In Du con-trat social ou Principes du droit politique (1762) leitet Rousseau die Legitimität politischer Herrschaft aus einem hypothetischen Vertrag zwischen den Individuen her.
141	http://zora.uni-trier.de:11000/entity/Q826	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3103	volonté	Gemeinwillens	Rousseaus Staatstheorie ist republikanisch bzw. basisdemokratisch angelegt. Auf Grund der prinzipiellen Dominanz des Gemeinwillens (>volonte generale<) über die Gesamtheit der Partikularinteressen (>volonte de tous<) trägt freilich die Rousseausche Republik autoritäre, potenziell totalitäre Züge.
142	http://www.wikidata.org/entity/Q190126	Contrat social	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3027	politique	politischen Theorie	Der Contrat social ist beeinflusst von den Reformschriften des Marquis d'Argenson und wird von Rousseau 1764 in seinen Lettres ecrites de la montagne verteidigt. Er markiert einen Höhepunkt der politischen Theorie der Aufklärung - nach Locke und Montesquieu - und zeitigt nachhaltig außerordentliche Wirkungen.
143	http://www.wikidata.org/entity/Q190126	Contrat social	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2952	Lumières	Aufklärung	Der Contrat social ist beeinflusst von den Reformschriften des Marquis d'Argenson und wird von Rousseau 1764 in seinen Lettres ecrites de la montagne verteidigt. Er markiert einen Höhepunkt der politischen Theorie der Aufklärung - nach Locke und Montesquieu - und zeitigt nachhaltig außerordentliche Wirkungen.
144	http://www.wikidata.org/entity/Q6245088	Locke	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2952	Lumières	Aufklärung	Er markiert einen Höhepunkt der politischen Theorie der Aufklärung - nach Locke und Montesquieu - und zeitigt nachhaltig außerordentliche Wirkungen.
145	http://zora.uni-trier.de:11000/entity/Q691	Montesquieu	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2952	Lumières	Aufklärung	Er markiert einen Höhepunkt der politischen Theorie der Aufklärung - nach Locke und Montesquieu - und zeitigt nachhaltig außerordentliche Wirkungen.
146	http://www.wikidata.org/entity/Q129289	La Nouvelle Heloise	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2757	amour	Liebesgeschichte	Dem Roman ist eine Romanpoetik vorangestellt: »Preface de La Nouvelle Heloise ou Entretien sur les romans, entre l'editeur et un homme de lettres«. Im bukolischen Ambiente der Schweizer Alpen beginnt und endet die nicht standesgemäße Liebesgeschichte zwischen der adeligen, tugendhaft-frommen Julie d'Etanges und ihrem bürgerlichen Hauslehrer Saint-Preux, der auf Julie verzichten muss und ins Ausland, nach Paris und nach England, übersiedelt.
147	http://www.wikidata.org/entity/Q129289	La Nouvelle Heloise	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3508		Paris	Dem Roman ist eine Romanpoetik vorangestellt: »Preface de La Nouvelle Heloise ou Entretien sur les romans, entre l'editeur et un homme de lettres«. Im bukolischen Ambiente der Schweizer Alpen beginnt und endet die nicht standesgemäße Liebesgeschichte zwischen der adeligen, tugendhaft-frommen Julie d'Etanges und ihrem bürgerlichen Hauslehrer Saint-Preux, der auf Julie verzichten muss und ins Ausland, nach Paris und nach England, übersiedelt.
148	http://www.wikidata.org/entity/Q129289	La Nouvelle Heloise	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3255		England	Dem Roman ist eine Romanpoetik vorangestellt: »Preface de La Nouvelle Heloise ou Entretien sur les romans, entre l'editeur et un homme de lettres«. Im bukolischen Ambiente der Schweizer Alpen beginnt und endet die nicht standesgemäße Liebesgeschichte zwischen der adeligen, tugendhaft-frommen Julie d'Etanges und ihrem bürgerlichen Hauslehrer Saint-Preux, der auf Julie verzichten muss und ins Ausland, nach Paris und nach England, übersiedelt.
149	http://www.wikidata.org/entity/Q129289	Julie	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3085	tragédie	tragische Geschichte	Julie, die Saint-Preux noch immer liebt, stirbt nach dem Verlust eines ihrer Kinder. Der umfangreiche und mehrstimmige Briefroman verbindet die tragische Geschichte einer empfindsamen, doch sentimentalisch getönten Liebe über Standesgrenzen hinweg mit lyrischem Landschaftstableau, der Schilderung eines idealen Naturzustands, einer Gesellschaftsutopie, der Evokation des anfänglichen (zweiten) Naturzustands, des Inbegriffs von Glück. 1764 nimmt Rousseau seine Arbeit an seiner Autobiographie (Les confessions de Jean-Jacques Rousseau) auf, deren Bericht bis zum Jahre 1766 fortschreitet, als er einer Einladung David Humes nach England Folge leistet.
150	http://www.wikidata.org/entity/Q129289	Julie	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2757	amour	Liebe	Julie, die Saint-Preux noch immer liebt, stirbt nach dem Verlust eines ihrer Kinder. Der umfangreiche und mehrstimmige Briefroman verbindet die tragische Geschichte einer empfindsamen, doch sentimentalisch getönten Liebe über Standesgrenzen hinweg mit lyrischem Landschaftstableau, der Schilderung eines idealen Naturzustands, einer Gesellschaftsutopie, der Evokation des anfänglichen (zweiten) Naturzustands, des Inbegriffs von Glück. 1764 nimmt Rousseau seine Arbeit an seiner Autobiographie (Les confessions de Jean-Jacques Rousseau) auf, deren Bericht bis zum Jahre 1766 fortschreitet, als er einer Einladung David Humes nach England Folge leistet.
151	http://www.wikidata.org/entity/Q129289	Julie	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2883	état de nature	Naturzustands	Julie, die Saint-Preux noch immer liebt, stirbt nach dem Verlust eines ihrer Kinder. Der umfangreiche und mehrstimmige Briefroman verbindet die tragische Geschichte einer empfindsamen, doch sentimentalisch getönten Liebe über Standesgrenzen hinweg mit lyrischem Landschaftstableau, der Schilderung eines idealen Naturzustands, einer Gesellschaftsutopie, der Evokation des anfänglichen (zweiten) Naturzustands, des Inbegriffs von Glück. 1764 nimmt Rousseau seine Arbeit an seiner Autobiographie (Les confessions de Jean-Jacques Rousseau) auf, deren Bericht bis zum Jahre 1766 fortschreitet, als er einer Einladung David Humes nach England Folge leistet.
152	http://www.wikidata.org/entity/Q129289	Julie	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3093	utopie	Gesellschaftsutopie	Julie, die Saint-Preux noch immer liebt, stirbt nach dem Verlust eines ihrer Kinder. Der umfangreiche und mehrstimmige Briefroman verbindet die tragische Geschichte einer empfindsamen, doch sentimentalisch getönten Liebe über Standesgrenzen hinweg mit lyrischem Landschaftstableau, der Schilderung eines idealen Naturzustands, einer Gesellschaftsutopie, der Evokation des anfänglichen (zweiten) Naturzustands, des Inbegriffs von Glück. 1764 nimmt Rousseau seine Arbeit an seiner Autobiographie (Les confessions de Jean-Jacques Rousseau) auf, deren Bericht bis zum Jahre 1766 fortschreitet, als er einer Einladung David Humes nach England Folge leistet.
153	http://www.wikidata.org/entity/Q129289	Julie	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2785	bonheur	Glück	Julie, die Saint-Preux noch immer liebt, stirbt nach dem Verlust eines ihrer Kinder. Der umfangreiche und mehrstimmige Briefroman verbindet die tragische Geschichte einer empfindsamen, doch sentimentalisch getönten Liebe über Standesgrenzen hinweg mit lyrischem Landschaftstableau, der Schilderung eines idealen Naturzustands, einer Gesellschaftsutopie, der Evokation des anfänglichen (zweiten) Naturzustands, des Inbegriffs von Glück. 1764 nimmt Rousseau seine Arbeit an seiner Autobiographie (Les confessions de Jean-Jacques Rousseau) auf, deren Bericht bis zum Jahre 1766 fortschreitet, als er einer Einladung David Humes nach England Folge leistet.
154	http://www.wikidata.org/entity/Q1207595	Les confessions de Jean-Jacques Rousseau	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q826		Rousseau	Der umfangreiche und mehrstimmige Briefroman verbindet die tragische Geschichte einer empfindsamen, doch sentimentalisch getönten Liebe über Standesgrenzen hinweg mit lyrischem Landschaftstableau, der Schilderung eines idealen Naturzustands, einer Gesellschaftsutopie, der Evokation des anfänglichen (zweiten) Naturzustands, des Inbegriffs von Glück. 1764 nimmt Rousseau seine Arbeit an seiner Autobiographie (Les confessions de Jean-Jacques Rousseau) auf, deren Bericht bis zum Jahre 1766 fortschreitet, als er einer Einladung David Humes nach England Folge leistet.
155	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2772	autobiographie	Autobiographie	Der umfangreiche und mehrstimmige Briefroman verbindet die tragische Geschichte einer empfindsamen, doch sentimentalisch getönten Liebe über Standesgrenzen hinweg mit lyrischem Landschaftstableau, der Schilderung eines idealen Naturzustands, einer Gesellschaftsutopie, der Evokation des anfänglichen (zweiten) Naturzustands, des Inbegriffs von Glück. 1764 nimmt Rousseau seine Arbeit an seiner Autobiographie (Les confessions de Jean-Jacques Rousseau) auf, deren Bericht bis zum Jahre 1766 fortschreitet, als er einer Einladung David Humes nach England Folge leistet.
