	subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
138	http://www.wikidata.org/entity/Q129289	Julie	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3068	société	Gesellschaft	Es ist dieser Rausch der Liebespassion, in dem sich die jungen Leute erfahren als singuläre, empfindende und deshalb natürliche Menschen, die in einen unlösbaren Konflikt geraten müssen mit den Codierungen und Konventionen einer subtilen Gesellschaft, die ihre Ordnung den Liebenden einschreibt als naturgemäße Vernunft. Die Obsession freilich des Schreibens, die Länge der auf bis zu 30 Seiten anwach- senden Briefe, die stetige Verfügbarkeit des Schreibzeugs — auf den Spaziergängen, beim ersten Kuß, bei der Fehlgeburt, auf dem Totenbett — bezeugen ein unausge- setztes und uneinlösbares Begehren nach Schrift und Lektüre als einer Bürgschaft der Gefühlsstärke, an der sich der Grad der Natürlichkeit, und damit der Erwähltheit, bemißt. Das Pathos aber, das Leiden an der Wirklichkeit sowie sein Ausdruck, der “gotische Ton' als pathetischer Stil, sind die Vollendung, “le subli- me' einer sensibilitén, die ihren Widerhall im Mit-Leid der Leserinnen und Leser fand. Wie die mythisierte Natur, die aufgerissen ist zwischen dem Paradiesgärtlein und dem urweltlichen Chaos der Gletscherströme, wird so der Pathos-Text des Sehnens und Mahnens zum Spiegel und Bildraum schöner Seelen, die verzweifeln am aporetischen Status ihrer Natürlichkeit, die sie zu passion'' und *vertu'' glei- chermaßen verpflichtet. Mit Julies Tod und Verklärung ist Rousseaus anthropologische Vision einer Versöhnung von “vertu', passion'' und “raison' in der Tat jener Welt entrückt, aus der er selbst schon geflüchtet war in die Abgeschiedenheit von Montmorency — so wie seine Protagonisten in jene von Clarens.
139	http://www.wikidata.org/entity/Q129289	Julie	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3040	raison	Vernunft	Es ist dieser Rausch der Liebespassion, in dem sich die jungen Leute erfahren als singuläre, empfindende und deshalb natürliche Menschen, die in einen unlösbaren Konflikt geraten müssen mit den Codierungen und Konventionen einer subtilen Gesellschaft, die ihre Ordnung den Liebenden einschreibt als naturgemäße Vernunft. Die Obsession freilich des Schreibens, die Länge der auf bis zu 30 Seiten anwach- senden Briefe, die stetige Verfügbarkeit des Schreibzeugs — auf den Spaziergängen, beim ersten Kuß, bei der Fehlgeburt, auf dem Totenbett — bezeugen ein unausge- setztes und uneinlösbares Begehren nach Schrift und Lektüre als einer Bürgschaft der Gefühlsstärke, an der sich der Grad der Natürlichkeit, und damit der Erwähltheit, bemißt. Das Pathos aber, das Leiden an der Wirklichkeit sowie sein Ausdruck, der “gotische Ton' als pathetischer Stil, sind die Vollendung, “le subli- me' einer sensibilitén, die ihren Widerhall im Mit-Leid der Leserinnen und Leser fand. Wie die mythisierte Natur, die aufgerissen ist zwischen dem Paradiesgärtlein und dem urweltlichen Chaos der Gletscherströme, wird so der Pathos-Text des Sehnens und Mahnens zum Spiegel und Bildraum schöner Seelen, die verzweifeln am aporetischen Status ihrer Natürlichkeit, die sie zu passion'' und *vertu'' glei- chermaßen verpflichtet. Mit Julies Tod und Verklärung ist Rousseaus anthropologische Vision einer Versöhnung von “vertu', passion'' und “raison' in der Tat jener Welt entrückt, aus der er selbst schon geflüchtet war in die Abgeschiedenheit von Montmorency — so wie seine Protagonisten in jene von Clarens.
140	http://www.wikidata.org/entity/Q129289	Julie	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2862	écriture	Schreibens	Die Obsession freilich des Schreibens, die Länge der auf bis zu 30 Seiten anwach- senden Briefe, die stetige Verfügbarkeit des Schreibzeugs — auf den Spaziergängen, beim ersten Kuß, bei der Fehlgeburt, auf dem Totenbett — bezeugen ein unausge- setztes und uneinlösbares Begehren nach Schrift und Lektüre als einer Bürgschaft der Gefühlsstärke, an der sich der Grad der Natürlichkeit, und damit der Erwähltheit, bemißt. Das Pathos aber, das Leiden an der Wirklichkeit sowie sein Ausdruck, der “gotische Ton' als pathetischer Stil, sind die Vollendung, “le subli- me' einer sensibilitén, die ihren Widerhall im Mit-Leid der Leserinnen und Leser fand. Wie die mythisierte Natur, die aufgerissen ist zwischen dem Paradiesgärtlein und dem urweltlichen Chaos der Gletscherströme, wird so der Pathos-Text des Sehnens und Mahnens zum Spiegel und Bildraum schöner Seelen, die verzweifeln am aporetischen Status ihrer Natürlichkeit, die sie zu passion'' und *vertu'' glei- chermaßen verpflichtet. Mit Julies Tod und Verklärung ist Rousseaus anthropologische Vision einer Versöhnung von “vertu', passion'' und “raison' in der Tat jener Welt entrückt, aus der er selbst schon geflüchtet war in die Abgeschiedenheit von Montmorency — so wie seine Protagonisten in jene von Clarens.
141	http://www.wikidata.org/entity/Q129289	Julie	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2826	correspondance littéraire	Briefe	Die Obsession freilich des Schreibens, die Länge der auf bis zu 30 Seiten anwach- senden Briefe, die stetige Verfügbarkeit des Schreibzeugs — auf den Spaziergängen, beim ersten Kuß, bei der Fehlgeburt, auf dem Totenbett — bezeugen ein unausge- setztes und uneinlösbares Begehren nach Schrift und Lektüre als einer Bürgschaft der Gefühlsstärke, an der sich der Grad der Natürlichkeit, und damit der Erwähltheit, bemißt. Das Pathos aber, das Leiden an der Wirklichkeit sowie sein Ausdruck, der “gotische Ton' als pathetischer Stil, sind die Vollendung, “le subli- me' einer sensibilitén, die ihren Widerhall im Mit-Leid der Leserinnen und Leser fand. Wie die mythisierte Natur, die aufgerissen ist zwischen dem Paradiesgärtlein und dem urweltlichen Chaos der Gletscherströme, wird so der Pathos-Text des Sehnens und Mahnens zum Spiegel und Bildraum schöner Seelen, die verzweifeln am aporetischen Status ihrer Natürlichkeit, die sie zu passion'' und *vertu'' glei- chermaßen verpflichtet. Mit Julies Tod und Verklärung ist Rousseaus anthropologische Vision einer Versöhnung von “vertu', passion'' und “raison' in der Tat jener Welt entrückt, aus der er selbst schon geflüchtet war in die Abgeschiedenheit von Montmorency — so wie seine Protagonisten in jene von Clarens.
142	http://www.wikidata.org/entity/Q129289	Julie	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3065	sentiment	Gefühlsstärke	Die Obsession freilich des Schreibens, die Länge der auf bis zu 30 Seiten anwach- senden Briefe, die stetige Verfügbarkeit des Schreibzeugs — auf den Spaziergängen, beim ersten Kuß, bei der Fehlgeburt, auf dem Totenbett — bezeugen ein unausge- setztes und uneinlösbares Begehren nach Schrift und Lektüre als einer Bürgschaft der Gefühlsstärke, an der sich der Grad der Natürlichkeit, und damit der Erwähltheit, bemißt. Das Pathos aber, das Leiden an der Wirklichkeit sowie sein Ausdruck, der “gotische Ton' als pathetischer Stil, sind die Vollendung, “le subli- me' einer sensibilitén, die ihren Widerhall im Mit-Leid der Leserinnen und Leser fand. Wie die mythisierte Natur, die aufgerissen ist zwischen dem Paradiesgärtlein und dem urweltlichen Chaos der Gletscherströme, wird so der Pathos-Text des Sehnens und Mahnens zum Spiegel und Bildraum schöner Seelen, die verzweifeln am aporetischen Status ihrer Natürlichkeit, die sie zu passion'' und *vertu'' glei- chermaßen verpflichtet. Mit Julies Tod und Verklärung ist Rousseaus anthropologische Vision einer Versöhnung von “vertu', passion'' und “raison' in der Tat jener Welt entrückt, aus der er selbst schon geflüchtet war in die Abgeschiedenheit von Montmorency — so wie seine Protagonisten in jene von Clarens.
143	http://www.wikidata.org/entity/Q129289	Julie	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2985	nature	Natur	Wie die mythisierte Natur, die aufgerissen ist zwischen dem Paradiesgärtlein und dem urweltlichen Chaos der Gletscherströme, wird so der Pathos-Text des Sehnens und Mahnens zum Spiegel und Bildraum schöner Seelen, die verzweifeln am aporetischen Status ihrer Natürlichkeit, die sie zu passion'' und *vertu'' glei- chermaßen verpflichtet. Deren Opfer ist Julie.
144	http://www.wikidata.org/entity/Q129289	Julie	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2755	âme	Seelen	Wie die mythisierte Natur, die aufgerissen ist zwischen dem Paradiesgärtlein und dem urweltlichen Chaos der Gletscherströme, wird so der Pathos-Text des Sehnens und Mahnens zum Spiegel und Bildraum schöner Seelen, die verzweifeln am aporetischen Status ihrer Natürlichkeit, die sie zu passion'' und *vertu'' glei- chermaßen verpflichtet. Deren Opfer ist Julie.
145	http://www.wikidata.org/entity/Q129289	Julie	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3004	passion	passion	Wie die mythisierte Natur, die aufgerissen ist zwischen dem Paradiesgärtlein und dem urweltlichen Chaos der Gletscherströme, wird so der Pathos-Text des Sehnens und Mahnens zum Spiegel und Bildraum schöner Seelen, die verzweifeln am aporetischen Status ihrer Natürlichkeit, die sie zu passion'' und *vertu'' glei- chermaßen verpflichtet. Deren Opfer ist Julie.
146	http://zora.uni-trier.de:11000/entity/Q826	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2979	mort	Tod	Mit Julies Tod und Verklärung ist Rousseaus anthropologische Vision einer Versöhnung von “vertu', passion'' und “raison' in der Tat jener Welt entrückt, aus der er selbst schon geflüchtet war in die Abgeschiedenheit von Montmorency — so wie seine Protagonisten in jene von Clarens.
147	http://www.wikidata.org/entity/Q129289	Julies	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2979	mort	Tod	Mit Julies Tod und Verklärung ist Rousseaus anthropologische Vision einer Versöhnung von “vertu', passion'' und “raison' in der Tat jener Welt entrückt, aus der er selbst schon geflüchtet war in die Abgeschiedenheit von Montmorency — so wie seine Protagonisten in jene von Clarens.
148	http://zora.uni-trier.de:11000/entity/Q826	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3093	utopie	Utopie	Mit Julies Tod und Verklärung ist Rousseaus anthropologische Vision einer Versöhnung von “vertu', passion'' und “raison' in der Tat jener Welt entrückt, aus der er selbst schon geflüchtet war in die Abgeschiedenheit von Montmorency — so wie seine Protagonisten in jene von Clarens. Von Beginn an war seine Utopie, die Saint-Preux in Julies Seele stellvertretend für die ame humaine'' (J, I. 21, 73) ver- wirklicht sah als “ce divin accord de la vertu, de l'amour, et de la nature' (J, l, 21, 73), nichts als ein “pays des chimeres', “en ce monde le scul digne d'être habité (J, VI, 8, 693), wie Julie in ihrem vorletzten Brief an Saint-Preux schrieb.
149	http://www.wikidata.org/entity/Q129289	Julies	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2755	âme	Seele	Von Beginn an war seine Utopie, die Saint-Preux in Julies Seele stellvertretend für die ame humaine'' (J, I. 21, 73) ver- wirklicht sah als “ce divin accord de la vertu, de l'amour, et de la nature' (J, l, 21, 73), nichts als ein “pays des chimeres', “en ce monde le scul digne d'être habité (J, VI, 8, 693), wie Julie in ihrem vorletzten Brief an Saint-Preux schrieb.
150	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2985	nature	Naturschilderungen	Sie war der zuletzt tödlich eingelöste Traum jener “Rückkehr zur Natur', die wie automatisch mit dem Namen Rousseau genannt wird und keineswegs zu tun hat mit dem Alpentourismus, der im Gefolge seiner Naturschilderungen verstärkt einsetzte.
151	http://zora.uni-trier.de:11000/entity/Q826	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2831	critique sociale	Kulturkritik	Les Rēveries du promeneur solitaire), ist die Chiffre für Rousseaus fundamentale Kulturkritik, welche die Fortschritte der menschlichen Zivilisation in Zweifel zieht und damit auch den Optimismus der Aufklärung durchkreuzt (vgl.
152	http://zora.uni-trier.de:11000/entity/Q826	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2913	histoire	Menschheitsgeschichte	Les Rēveries du promeneur solitaire), ist die Chiffre für Rousseaus fundamentale Kulturkritik, welche die Fortschritte der menschlichen Zivilisation in Zweifel zieht und damit auch den Optimismus der Aufklärung durchkreuzt (vgl. Horowitz: 1987; Jurt: 1998). “Origine'' und inégalité' stehen pro- grammatisch im Titel des 1755 von der Académie de Dijon entsetzt rezipierten Discours sur l'origine et les fondements de l'inégalité parmi les hommes, dessen Thesen gleichwohl vorgebildet waren in Rousseaus 1.
153	http://zora.uni-trier.de:11000/entity/Q826	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q10	être humain	Menschheitsgeschichte	Les Rēveries du promeneur solitaire), ist die Chiffre für Rousseaus fundamentale Kulturkritik, welche die Fortschritte der menschlichen Zivilisation in Zweifel zieht und damit auch den Optimismus der Aufklärung durchkreuzt (vgl. Horowitz: 1987; Jurt: 1998). “Origine'' und inégalité' stehen pro- grammatisch im Titel des 1755 von der Académie de Dijon entsetzt rezipierten Discours sur l'origine et les fondements de l'inégalité parmi les hommes, dessen Thesen gleichwohl vorgebildet waren in Rousseaus 1.
154	http://zora.uni-trier.de:11000/entity/Q826	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3054	rôle de genre	Geschlechter	Les Rēveries du promeneur solitaire), ist die Chiffre für Rousseaus fundamentale Kulturkritik, welche die Fortschritte der menschlichen Zivilisation in Zweifel zieht und damit auch den Optimismus der Aufklärung durchkreuzt (vgl. Horowitz: 1987; Jurt: 1998). “Origine'' und inégalité' stehen pro- grammatisch im Titel des 1755 von der Académie de Dijon entsetzt rezipierten Discours sur l'origine et les fondements de l'inégalité parmi les hommes, dessen Thesen gleichwohl vorgebildet waren in Rousseaus 1.
155	http://zora.uni-trier.de:11000/entity/Q826	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2945	langue	Sprache	Les Rēveries du promeneur solitaire), ist die Chiffre für Rousseaus fundamentale Kulturkritik, welche die Fortschritte der menschlichen Zivilisation in Zweifel zieht und damit auch den Optimismus der Aufklärung durchkreuzt (vgl. Horowitz: 1987; Jurt: 1998). “Origine'' und inégalité' stehen pro- grammatisch im Titel des 1755 von der Académie de Dijon entsetzt rezipierten Discours sur l'origine et les fondements de l'inégalité parmi les hommes, dessen Thesen gleichwohl vorgebildet waren in Rousseaus 1.
156	http://zora.uni-trier.de:11000/entity/Q826	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3034	propriété	Besitzes	Les Rēveries du promeneur solitaire), ist die Chiffre für Rousseaus fundamentale Kulturkritik, welche die Fortschritte der menschlichen Zivilisation in Zweifel zieht und damit auch den Optimismus der Aufklärung durchkreuzt (vgl. Horowitz: 1987; Jurt: 1998). “Origine'' und inégalité' stehen pro- grammatisch im Titel des 1755 von der Académie de Dijon entsetzt rezipierten Discours sur l'origine et les fondements de l'inégalité parmi les hommes, dessen Thesen gleichwohl vorgebildet waren in Rousseaus 1.
157	http://zora.uni-trier.de:11000/entity/Q826	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2864	égalité	Ungleichheit	Les Rēveries du promeneur solitaire), ist die Chiffre für Rousseaus fundamentale Kulturkritik, welche die Fortschritte der menschlichen Zivilisation in Zweifel zieht und damit auch den Optimismus der Aufklärung durchkreuzt (vgl. Horowitz: 1987; Jurt: 1998). “Origine'' und inégalité' stehen pro- grammatisch im Titel des 1755 von der Académie de Dijon entsetzt rezipierten Discours sur l'origine et les fondements de l'inégalité parmi les hommes, dessen Thesen gleichwohl vorgebildet waren in Rousseaus 1.
158	http://www.wikidata.org/entity/Q135598	"Discours sur l'origine et les fondements de l'inégalité parmi les
hommes"	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2864	égalité	Ungleichheit	Der ungleich radikalere — im doppelten Sinne verschärfte und an die Wurzeln gehende — Discours sur l'origine et les fondements de l'inégalité parmi les hommes nämlich setzt die Ungleichheit unter den Menschen als Matrix und Motor der Menschheitsgeschichte, welche kaum mehr Spuren der verlorenen paradiesi- schen Unschuld bewahrt hat: Le premier qui ayant enclos un terrain, s'avisa de dire, ceci est à moi, et trouva des gens assés simples pour le croire, fut le vrai fondateur de la société civile.
159	http://www.wikidata.org/entity/Q135598	"Discours sur l'origine et les fondements de l'inégalité parmi les
hommes"	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q10	être humain	Menschen	Der ungleich radikalere — im doppelten Sinne verschärfte und an die Wurzeln gehende — Discours sur l'origine et les fondements de l'inégalité parmi les hommes nämlich setzt die Ungleichheit unter den Menschen als Matrix und Motor der Menschheitsgeschichte, welche kaum mehr Spuren der verlorenen paradiesi- schen Unschuld bewahrt hat: Le premier qui ayant enclos un terrain, s'avisa de dire, ceci est à moi, et trouva des gens assés simples pour le croire, fut le vrai fondateur de la société civile.
160	http://www.wikidata.org/entity/Q135598	"Discours sur l'origine et les fondements de l'inégalité parmi les
hommes"	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2913	histoire	Menschheitsgeschichte	Der ungleich radikalere — im doppelten Sinne verschärfte und an die Wurzeln gehende — Discours sur l'origine et les fondements de l'inégalité parmi les hommes nämlich setzt die Ungleichheit unter den Menschen als Matrix und Motor der Menschheitsgeschichte, welche kaum mehr Spuren der verlorenen paradiesi- schen Unschuld bewahrt hat: Le premier qui ayant enclos un terrain, s'avisa de dire, ceci est à moi, et trouva des gens assés simples pour le croire, fut le vrai fondateur de la société civile.
161	http://www.wikidata.org/entity/Q135598	"Discours sur l'origine et les fondements de l'inégalité parmi les
hommes"	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q10	être humain	Menschheitsgeschichte	Der ungleich radikalere — im doppelten Sinne verschärfte und an die Wurzeln gehende — Discours sur l'origine et les fondements de l'inégalité parmi les hommes nämlich setzt die Ungleichheit unter den Menschen als Matrix und Motor der Menschheitsgeschichte, welche kaum mehr Spuren der verlorenen paradiesi- schen Unschuld bewahrt hat: Le premier qui ayant enclos un terrain, s'avisa de dire, ceci est à moi, et trouva des gens assés simples pour le croire, fut le vrai fondateur de la société civile.
162	http://www.wikidata.org/entity/Q129289	Nouvelle Heloise	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2887	famille	Familie	Vargas: 1997), die als Zweifel am Gelingen der Familie auch die “Nouvelle Heloise'' durchzieht: Chaque famille devint une petite Société [...] ce fut alors que s'établit la premiére différence dans la maniére de vivre des deux Séxes, qui jusqu'ici n'en 2 Die Sigle D und Seitenzahlen in Klammern beziehen sich auf die folgende Ausgabe: Jean-Jacques Rousseau, Discours sur l'origine et l'inégalité parmi les hommes, in: ders., Euwres complètes, hrsg.
163	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3068	société	Gesellschaft	Die Gesellschaft aber wird eingesetzt mit einem performativen Sprechakt: “Ceci est à moi'. Es sind die ersten Worte, welche Rousseau den Menschen sprechen läßt, “parole néfaste' (Starobinski: 1971, 385) des primordialen Menschen, der aus dem mythischen Naturzustand heraustritt in die Kultur, in die Geschichte und der sich fortan korrumpieren wird.
164	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q10	être humain	Menschen	Es sind die ersten Worte, welche Rousseau den Menschen sprechen läßt, “parole néfaste' (Starobinski: 1971, 385) des primordialen Menschen, der aus dem mythischen Naturzustand heraustritt in die Kultur, in die Geschichte und der sich fortan korrumpieren wird.
165	http://zora.uni-trier.de:11000/entity/Q826	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q10	être humain	Menschen	Eitel und unverbindlich sind die Worte geworden, unfähig, einen Bezug zu den Dingen her- zustellen, unfähig auch, das Innere des Menschen auszudrücken und eine Sympathie der Menschen untereinander zu bewirken. Ausgehend von diesen Thesen, die Rousseaus Essai sur l'origine des langues entwickelt und als pessimistische Sprachphilosophie an den Discours sur l'origine et les fondements de l'inégalité parmi les hommes anschließt, werden nun freilich auch noch einmal die Redefluten der Nouvelle Héloise verständlich, der angestrengte Versuch der Liebenden der Alpen, sich ganz zu entblößen, Schriftspuren des Körpers, Tränen, Düfte und Berührung zu sichern auf dem Endlospapier der Korrespondenz, welche die Eigentümlichkeit der “sensibilité'' wahren und doch die Stimme der Natur vermit- teln, bewahrheiten muß.
166	http://zora.uni-trier.de:11000/entity/Q826	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2945	langue	Sprachphilosophie	Ausgehend von diesen Thesen, die Rousseaus Essai sur l'origine des langues entwickelt und als pessimistische Sprachphilosophie an den Discours sur l'origine et les fondements de l'inégalité parmi les hommes anschließt, werden nun freilich auch noch einmal die Redefluten der Nouvelle Héloise verständlich, der angestrengte Versuch der Liebenden der Alpen, sich ganz zu entblößen, Schriftspuren des Körpers, Tränen, Düfte und Berührung zu sichern auf dem Endlospapier der Korrespondenz, welche die Eigentümlichkeit der “sensibilité'' wahren und doch die Stimme der Natur vermit- teln, bewahrheiten muß.
167	http://www.wikidata.org/entity/Q129285	Essai sur l'origine des langues	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2945	langue	Sprachphilosophie	Ausgehend von diesen Thesen, die Rousseaus Essai sur l'origine des langues entwickelt und als pessimistische Sprachphilosophie an den Discours sur l'origine et les fondements de l'inégalité parmi les hommes anschließt, werden nun freilich auch noch einmal die Redefluten der Nouvelle Héloise verständlich, der angestrengte Versuch der Liebenden der Alpen, sich ganz zu entblößen, Schriftspuren des Körpers, Tränen, Düfte und Berührung zu sichern auf dem Endlospapier der Korrespondenz, welche die Eigentümlichkeit der “sensibilité'' wahren und doch die Stimme der Natur vermit- teln, bewahrheiten muß.
168	http://www.wikidata.org/entity/Q135598	"Discours sur l'origine et les fondements de l'inégalité
parmi les hommes"	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2945	langue	Sprachphilosophie	Ausgehend von diesen Thesen, die Rousseaus Essai sur l'origine des langues entwickelt und als pessimistische Sprachphilosophie an den Discours sur l'origine et les fondements de l'inégalité parmi les hommes anschließt, werden nun freilich auch noch einmal die Redefluten der Nouvelle Héloise verständlich, der angestrengte Versuch der Liebenden der Alpen, sich ganz zu entblößen, Schriftspuren des Körpers, Tränen, Düfte und Berührung zu sichern auf dem Endlospapier der Korrespondenz, welche die Eigentümlichkeit der “sensibilité'' wahren und doch die Stimme der Natur vermit- teln, bewahrheiten muß.
169	http://www.wikidata.org/entity/Q129289	Nouvelle Héloise	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2757	amour	Liebenden	Ausgehend von diesen Thesen, die Rousseaus Essai sur l'origine des langues entwickelt und als pessimistische Sprachphilosophie an den Discours sur l'origine et les fondements de l'inégalité parmi les hommes anschließt, werden nun freilich auch noch einmal die Redefluten der Nouvelle Héloise verständlich, der angestrengte Versuch der Liebenden der Alpen, sich ganz zu entblößen, Schriftspuren des Körpers, Tränen, Düfte und Berührung zu sichern auf dem Endlospapier der Korrespondenz, welche die Eigentümlichkeit der “sensibilité'' wahren und doch die Stimme der Natur vermit- teln, bewahrheiten muß.
170	http://www.wikidata.org/entity/Q129289	Nouvelle Héloise	http://zora.uni-trier.de:11000/entity/P25			Alpen	Ausgehend von diesen Thesen, die Rousseaus Essai sur l'origine des langues entwickelt und als pessimistische Sprachphilosophie an den Discours sur l'origine et les fondements de l'inégalité parmi les hommes anschließt, werden nun freilich auch noch einmal die Redefluten der Nouvelle Héloise verständlich, der angestrengte Versuch der Liebenden der Alpen, sich ganz zu entblößen, Schriftspuren des Körpers, Tränen, Düfte und Berührung zu sichern auf dem Endlospapier der Korrespondenz, welche die Eigentümlichkeit der “sensibilité'' wahren und doch die Stimme der Natur vermit- teln, bewahrheiten muß.
171	http://www.wikidata.org/entity/Q129289	Nouvelle Héloise	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2862	écriture	Schriftspuren	Ausgehend von diesen Thesen, die Rousseaus Essai sur l'origine des langues entwickelt und als pessimistische Sprachphilosophie an den Discours sur l'origine et les fondements de l'inégalité parmi les hommes anschließt, werden nun freilich auch noch einmal die Redefluten der Nouvelle Héloise verständlich, der angestrengte Versuch der Liebenden der Alpen, sich ganz zu entblößen, Schriftspuren des Körpers, Tränen, Düfte und Berührung zu sichern auf dem Endlospapier der Korrespondenz, welche die Eigentümlichkeit der “sensibilité'' wahren und doch die Stimme der Natur vermit- teln, bewahrheiten muß.
172	http://www.wikidata.org/entity/Q129289	Nouvelle Héloise	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3063	sentimentalisme	sensibilité	Ausgehend von diesen Thesen, die Rousseaus Essai sur l'origine des langues entwickelt und als pessimistische Sprachphilosophie an den Discours sur l'origine et les fondements de l'inégalité parmi les hommes anschließt, werden nun freilich auch noch einmal die Redefluten der Nouvelle Héloise verständlich, der angestrengte Versuch der Liebenden der Alpen, sich ganz zu entblößen, Schriftspuren des Körpers, Tränen, Düfte und Berührung zu sichern auf dem Endlospapier der Korrespondenz, welche die Eigentümlichkeit der “sensibilité'' wahren und doch die Stimme der Natur vermit- teln, bewahrheiten muß.
173	http://www.wikidata.org/entity/Q129289	Nouvelle Héloise	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2985	nature	Natur	Ausgehend von diesen Thesen, die Rousseaus Essai sur l'origine des langues entwickelt und als pessimistische Sprachphilosophie an den Discours sur l'origine et les fondements de l'inégalité parmi les hommes anschließt, werden nun freilich auch noch einmal die Redefluten der Nouvelle Héloise verständlich, der angestrengte Versuch der Liebenden der Alpen, sich ganz zu entblößen, Schriftspuren des Körpers, Tränen, Düfte und Berührung zu sichern auf dem Endlospapier der Korrespondenz, welche die Eigentümlichkeit der “sensibilité'' wahren und doch die Stimme der Natur vermit- teln, bewahrheiten muß.
174	http://www.wikidata.org/entity/Q129289	Julies	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2979	mort	Tod	Julies Tod ist so die Rückkehr zum Schweigen, “nouvel Etat de Nature, “point extrême qui ferme le Cercle et touche au point d'où nous sommes partis' (D, II, 191).
175	http://www.wikidata.org/entity/Q129289	Julies	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2985	nature	Nature	Julies Tod ist so die Rückkehr zum Schweigen, “nouvel Etat de Nature, “point extrême qui ferme le Cercle et touche au point d'où nous sommes partis' (D, II, 191).
176	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2772	autobiographie	autobiographischen Textes	Die Frage nach Ursprung und Ende hat Rousseau nie mehr losgelassen. Sie steht am Anfang seines ebenfalls voluminösen autobiographischen Textes Les Confessions, der gleichsam zum Modell dieser raffinierten literarischen Gattung geworden ist, mit dem Titel die religiöse Autobiographie des Augustinus, Confessiones, zitiert, die dann umcodiert wird in einen Erinnerungstext, der nicht mehr Nachschrift einer Bekehrung und Glaubensbekenntnis ist, wohl aber eine Lebensbeichte, welche die Möglichkeiten und Tücken der Erinnerungsarbeit mitreflektiert (Assmann: 1999, 252-254).
