	subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
99	http://zora.uni-trier.de:11000/entity/Q668	Merciers	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2854	drame	Drama	Die bürgerliche Ästhetik und der tournant des Lumières in der zweiten Jahrhunderthälfte Mit den Bemühungen Diderots, Merciers und Beaumarchais’ um ein bürgerliches Drama erlebt die klassische Dramaturgie in der zweiten Jahrhunderthälfte ihre endgültige Infragestellung.
100	http://www.wikidata.org/entity/Q70326	Beaumarchais	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2854	drame	Drama	Die bürgerliche Ästhetik und der tournant des Lumières in der zweiten Jahrhunderthälfte Mit den Bemühungen Diderots, Merciers und Beaumarchais’ um ein bürgerliches Drama erlebt die klassische Dramaturgie in der zweiten Jahrhunderthälfte ihre endgültige Infragestellung.
101	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3017	peuple	Bürgertunis	Dem Aufstieg des Bürgertunis Rechnung tragend, ist Diderot der erste, der diese Gesellschaftsschicht zum Protagonisten der Tragödie erhebt: In den dramentheoretischen „Entretiens sur Le fils naturel“ (1757) und dem erwähnten „Discours sur la poésie dramatique“ (1758) definiert Diderot das in Prosa abgefaßte „genre sérieux“, dessen „intrigue simple, domestique, et voisine de la vie-réelle“ nicht mehr Könige und Helden der Antike oder der Mythologie zeigt, sondern den „père de famille“, den „commerçant“ oder den „citoyen“.
102	http://zora.uni-trier.de:11000/entity/Q2310	Entretiens sur Le fils naturel	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3017	peuple	Bürgertunis	Dem Aufstieg des Bürgertunis Rechnung tragend, ist Diderot der erste, der diese Gesellschaftsschicht zum Protagonisten der Tragödie erhebt: In den dramentheoretischen „Entretiens sur Le fils naturel“ (1757) und dem erwähnten „Discours sur la poésie dramatique“ (1758) definiert Diderot das in Prosa abgefaßte „genre sérieux“, dessen „intrigue simple, domestique, et voisine de la vie-réelle“ nicht mehr Könige und Helden der Antike oder der Mythologie zeigt, sondern den „père de famille“, den „commerçant“ oder den „citoyen“.
103		Discours sur la poésie dramatique	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3017	peuple	Bürgertunis	Dem Aufstieg des Bürgertunis Rechnung tragend, ist Diderot der erste, der diese Gesellschaftsschicht zum Protagonisten der Tragödie erhebt: In den dramentheoretischen „Entretiens sur Le fils naturel“ (1757) und dem erwähnten „Discours sur la poésie dramatique“ (1758) definiert Diderot das in Prosa abgefaßte „genre sérieux“, dessen „intrigue simple, domestique, et voisine de la vie-réelle“ nicht mehr Könige und Helden der Antike oder der Mythologie zeigt, sondern den „père de famille“, den „commerçant“ oder den „citoyen“.
104	http://www.wikidata.org/entity/Q70326	Beaumarchais	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2811	comédie	Komödie	Zugleich gilt Beaumarchais aber auch als Erneuerer der Komödie, weil es ihm gelingt, in „Le barbier de Séville“ (1775) und „La folle journée ou Le mariage de Figaro“ (1784) Gesellschaftskritik mit Elementen des komischen Theaters zu verbinden.
105	http://www.wikidata.org/entity/Q632743	Le barbier de Séville	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2811	comédie	Komödie	Zugleich gilt Beaumarchais aber auch als Erneuerer der Komödie, weil es ihm gelingt, in „Le barbier de Séville“ (1775) und „La folle journée ou Le mariage de Figaro“ (1784) Gesellschaftskritik mit Elementen des komischen Theaters zu verbinden.
106	http://www.wikidata.org/entity/Q1199684	La folle journée ou Le mariage de Figaro	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2811	comédie	Komödie	Zugleich gilt Beaumarchais aber auch als Erneuerer der Komödie, weil es ihm gelingt, in „Le barbier de Séville“ (1775) und „La folle journée ou Le mariage de Figaro“ (1784) Gesellschaftskritik mit Elementen des komischen Theaters zu verbinden.
107	http://www.wikidata.org/entity/Q70326	Beaumarchais	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2831	critique sociale	Gesellschaftskritik	Zugleich gilt Beaumarchais aber auch als Erneuerer der Komödie, weil es ihm gelingt, in „Le barbier de Séville“ (1775) und „La folle journée ou Le mariage de Figaro“ (1784) Gesellschaftskritik mit Elementen des komischen Theaters zu verbinden.
108	http://www.wikidata.org/entity/Q632743	Le barbier de Séville	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2831	critique sociale	Gesellschaftskritik	Zugleich gilt Beaumarchais aber auch als Erneuerer der Komödie, weil es ihm gelingt, in „Le barbier de Séville“ (1775) und „La folle journée ou Le mariage de Figaro“ (1784) Gesellschaftskritik mit Elementen des komischen Theaters zu verbinden.
109	http://www.wikidata.org/entity/Q1199684	La folle journée ou Le mariage de Figaro	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2831	critique sociale	Gesellschaftskritik	Zugleich gilt Beaumarchais aber auch als Erneuerer der Komödie, weil es ihm gelingt, in „Le barbier de Séville“ (1775) und „La folle journée ou Le mariage de Figaro“ (1784) Gesellschaftskritik mit Elementen des komischen Theaters zu verbinden.
110	http://zora.uni-trier.de:11000/entity/Q668	Mercier	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2831	critique sociale	sozialkritische und politische Funktion	Den letzten und radikalsten Sehritt dieses Ab-lösungsprozesses vom Regelkanon der doctrine classique vollzieht Mercier mit seinem Essay „Du théâtre ou Nouvel essai sur l’art dramatique“ (1773); ihm geht cs im Kontext der Aufklärung insbesondere um die sozialkritische und politische Funktion des Theaters, das sich von allen Konventionen der klassischen Dramaturgie lösen muß.
111	http://zora.uni-trier.de:11000/entity/Q668	Mercier	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3027	politique	politische Funktion	Den letzten und radikalsten Sehritt dieses Ab-lösungsprozesses vom Regelkanon der doctrine classique vollzieht Mercier mit seinem Essay „Du théâtre ou Nouvel essai sur l’art dramatique“ (1773); ihm geht cs im Kontext der Aufklärung insbesondere um die sozialkritische und politische Funktion des Theaters, das sich von allen Konventionen der klassischen Dramaturgie lösen muß.
112	http://zora.uni-trier.de:11000/entity/Q668	Mercier	http://zora.uni-trier.de:11000/entity/P22			Theaters	Den letzten und radikalsten Sehritt dieses Ab-lösungsprozesses vom Regelkanon der doctrine classique vollzieht Mercier mit seinem Essay „Du théâtre ou Nouvel essai sur l’art dramatique“ (1773); ihm geht cs im Kontext der Aufklärung insbesondere um die sozialkritische und politische Funktion des Theaters, das sich von allen Konventionen der klassischen Dramaturgie lösen muß.
113		Du théâtre ou Nouvel essai sur l’art dramatique	http://zora.uni-trier.de:11000/entity/P25			Theaters	Den letzten und radikalsten Sehritt dieses Ab-lösungsprozesses vom Regelkanon der doctrine classique vollzieht Mercier mit seinem Essay „Du théâtre ou Nouvel essai sur l’art dramatique“ (1773); ihm geht cs im Kontext der Aufklärung insbesondere um die sozialkritische und politische Funktion des Theaters, das sich von allen Konventionen der klassischen Dramaturgie lösen muß.
114	http://www.wikidata.org/entity/Q568497	Huets	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2876	érotisme	Liebesabenteuer	"Dadurch löst sich der Roman, der seit Huets „Traité sur l’origine des romans"" (1670) als Darstellung romanesker Liebesabenteuer definiert ist, einmal mehr aus dieser thematischen und formalen Umklammerung und avanciert zum didaktischen Medium der bürgerlichen Ideologie und der enzyklopädischen Wissensvermittlung."
115	http://www.wikidata.org/entity/Q568497	Huets	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2757	amour	Liebesabenteuer	"Dadurch löst sich der Roman, der seit Huets „Traité sur l’origine des romans"" (1670) als Darstellung romanesker Liebesabenteuer definiert ist, einmal mehr aus dieser thematischen und formalen Umklammerung und avanciert zum didaktischen Medium der bürgerlichen Ideologie und der enzyklopädischen Wissensvermittlung."
116	http://www.wikidata.org/entity/Q568497	Huets	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2774	aventure	Liebesabenteuer	"Dadurch löst sich der Roman, der seit Huets „Traité sur l’origine des romans"" (1670) als Darstellung romanesker Liebesabenteuer definiert ist, einmal mehr aus dieser thematischen und formalen Umklammerung und avanciert zum didaktischen Medium der bürgerlichen Ideologie und der enzyklopädischen Wissensvermittlung."
117	http://www.wikidata.org/entity/Q448154	Traité sur l’origine des romans	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2876	érotisme	Liebesabenteuer	"Dadurch löst sich der Roman, der seit Huets „Traité sur l’origine des romans"" (1670) als Darstellung romanesker Liebesabenteuer definiert ist, einmal mehr aus dieser thematischen und formalen Umklammerung und avanciert zum didaktischen Medium der bürgerlichen Ideologie und der enzyklopädischen Wissensvermittlung."
118	http://www.wikidata.org/entity/Q448154	Traité sur l’origine des romans	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2757	amour	Liebesabenteuer	"Dadurch löst sich der Roman, der seit Huets „Traité sur l’origine des romans"" (1670) als Darstellung romanesker Liebesabenteuer definiert ist, einmal mehr aus dieser thematischen und formalen Umklammerung und avanciert zum didaktischen Medium der bürgerlichen Ideologie und der enzyklopädischen Wissensvermittlung."
119	http://www.wikidata.org/entity/Q448154	Traité sur l’origine des romans	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2774	aventure	Liebesabenteuer	"Dadurch löst sich der Roman, der seit Huets „Traité sur l’origine des romans"" (1670) als Darstellung romanesker Liebesabenteuer definiert ist, einmal mehr aus dieser thematischen und formalen Umklammerung und avanciert zum didaktischen Medium der bürgerlichen Ideologie und der enzyklopädischen Wissensvermittlung."
120	http://www.wikidata.org/entity/Q584990	Chevalier de Jaucourt	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q11	roman	Romans	In seinem Artikel „Roman“ der „Encyclopédie” stellt der Chevalier de Jaucourt 1762 diese didaktische Funktion des Romans in den Vordergrund.
121	http://www.wikidata.org/entity/Q447	Encyclopédie	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q11	roman	Romans	In seinem Artikel „Roman“ der „Encyclopédie” stellt der Chevalier de Jaucourt 1762 diese didaktische Funktion des Romans in den Vordergrund.
122	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3030	préjugé	Vorurteile	Der Kampf gegen Vorurteile und Intoleranz im Namen der raison einerseits und die Aufwertung des sentiment andererseits sind die Koordinaten des Romans der zweiten Jahrhunderthälfte, die Rousseau bereits 1761 mit .Julie ou La nouvelle Héloïse” zugunsten eines culte du moi verschiebt.
123	http://www.wikidata.org/entity/Q129289	Julie ou La nouvelle Héloïse	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3030	préjugé	Vorurteile	Der Kampf gegen Vorurteile und Intoleranz im Namen der raison einerseits und die Aufwertung des sentiment andererseits sind die Koordinaten des Romans der zweiten Jahrhunderthälfte, die Rousseau bereits 1761 mit .Julie ou La nouvelle Héloïse” zugunsten eines culte du moi verschiebt.
124	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3082	tolérance	Intoleranz	Der Kampf gegen Vorurteile und Intoleranz im Namen der raison einerseits und die Aufwertung des sentiment andererseits sind die Koordinaten des Romans der zweiten Jahrhunderthälfte, die Rousseau bereits 1761 mit .Julie ou La nouvelle Héloïse” zugunsten eines culte du moi verschiebt.
125	http://www.wikidata.org/entity/Q129289	Julie ou La nouvelle Héloïse	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3082	tolérance	Intoleranz	Der Kampf gegen Vorurteile und Intoleranz im Namen der raison einerseits und die Aufwertung des sentiment andererseits sind die Koordinaten des Romans der zweiten Jahrhunderthälfte, die Rousseau bereits 1761 mit .Julie ou La nouvelle Héloïse” zugunsten eines culte du moi verschiebt.
126	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3065	sentiment	Gefühls	Diese Aufwertung des Gefühls gegenüber dem Rationalismus der Aufklärung, die insbesondere die von Rousseau begründete Autobiographie widerspiegelt („Confessions”, zwischen 1765 und 1770 verfaßt, 1782 und 1789 publiziert), markiert den Beginn jener als tournant des Lumières bezeichneten Phase zwischen 1770 und 1820/1830, die den Bruch mit den poctologischen Konzepten des 17.
127	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2772	autobiographie	Autobiographie	Diese Aufwertung des Gefühls gegenüber dem Rationalismus der Aufklärung, die insbesondere die von Rousseau begründete Autobiographie widerspiegelt („Confessions”, zwischen 1765 und 1770 verfaßt, 1782 und 1789 publiziert), markiert den Beginn jener als tournant des Lumières bezeichneten Phase zwischen 1770 und 1820/1830, die den Bruch mit den poctologischen Konzepten des 17.
128	http://www.wikidata.org/entity/Q1207595	Confessions	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2772	autobiographie	Autobiographie	Diese Aufwertung des Gefühls gegenüber dem Rationalismus der Aufklärung, die insbesondere die von Rousseau begründete Autobiographie widerspiegelt („Confessions”, zwischen 1765 und 1770 verfaßt, 1782 und 1789 publiziert), markiert den Beginn jener als tournant des Lumières bezeichneten Phase zwischen 1770 und 1820/1830, die den Bruch mit den poctologischen Konzepten des 17.
129	http://zora.uni-trier.de:11000/entity/Q963	Voltaires	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2978	morale	moralisch-didaktischen Intention	Der aufklärerischen und moralisch-didaktischen Intention entsprechen auch die contes philosophiques Voltaires, die contes moraux Marmontels und die Dialogerzählungen Di-derots, die jeweils fundamentale Neuerungen im Literatursystem der Aufklärung darstellen.
130	http://www.wikidata.org/entity/Q379923	Marmontels	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2978	morale	moralisch-didaktischen Intention	Der aufklärerischen und moralisch-didaktischen Intention entsprechen auch die contes philosophiques Voltaires, die contes moraux Marmontels und die Dialogerzählungen Di-derots, die jeweils fundamentale Neuerungen im Literatursystem der Aufklärung darstellen.
131	http://zora.uni-trier.de:11000/entity/Q290	Di-derots	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2978	morale	moralisch-didaktischen Intention	Der aufklärerischen und moralisch-didaktischen Intention entsprechen auch die contes philosophiques Voltaires, die contes moraux Marmontels und die Dialogerzählungen Di-derots, die jeweils fundamentale Neuerungen im Literatursystem der Aufklärung darstellen.
132	http://www.wikidata.org/entity/Q981928	Saint-Lambert	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2985	nature	Natur- und elegischen Licbcsdichtung	Stattdessen machen sich präromantische Tendenzen in der Natur- und elegischen Licbcsdichtung von Saint-Lambert, Delillc, Berlin und Parny bemerkbar.
133	http://www.wikidata.org/entity/Q981922	Delillc	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2985	nature	Natur- und elegischen Licbcsdichtung	Stattdessen machen sich präromantische Tendenzen in der Natur- und elegischen Licbcsdichtung von Saint-Lambert, Delillc, Berlin und Parny bemerkbar.
134		Berlin	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2985	nature	Natur- und elegischen Licbcsdichtung	Stattdessen machen sich präromantische Tendenzen in der Natur- und elegischen Licbcsdichtung von Saint-Lambert, Delillc, Berlin und Parny bemerkbar.
135	http://www.wikidata.org/entity/Q931980	Parny	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2985	nature	Natur- und elegischen Licbcsdichtung	Stattdessen machen sich präromantische Tendenzen in der Natur- und elegischen Licbcsdichtung von Saint-Lambert, Delillc, Berlin und Parny bemerkbar.
136	http://www.wikidata.org/entity/Q981928	Saint-Lambert	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2757	amour	Licbcsdichtung	Stattdessen machen sich präromantische Tendenzen in der Natur- und elegischen Licbcsdichtung von Saint-Lambert, Delillc, Berlin und Parny bemerkbar.
137	http://www.wikidata.org/entity/Q981928	Saint-Lambert	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3024	poésie	Licbcsdichtung	Stattdessen machen sich präromantische Tendenzen in der Natur- und elegischen Licbcsdichtung von Saint-Lambert, Delillc, Berlin und Parny bemerkbar.
138	http://www.wikidata.org/entity/Q981922	Delillc	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3024	poésie	Licbcsdichtung	Stattdessen machen sich präromantische Tendenzen in der Natur- und elegischen Licbcsdichtung von Saint-Lambert, Delillc, Berlin und Parny bemerkbar.
139	http://www.wikidata.org/entity/Q981922	Delillc	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2757	amour	Licbcsdichtung	Stattdessen machen sich präromantische Tendenzen in der Natur- und elegischen Licbcsdichtung von Saint-Lambert, Delillc, Berlin und Parny bemerkbar.
140		Berlin	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3024	poésie	Licbcsdichtung	Stattdessen machen sich präromantische Tendenzen in der Natur- und elegischen Licbcsdichtung von Saint-Lambert, Delillc, Berlin und Parny bemerkbar.
141		Berlin	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2757	amour	Licbcsdichtung	Stattdessen machen sich präromantische Tendenzen in der Natur- und elegischen Licbcsdichtung von Saint-Lambert, Delillc, Berlin und Parny bemerkbar.
142	http://www.wikidata.org/entity/Q931980	Parny	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3024	poésie	Licbcsdichtung	Stattdessen machen sich präromantische Tendenzen in der Natur- und elegischen Licbcsdichtung von Saint-Lambert, Delillc, Berlin und Parny bemerkbar.
143	http://www.wikidata.org/entity/Q931980	Parny	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2757	amour	Licbcsdichtung	Stattdessen machen sich präromantische Tendenzen in der Natur- und elegischen Licbcsdichtung von Saint-Lambert, Delillc, Berlin und Parny bemerkbar.
144	http://www.wikidata.org/entity/Q295548	André Chéniers	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3033	progrès	Fortschrittsenthusiasmus	Im lyrischen Werk André Chéniers dagegen verbinden sich Fortschrittsenthusiasmus und Antikenrezeption auf exemplarische Weise und bestätigen das von Chénier selbst stammende Diktum: „Sur des pensers nouveaux faisons des vers antiques.” 5.
145	http://www.wikidata.org/entity/Q295548	André Chéniers	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2762	antiquité	Antikenrezeption	Im lyrischen Werk André Chéniers dagegen verbinden sich Fortschrittsenthusiasmus und Antikenrezeption auf exemplarische Weise und bestätigen das von Chénier selbst stammende Diktum: „Sur des pensers nouveaux faisons des vers antiques.” 5.
146		De la liberté du théâtre en France	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3027	politique	soziopolitische Funktion	"Selbst wenn Marie-Joseph Chénier am Vorabend der Revolution in seiner Streitschrift „De la liberté du théâtre en France“ (1789) die soziopolitische Funktion des Theaters ganz im Sinne der Aufklärung betont, macht er sich doch zugleich zum Verfechter einer am Regelkanon der Klassik orientierten Tragödie, die er selbst mit „Charles IX ou La Saint-Barthélemy” (1788), „Caius Gracchus“ (1792) und ,,'I'imoIéon"" (1794) verwirklicht."
147	http://www.wikidata.org/entity/Q736424	Marie-Joseph Chénier	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3027	politique	soziopolitische Funktion	"Selbst wenn Marie-Joseph Chénier am Vorabend der Revolution in seiner Streitschrift „De la liberté du théâtre en France“ (1789) die soziopolitische Funktion des Theaters ganz im Sinne der Aufklärung betont, macht er sich doch zugleich zum Verfechter einer am Regelkanon der Klassik orientierten Tragödie, die er selbst mit „Charles IX ou La Saint-Barthélemy” (1788), „Caius Gracchus“ (1792) und ,,'I'imoIéon"" (1794) verwirklicht."
148		De la liberté du théâtre en France	http://zora.uni-trier.de:11000/entity/P25			Theaters	"Selbst wenn Marie-Joseph Chénier am Vorabend der Revolution in seiner Streitschrift „De la liberté du théâtre en France“ (1789) die soziopolitische Funktion des Theaters ganz im Sinne der Aufklärung betont, macht er sich doch zugleich zum Verfechter einer am Regelkanon der Klassik orientierten Tragödie, die er selbst mit „Charles IX ou La Saint-Barthélemy” (1788), „Caius Gracchus“ (1792) und ,,'I'imoIéon"" (1794) verwirklicht."
149	http://www.wikidata.org/entity/Q736424	Marie-Joseph Chénier	http://zora.uni-trier.de:11000/entity/P22			Theaters	"Selbst wenn Marie-Joseph Chénier am Vorabend der Revolution in seiner Streitschrift „De la liberté du théâtre en France“ (1789) die soziopolitische Funktion des Theaters ganz im Sinne der Aufklärung betont, macht er sich doch zugleich zum Verfechter einer am Regelkanon der Klassik orientierten Tragödie, die er selbst mit „Charles IX ou La Saint-Barthélemy” (1788), „Caius Gracchus“ (1792) und ,,'I'imoIéon"" (1794) verwirklicht."
150	http://www.wikidata.org/entity/Q736424	Marie-Joseph Chénier	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3085	tragédie	Tragödie	"Selbst wenn Marie-Joseph Chénier am Vorabend der Revolution in seiner Streitschrift „De la liberté du théâtre en France“ (1789) die soziopolitische Funktion des Theaters ganz im Sinne der Aufklärung betont, macht er sich doch zugleich zum Verfechter einer am Regelkanon der Klassik orientierten Tragödie, die er selbst mit „Charles IX ou La Saint-Barthélemy” (1788), „Caius Gracchus“ (1792) und ,,'I'imoIéon"" (1794) verwirklicht."
151	http://zora.uni-trier.de:11000/entity/Q903	Sénac de Meil-han	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2897	fuite	Emigrantenroman	Thematisch finden die Erlebnisse der Revolution dagegen im Emigrantenroman ihren Ausdruck, den Sénac de Meil-han mit „L'émigré” 1797 begründet.
152		L'émigré	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2897	fuite	Emigrantenroman	Thematisch finden die Erlebnisse der Revolution dagegen im Emigrantenroman ihren Ausdruck, den Sénac de Meil-han mit „L'émigré” 1797 begründet.
