	subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
410	http://www.wikidata.org/entity/Q3225376	ebd	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2785	bonheur	Glücks	Mit der heimlichen, enthusiastischen Freude des Erzählers über seine soziale Metamorphose erinnert der Autor Marivaux daran, daß ein so rascher Aufstieg -ohne soziale Zwischenstufen und ohne Arbeitsaufwand, wie sie immerhin für die Familie Habert erwähnt werden (ebd., S. 81) - auch nicht zu den Selbstverständlichkeiten der Epoche gehörte. Als freundlicher Lebemann genießt Jacob den Reichtum, der ihm dank eines einmaligen Glücks zugefallen ist: Je restai le lendemain toute la matinée chez moi; je ne m’y ennuyai pas; je m’y délectai dans le plaisir de me trouver tout à coup un maître de maison; j’y savourai ma fortune, j’y goûtai mes aises, je me regardai dans mon appartement; j’y marchai, je m’y assis, j’y souris à mes meubles, j’y rêvai à ma cuisinière, qu’il ne tenait qu’à moi de faire venir, et que je crois que j’appelai pour la voir; enfin j’y contemplai ma robe de chambre et mes pantoufles; et je vous assure que ce ne furent pas là les deux articles qui me touchèrent le moins; de combien de petits bonheurs l’homme du monde est-il entouré et qu’il ne sent point, parce qu’il est né avec eux?
411	http://www.wikidata.org/entity/Q49478	Marivaux	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2785	bonheur	Glücks	Mit der heimlichen, enthusiastischen Freude des Erzählers über seine soziale Metamorphose erinnert der Autor Marivaux daran, daß ein so rascher Aufstieg -ohne soziale Zwischenstufen und ohne Arbeitsaufwand, wie sie immerhin für die Familie Habert erwähnt werden (ebd., S. 81) - auch nicht zu den Selbstverständlichkeiten der Epoche gehörte. Als freundlicher Lebemann genießt Jacob den Reichtum, der ihm dank eines einmaligen Glücks zugefallen ist: Je restai le lendemain toute la matinée chez moi; je ne m’y ennuyai pas; je m’y délectai dans le plaisir de me trouver tout à coup un maître de maison; j’y savourai ma fortune, j’y goûtai mes aises, je me regardai dans mon appartement; j’y marchai, je m’y assis, j’y souris à mes meubles, j’y rêvai à ma cuisinière, qu’il ne tenait qu’à moi de faire venir, et que je crois que j’appelai pour la voir; enfin j’y contemplai ma robe de chambre et mes pantoufles; et je vous assure que ce ne furent pas là les deux articles qui me touchèrent le moins; de combien de petits bonheurs l’homme du monde est-il entouré et qu’il ne sent point, parce qu’il est né avec eux?
412	http://zora.uni-trier.de:11000/entity/Q691	Montesquieus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2826	correspondance littéraire	Briefroman	Vision de Babouc (1748), Candide ou l’Optimisme (1759) Der vornehme Perser aus Montesquieus Briefroman ist aufgebrochen, »um mühevoll die Weisheit zu suchen« ; auch Candide und Babouc, die kritischen Reisenden der beiden philosophischen Erzählungen Voltaires, folgen diesem Ziel; allerdings sind sie nicht in die Vorurteile ihrer eigenen Kultur verstrickt - wie Usbek etwa in die Vorstellungswelt des orientalischen Despotismus.
413	http://www.wikidata.org/entity/Q100269539	Vision de Babouc	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2831	critique sociale	kritischen Reisenden	Vision de Babouc (1748), Candide ou l’Optimisme (1759) Der vornehme Perser aus Montesquieus Briefroman ist aufgebrochen, »um mühevoll die Weisheit zu suchen« ; auch Candide und Babouc, die kritischen Reisenden der beiden philosophischen Erzählungen Voltaires, folgen diesem Ziel; allerdings sind sie nicht in die Vorurteile ihrer eigenen Kultur verstrickt - wie Usbek etwa in die Vorstellungswelt des orientalischen Despotismus.
414	http://www.wikidata.org/entity/Q215894	Candide ou l’Optimisme	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2831	critique sociale	kritischen Reisenden	Vision de Babouc (1748), Candide ou l’Optimisme (1759) Der vornehme Perser aus Montesquieus Briefroman ist aufgebrochen, »um mühevoll die Weisheit zu suchen« ; auch Candide und Babouc, die kritischen Reisenden der beiden philosophischen Erzählungen Voltaires, folgen diesem Ziel; allerdings sind sie nicht in die Vorurteile ihrer eigenen Kultur verstrickt - wie Usbek etwa in die Vorstellungswelt des orientalischen Despotismus.
415	http://zora.uni-trier.de:11000/entity/Q963	Voltaires	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2831	critique sociale	kritischen Reisenden	Vision de Babouc (1748), Candide ou l’Optimisme (1759) Der vornehme Perser aus Montesquieus Briefroman ist aufgebrochen, »um mühevoll die Weisheit zu suchen« ; auch Candide und Babouc, die kritischen Reisenden der beiden philosophischen Erzählungen Voltaires, folgen diesem Ziel; allerdings sind sie nicht in die Vorurteile ihrer eigenen Kultur verstrickt - wie Usbek etwa in die Vorstellungswelt des orientalischen Despotismus.
416	http://www.wikidata.org/entity/Q100269539	Vision de Babouc	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3104	voyage	Reisenden	Vision de Babouc (1748), Candide ou l’Optimisme (1759) Der vornehme Perser aus Montesquieus Briefroman ist aufgebrochen, »um mühevoll die Weisheit zu suchen« ; auch Candide und Babouc, die kritischen Reisenden der beiden philosophischen Erzählungen Voltaires, folgen diesem Ziel; allerdings sind sie nicht in die Vorurteile ihrer eigenen Kultur verstrickt - wie Usbek etwa in die Vorstellungswelt des orientalischen Despotismus.
417	http://www.wikidata.org/entity/Q215894	Candide ou l’Optimisme	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3104	voyage	Reisenden	Vision de Babouc (1748), Candide ou l’Optimisme (1759) Der vornehme Perser aus Montesquieus Briefroman ist aufgebrochen, »um mühevoll die Weisheit zu suchen« ; auch Candide und Babouc, die kritischen Reisenden der beiden philosophischen Erzählungen Voltaires, folgen diesem Ziel; allerdings sind sie nicht in die Vorurteile ihrer eigenen Kultur verstrickt - wie Usbek etwa in die Vorstellungswelt des orientalischen Despotismus.
418	http://zora.uni-trier.de:11000/entity/Q963	Voltaires	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3104	voyage	Reisenden	Vision de Babouc (1748), Candide ou l’Optimisme (1759) Der vornehme Perser aus Montesquieus Briefroman ist aufgebrochen, »um mühevoll die Weisheit zu suchen« ; auch Candide und Babouc, die kritischen Reisenden der beiden philosophischen Erzählungen Voltaires, folgen diesem Ziel; allerdings sind sie nicht in die Vorurteile ihrer eigenen Kultur verstrickt - wie Usbek etwa in die Vorstellungswelt des orientalischen Despotismus.
419	http://zora.uni-trier.de:11000/entity/Q963	Voltaires	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3018	philosophie	philosophischen Erzählungen	Vision de Babouc (1748), Candide ou l’Optimisme (1759) Der vornehme Perser aus Montesquieus Briefroman ist aufgebrochen, »um mühevoll die Weisheit zu suchen« ; auch Candide und Babouc, die kritischen Reisenden der beiden philosophischen Erzählungen Voltaires, folgen diesem Ziel; allerdings sind sie nicht in die Vorurteile ihrer eigenen Kultur verstrickt - wie Usbek etwa in die Vorstellungswelt des orientalischen Despotismus.
420	http://www.wikidata.org/entity/Q100269539	Vision de Babouc	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3018	philosophie	philosophischen Erzählungen	Vision de Babouc (1748), Candide ou l’Optimisme (1759) Der vornehme Perser aus Montesquieus Briefroman ist aufgebrochen, »um mühevoll die Weisheit zu suchen« ; auch Candide und Babouc, die kritischen Reisenden der beiden philosophischen Erzählungen Voltaires, folgen diesem Ziel; allerdings sind sie nicht in die Vorurteile ihrer eigenen Kultur verstrickt - wie Usbek etwa in die Vorstellungswelt des orientalischen Despotismus.
421	http://www.wikidata.org/entity/Q215894	Candide ou l’Optimisme	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3018	philosophie	philosophischen Erzählungen	Vision de Babouc (1748), Candide ou l’Optimisme (1759) Der vornehme Perser aus Montesquieus Briefroman ist aufgebrochen, »um mühevoll die Weisheit zu suchen« ; auch Candide und Babouc, die kritischen Reisenden der beiden philosophischen Erzählungen Voltaires, folgen diesem Ziel; allerdings sind sie nicht in die Vorurteile ihrer eigenen Kultur verstrickt - wie Usbek etwa in die Vorstellungswelt des orientalischen Despotismus.
422	http://zora.uni-trier.de:11000/entity/Q691	Montesquieus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2997	orientalisme	orientalischen Despotismus	Vision de Babouc (1748), Candide ou l’Optimisme (1759) Der vornehme Perser aus Montesquieus Briefroman ist aufgebrochen, »um mühevoll die Weisheit zu suchen« ; auch Candide und Babouc, die kritischen Reisenden der beiden philosophischen Erzählungen Voltaires, folgen diesem Ziel; allerdings sind sie nicht in die Vorurteile ihrer eigenen Kultur verstrickt - wie Usbek etwa in die Vorstellungswelt des orientalischen Despotismus.
423	http://zora.uni-trier.de:11000/entity/Q691	Montesquieus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2742	absolutisme éclairé	Despotismus	Vision de Babouc (1748), Candide ou l’Optimisme (1759) Der vornehme Perser aus Montesquieus Briefroman ist aufgebrochen, »um mühevoll die Weisheit zu suchen« ; auch Candide und Babouc, die kritischen Reisenden der beiden philosophischen Erzählungen Voltaires, folgen diesem Ziel; allerdings sind sie nicht in die Vorurteile ihrer eigenen Kultur verstrickt - wie Usbek etwa in die Vorstellungswelt des orientalischen Despotismus.
424	http://www.wikidata.org/entity/Q1050479	Lettres per-sanes	http://zora.uni-trier.de:11000/entity/P25			Weisheitssuche	Sie werden nicht, wie etwa Usbek, am Ende der Weisheitssuche von ihren eigenen Leidenschaften, Grausamkeit, Eifersucht, Furcht, Haß, Bedauern, eingeholt und so einer vermeintlich unbeteiligten philosophischen Attitüde beraubt (vgl. Lettres per-sanes, CXLVII1, CLV).
425	http://zora.uni-trier.de:11000/entity/Q691	Montesquieus	http://zora.uni-trier.de:11000/entity/P22			Weisheitssuche	Vision de Babouc (1748), Candide ou l’Optimisme (1759) Der vornehme Perser aus Montesquieus Briefroman ist aufgebrochen, »um mühevoll die Weisheit zu suchen« ; auch Candide und Babouc, die kritischen Reisenden der beiden philosophischen Erzählungen Voltaires, folgen diesem Ziel; allerdings sind sie nicht in die Vorurteile ihrer eigenen Kultur verstrickt - wie Usbek etwa in die Vorstellungswelt des orientalischen Despotismus. Candide und Babouc haben die Fähigkeit, mit ungetrübten Sinnen und unverdorbenem Verstand Wahrnehmungen zu sammeln und sich aus diesen ein selbständiges Urteil zu bilden. Sie behalten oder sie gewinnen Distanz zu sich selbst und zu ihrer Umwelt; sie sind oder sie werden skeptisch resignierte, desengagiert urteilende Betrachter des Weltgeschehens. Lettres per-sanes, CXLVII1, CLV).
426	http://www.wikidata.org/entity/Q1050479	Lettres per-sanes	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3004	passion	Leidenschaften	Sie werden nicht, wie etwa Usbek, am Ende der Weisheitssuche von ihren eigenen Leidenschaften, Grausamkeit, Eifersucht, Furcht, Haß, Bedauern, eingeholt und so einer vermeintlich unbeteiligten philosophischen Attitüde beraubt (vgl. Lettres per-sanes, CXLVII1, CLV).
427	http://zora.uni-trier.de:11000/entity/Q691	Montesquieus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3004	passion	Leidenschaften	Vision de Babouc (1748), Candide ou l’Optimisme (1759) Der vornehme Perser aus Montesquieus Briefroman ist aufgebrochen, »um mühevoll die Weisheit zu suchen« ; auch Candide und Babouc, die kritischen Reisenden der beiden philosophischen Erzählungen Voltaires, folgen diesem Ziel; allerdings sind sie nicht in die Vorurteile ihrer eigenen Kultur verstrickt - wie Usbek etwa in die Vorstellungswelt des orientalischen Despotismus. Candide und Babouc haben die Fähigkeit, mit ungetrübten Sinnen und unverdorbenem Verstand Wahrnehmungen zu sammeln und sich aus diesen ein selbständiges Urteil zu bilden. Sie behalten oder sie gewinnen Distanz zu sich selbst und zu ihrer Umwelt; sie sind oder sie werden skeptisch resignierte, desengagiert urteilende Betrachter des Weltgeschehens. Lettres per-sanes, CXLVII1, CLV).
428	http://www.wikidata.org/entity/Q1050479	Lettres per-sanes	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2956	mal	Grausamkeit	Sie werden nicht, wie etwa Usbek, am Ende der Weisheitssuche von ihren eigenen Leidenschaften, Grausamkeit, Eifersucht, Furcht, Haß, Bedauern, eingeholt und so einer vermeintlich unbeteiligten philosophischen Attitüde beraubt (vgl. Lettres per-sanes, CXLVII1, CLV).
429	http://zora.uni-trier.de:11000/entity/Q691	Montesquieus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2956	mal	Grausamkeit	Vision de Babouc (1748), Candide ou l’Optimisme (1759) Der vornehme Perser aus Montesquieus Briefroman ist aufgebrochen, »um mühevoll die Weisheit zu suchen« ; auch Candide und Babouc, die kritischen Reisenden der beiden philosophischen Erzählungen Voltaires, folgen diesem Ziel; allerdings sind sie nicht in die Vorurteile ihrer eigenen Kultur verstrickt - wie Usbek etwa in die Vorstellungswelt des orientalischen Despotismus. Candide und Babouc haben die Fähigkeit, mit ungetrübten Sinnen und unverdorbenem Verstand Wahrnehmungen zu sammeln und sich aus diesen ein selbständiges Urteil zu bilden. Sie behalten oder sie gewinnen Distanz zu sich selbst und zu ihrer Umwelt; sie sind oder sie werden skeptisch resignierte, desengagiert urteilende Betrachter des Weltgeschehens. Lettres per-sanes, CXLVII1, CLV).
430	http://www.wikidata.org/entity/Q1050479	Lettres per-sanes	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2935	jalousie	Eifersucht	Sie werden nicht, wie etwa Usbek, am Ende der Weisheitssuche von ihren eigenen Leidenschaften, Grausamkeit, Eifersucht, Furcht, Haß, Bedauern, eingeholt und so einer vermeintlich unbeteiligten philosophischen Attitüde beraubt (vgl. Lettres per-sanes, CXLVII1, CLV).
431	http://zora.uni-trier.de:11000/entity/Q691	Montesquieus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2935	jalousie	Eifersucht	Vision de Babouc (1748), Candide ou l’Optimisme (1759) Der vornehme Perser aus Montesquieus Briefroman ist aufgebrochen, »um mühevoll die Weisheit zu suchen« ; auch Candide und Babouc, die kritischen Reisenden der beiden philosophischen Erzählungen Voltaires, folgen diesem Ziel; allerdings sind sie nicht in die Vorurteile ihrer eigenen Kultur verstrickt - wie Usbek etwa in die Vorstellungswelt des orientalischen Despotismus. Candide und Babouc haben die Fähigkeit, mit ungetrübten Sinnen und unverdorbenem Verstand Wahrnehmungen zu sammeln und sich aus diesen ein selbständiges Urteil zu bilden. Sie behalten oder sie gewinnen Distanz zu sich selbst und zu ihrer Umwelt; sie sind oder sie werden skeptisch resignierte, desengagiert urteilende Betrachter des Weltgeschehens. Lettres per-sanes, CXLVII1, CLV).
432	http://www.wikidata.org/entity/Q1050479	Lettres per-sanes	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2763	anxiété	Furcht	Sie werden nicht, wie etwa Usbek, am Ende der Weisheitssuche von ihren eigenen Leidenschaften, Grausamkeit, Eifersucht, Furcht, Haß, Bedauern, eingeholt und so einer vermeintlich unbeteiligten philosophischen Attitüde beraubt (vgl. Lettres per-sanes, CXLVII1, CLV).
433	http://zora.uni-trier.de:11000/entity/Q691	Montesquieus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2763	anxiété	Furcht	Vision de Babouc (1748), Candide ou l’Optimisme (1759) Der vornehme Perser aus Montesquieus Briefroman ist aufgebrochen, »um mühevoll die Weisheit zu suchen« ; auch Candide und Babouc, die kritischen Reisenden der beiden philosophischen Erzählungen Voltaires, folgen diesem Ziel; allerdings sind sie nicht in die Vorurteile ihrer eigenen Kultur verstrickt - wie Usbek etwa in die Vorstellungswelt des orientalischen Despotismus. Candide und Babouc haben die Fähigkeit, mit ungetrübten Sinnen und unverdorbenem Verstand Wahrnehmungen zu sammeln und sich aus diesen ein selbständiges Urteil zu bilden. Sie behalten oder sie gewinnen Distanz zu sich selbst und zu ihrer Umwelt; sie sind oder sie werden skeptisch resignierte, desengagiert urteilende Betrachter des Weltgeschehens. Lettres per-sanes, CXLVII1, CLV).
434	http://www.wikidata.org/entity/Q1050479	Lettres per-sanes	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2911	haine	Haß	Sie werden nicht, wie etwa Usbek, am Ende der Weisheitssuche von ihren eigenen Leidenschaften, Grausamkeit, Eifersucht, Furcht, Haß, Bedauern, eingeholt und so einer vermeintlich unbeteiligten philosophischen Attitüde beraubt (vgl. Lettres per-sanes, CXLVII1, CLV).
435	http://zora.uni-trier.de:11000/entity/Q691	Montesquieus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2911	haine	Haß	Vision de Babouc (1748), Candide ou l’Optimisme (1759) Der vornehme Perser aus Montesquieus Briefroman ist aufgebrochen, »um mühevoll die Weisheit zu suchen« ; auch Candide und Babouc, die kritischen Reisenden der beiden philosophischen Erzählungen Voltaires, folgen diesem Ziel; allerdings sind sie nicht in die Vorurteile ihrer eigenen Kultur verstrickt - wie Usbek etwa in die Vorstellungswelt des orientalischen Despotismus. Candide und Babouc haben die Fähigkeit, mit ungetrübten Sinnen und unverdorbenem Verstand Wahrnehmungen zu sammeln und sich aus diesen ein selbständiges Urteil zu bilden. Sie behalten oder sie gewinnen Distanz zu sich selbst und zu ihrer Umwelt; sie sind oder sie werden skeptisch resignierte, desengagiert urteilende Betrachter des Weltgeschehens. Lettres per-sanes, CXLVII1, CLV).
436	http://www.wikidata.org/entity/Q1050479	Lettres per-sanes	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2845	deuil	Bedauern	Sie werden nicht, wie etwa Usbek, am Ende der Weisheitssuche von ihren eigenen Leidenschaften, Grausamkeit, Eifersucht, Furcht, Haß, Bedauern, eingeholt und so einer vermeintlich unbeteiligten philosophischen Attitüde beraubt (vgl. Lettres per-sanes, CXLVII1, CLV).
437	http://zora.uni-trier.de:11000/entity/Q691	Montesquieus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2845	deuil	Bedauern	Vision de Babouc (1748), Candide ou l’Optimisme (1759) Der vornehme Perser aus Montesquieus Briefroman ist aufgebrochen, »um mühevoll die Weisheit zu suchen« ; auch Candide und Babouc, die kritischen Reisenden der beiden philosophischen Erzählungen Voltaires, folgen diesem Ziel; allerdings sind sie nicht in die Vorurteile ihrer eigenen Kultur verstrickt - wie Usbek etwa in die Vorstellungswelt des orientalischen Despotismus. Candide und Babouc haben die Fähigkeit, mit ungetrübten Sinnen und unverdorbenem Verstand Wahrnehmungen zu sammeln und sich aus diesen ein selbständiges Urteil zu bilden. Sie behalten oder sie gewinnen Distanz zu sich selbst und zu ihrer Umwelt; sie sind oder sie werden skeptisch resignierte, desengagiert urteilende Betrachter des Weltgeschehens. Lettres per-sanes, CXLVII1, CLV).
438	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3040	raison	Vernunft	Voltaire, der sich an dem englischen Sensualismus und Empirismus orientiert hat [65], zeigt das Bewußtsein seiner Figuren zwar nicht im Zustand eines unbeschriebenen weißen Papiers, der »tabula rasa«; er stattet sie mit Vernunft und Urteilsfähigkeit aus, versetzt sie aber dann in eine unerwartete Abfolge von Geschehnissen, die sie zunächst nicht als eine Kette von Ursache und Wirkung verste en, die Ereignisse stürzen zufällig auf sie ein, und sie sind aufs erste auch nicht in er Lage, einen Zusammenhang zwischen diesen Ereignissen zu erkennen.
439	http://www.wikidata.org/entity/Q215894	Candide	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3040	raison	Vernunft	Voltaire, der sich an dem englischen Sensualismus und Empirismus orientiert hat [65], zeigt das Bewußtsein seiner Figuren zwar nicht im Zustand eines unbeschriebenen weißen Papiers, der »tabula rasa«; er stattet sie mit Vernunft und Urteilsfähigkeit aus, versetzt sie aber dann in eine unerwartete Abfolge von Geschehnissen, die sie zunächst nicht als eine Kette von Ursache und Wirkung verste en, die Ereignisse stürzen zufällig auf sie ein, und sie sind aufs erste auch nicht in er Lage, einen Zusammenhang zwischen diesen Ereignissen zu erkennen. Nach einer gewissen Wiederholung der Erfahrungen oder ergänzenden Beobachtungen versuchen sie es wohl, die eine Erscheinung mit der anderen in einen kausalen Zusammenhang zu bringen. Beide Figuren verkörpern die Einstellung des Empiristen, der sich auch nicht imstande sieht, aus aufeinanderfolgenden Ereignissen durch einen »Denkakt« die »Kenntnis der geheimen Kraft« zu gewinnen, »durch die der eine Gegenstand den anderen hervorbringt«; auch für sie scheint die »Gewohnheit« das letzte Prinzip der »Erfahrungsschlüsse«, »die große Führerin im menschlichen Leben« [66] zu sein.
440	http://www.wikidata.org/entity/Q100269539	Babouc	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3040	raison	Vernunft	Voltaire, der sich an dem englischen Sensualismus und Empirismus orientiert hat [65], zeigt das Bewußtsein seiner Figuren zwar nicht im Zustand eines unbeschriebenen weißen Papiers, der »tabula rasa«; er stattet sie mit Vernunft und Urteilsfähigkeit aus, versetzt sie aber dann in eine unerwartete Abfolge von Geschehnissen, die sie zunächst nicht als eine Kette von Ursache und Wirkung verste en, die Ereignisse stürzen zufällig auf sie ein, und sie sind aufs erste auch nicht in er Lage, einen Zusammenhang zwischen diesen Ereignissen zu erkennen. Nach einer gewissen Wiederholung der Erfahrungen oder ergänzenden Beobachtungen versuchen sie es wohl, die eine Erscheinung mit der anderen in einen kausalen Zusammenhang zu bringen. Beide Figuren verkörpern die Einstellung des Empiristen, der sich auch nicht imstande sieht, aus aufeinanderfolgenden Ereignissen durch einen »Denkakt« die »Kenntnis der geheimen Kraft« zu gewinnen, »durch die der eine Gegenstand den anderen hervorbringt«; auch für sie scheint die »Gewohnheit« das letzte Prinzip der »Erfahrungsschlüsse«, »die große Führerin im menschlichen Leben« [66] zu sein.
441	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2844	destin	unerwartete Abfolge von Geschehnissen	Voltaire, der sich an dem englischen Sensualismus und Empirismus orientiert hat [65], zeigt das Bewußtsein seiner Figuren zwar nicht im Zustand eines unbeschriebenen weißen Papiers, der »tabula rasa«; er stattet sie mit Vernunft und Urteilsfähigkeit aus, versetzt sie aber dann in eine unerwartete Abfolge von Geschehnissen, die sie zunächst nicht als eine Kette von Ursache und Wirkung verste en, die Ereignisse stürzen zufällig auf sie ein, und sie sind aufs erste auch nicht in er Lage, einen Zusammenhang zwischen diesen Ereignissen zu erkennen.
442	http://www.wikidata.org/entity/Q215894	Candide	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2844	destin	unerwartete Abfolge von Geschehnissen	Voltaire, der sich an dem englischen Sensualismus und Empirismus orientiert hat [65], zeigt das Bewußtsein seiner Figuren zwar nicht im Zustand eines unbeschriebenen weißen Papiers, der »tabula rasa«; er stattet sie mit Vernunft und Urteilsfähigkeit aus, versetzt sie aber dann in eine unerwartete Abfolge von Geschehnissen, die sie zunächst nicht als eine Kette von Ursache und Wirkung verste en, die Ereignisse stürzen zufällig auf sie ein, und sie sind aufs erste auch nicht in er Lage, einen Zusammenhang zwischen diesen Ereignissen zu erkennen. Nach einer gewissen Wiederholung der Erfahrungen oder ergänzenden Beobachtungen versuchen sie es wohl, die eine Erscheinung mit der anderen in einen kausalen Zusammenhang zu bringen. Beide Figuren verkörpern die Einstellung des Empiristen, der sich auch nicht imstande sieht, aus aufeinanderfolgenden Ereignissen durch einen »Denkakt« die »Kenntnis der geheimen Kraft« zu gewinnen, »durch die der eine Gegenstand den anderen hervorbringt«; auch für sie scheint die »Gewohnheit« das letzte Prinzip der »Erfahrungsschlüsse«, »die große Führerin im menschlichen Leben« [66] zu sein.
443	http://www.wikidata.org/entity/Q100269539	Babouc	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2844	destin	unerwartete Abfolge von Geschehnissen	Voltaire, der sich an dem englischen Sensualismus und Empirismus orientiert hat [65], zeigt das Bewußtsein seiner Figuren zwar nicht im Zustand eines unbeschriebenen weißen Papiers, der »tabula rasa«; er stattet sie mit Vernunft und Urteilsfähigkeit aus, versetzt sie aber dann in eine unerwartete Abfolge von Geschehnissen, die sie zunächst nicht als eine Kette von Ursache und Wirkung verste en, die Ereignisse stürzen zufällig auf sie ein, und sie sind aufs erste auch nicht in er Lage, einen Zusammenhang zwischen diesen Ereignissen zu erkennen. Nach einer gewissen Wiederholung der Erfahrungen oder ergänzenden Beobachtungen versuchen sie es wohl, die eine Erscheinung mit der anderen in einen kausalen Zusammenhang zu bringen. Beide Figuren verkörpern die Einstellung des Empiristen, der sich auch nicht imstande sieht, aus aufeinanderfolgenden Ereignissen durch einen »Denkakt« die »Kenntnis der geheimen Kraft« zu gewinnen, »durch die der eine Gegenstand den anderen hervorbringt«; auch für sie scheint die »Gewohnheit« das letzte Prinzip der »Erfahrungsschlüsse«, »die große Führerin im menschlichen Leben« [66] zu sein.
444	http://www.wikidata.org/entity/Q100269539	Babouc	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2928	individualisme	individuellen Lebenserfahrungen	Babouc und Candide lehnen es allerdings ab, die inneren ntriebskräfte der Ereignisse und die Zusammenhänge ihrer Erfahrungen oder Beobachtungen ergründen oder gar ausloten zu wollen; sie begnügen sich damit, Vermutungen über das Nebeneinander unlösbarer Widersprüche zu äußern oder ein anspruchsloses Resümee ihrer individuellen Lebenserfahrungen zu geben, ohne die Frage des Warum beantwortet zu haben.
445	http://www.wikidata.org/entity/Q215894	Candide	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2928	individualisme	individuellen Lebenserfahrungen	Babouc und Candide lehnen es allerdings ab, die inneren ntriebskräfte der Ereignisse und die Zusammenhänge ihrer Erfahrungen oder Beobachtungen ergründen oder gar ausloten zu wollen; sie begnügen sich damit, Vermutungen über das Nebeneinander unlösbarer Widersprüche zu äußern oder ein anspruchsloses Resümee ihrer individuellen Lebenserfahrungen zu geben, ohne die Frage des Warum beantwortet zu haben.
