	subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
183	http://www.wikidata.org/entity/Q295941	Richardsons	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2774	aventure	Abenteuer	Er hebt rühmend hervor, im Gegensatz zu so vielen früheren Romanen, darunter denen Richardsons, auf reiche Handlung, ungewöhnliche Abenteuer und auf eine Vielzahl der Personen verzichtet zu haben.
184	http://www.wikidata.org/entity/Q6527	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2917	idéal	Ideal	Rousseau versteht es in der Nouvelle Héloïse, für die Gestaltung der Einheit von Ideal und Wirklichkeit, für die vertiefte Erschließung der seelischen Bereiche seiner Romanhelden und die Schilderung der in sozialer Harmonie gipfelnden Gesellschaftsbeziehungen auch neue sprachliche Ausdrucksmöglichkeiten zu finden, die die poetische Sprache des 18.
185	http://www.wikidata.org/entity/Q129289	Nouvelle Héloïse	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2917	idéal	Ideal	Rousseau versteht es in der Nouvelle Héloïse, für die Gestaltung der Einheit von Ideal und Wirklichkeit, für die vertiefte Erschließung der seelischen Bereiche seiner Romanhelden und die Schilderung der in sozialer Harmonie gipfelnden Gesellschaftsbeziehungen auch neue sprachliche Ausdrucksmöglichkeiten zu finden, die die poetische Sprache des 18.
186	http://www.wikidata.org/entity/Q6527	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3041	réalité	Wirklichkeit	Rousseau versteht es in der Nouvelle Héloïse, für die Gestaltung der Einheit von Ideal und Wirklichkeit, für die vertiefte Erschließung der seelischen Bereiche seiner Romanhelden und die Schilderung der in sozialer Harmonie gipfelnden Gesellschaftsbeziehungen auch neue sprachliche Ausdrucksmöglichkeiten zu finden, die die poetische Sprache des 18.
187	http://www.wikidata.org/entity/Q129289	Nouvelle Héloïse	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3041	réalité	Wirklichkeit	Rousseau versteht es in der Nouvelle Héloïse, für die Gestaltung der Einheit von Ideal und Wirklichkeit, für die vertiefte Erschließung der seelischen Bereiche seiner Romanhelden und die Schilderung der in sozialer Harmonie gipfelnden Gesellschaftsbeziehungen auch neue sprachliche Ausdrucksmöglichkeiten zu finden, die die poetische Sprache des 18.
188	http://www.wikidata.org/entity/Q6527	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2755	âme	seelischen Bereiche	Rousseau versteht es in der Nouvelle Héloïse, für die Gestaltung der Einheit von Ideal und Wirklichkeit, für die vertiefte Erschließung der seelischen Bereiche seiner Romanhelden und die Schilderung der in sozialer Harmonie gipfelnden Gesellschaftsbeziehungen auch neue sprachliche Ausdrucksmöglichkeiten zu finden, die die poetische Sprache des 18.
189	http://www.wikidata.org/entity/Q129289	Nouvelle Héloïse	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2755	âme	seelischen Bereiche	Rousseau versteht es in der Nouvelle Héloïse, für die Gestaltung der Einheit von Ideal und Wirklichkeit, für die vertiefte Erschließung der seelischen Bereiche seiner Romanhelden und die Schilderung der in sozialer Harmonie gipfelnden Gesellschaftsbeziehungen auch neue sprachliche Ausdrucksmöglichkeiten zu finden, die die poetische Sprache des 18.
190	http://www.wikidata.org/entity/Q6527	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2999	paix	Harmonie	Rousseau versteht es in der Nouvelle Héloïse, für die Gestaltung der Einheit von Ideal und Wirklichkeit, für die vertiefte Erschließung der seelischen Bereiche seiner Romanhelden und die Schilderung der in sozialer Harmonie gipfelnden Gesellschaftsbeziehungen auch neue sprachliche Ausdrucksmöglichkeiten zu finden, die die poetische Sprache des 18.
191	http://www.wikidata.org/entity/Q129289	Nouvelle Héloïse	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2999	paix	Harmonie	Rousseau versteht es in der Nouvelle Héloïse, für die Gestaltung der Einheit von Ideal und Wirklichkeit, für die vertiefte Erschließung der seelischen Bereiche seiner Romanhelden und die Schilderung der in sozialer Harmonie gipfelnden Gesellschaftsbeziehungen auch neue sprachliche Ausdrucksmöglichkeiten zu finden, die die poetische Sprache des 18.
192	http://www.wikidata.org/entity/Q6527	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3068	société	Gesellschaftsbeziehungen	Rousseau versteht es in der Nouvelle Héloïse, für die Gestaltung der Einheit von Ideal und Wirklichkeit, für die vertiefte Erschließung der seelischen Bereiche seiner Romanhelden und die Schilderung der in sozialer Harmonie gipfelnden Gesellschaftsbeziehungen auch neue sprachliche Ausdrucksmöglichkeiten zu finden, die die poetische Sprache des 18.
193	http://www.wikidata.org/entity/Q129289	Nouvelle Héloïse	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3068	société	Gesellschaftsbeziehungen	Rousseau versteht es in der Nouvelle Héloïse, für die Gestaltung der Einheit von Ideal und Wirklichkeit, für die vertiefte Erschließung der seelischen Bereiche seiner Romanhelden und die Schilderung der in sozialer Harmonie gipfelnden Gesellschaftsbeziehungen auch neue sprachliche Ausdrucksmöglichkeiten zu finden, die die poetische Sprache des 18.
194	http://www.wikidata.org/entity/Q129289	Nouvelle Héloïse	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2952	Lumières	Aufklärung	Mit ihrer inhaltlichen Aussage zu allen wichtigen Problemen der Aufklärung, die die Nouvelle Héloïse, wie man gesagt hat, zu einer „Summe“ der Rousseauschen Ideen macht, mit ihrer künstlerischen Form, die als Musterbeispiel für die spätaufklärerische Prosa gelten kann, stellt sie den wohl bedeutendsten Roman der Aufklärung dar.
195	http://www.wikidata.org/entity/Q6527	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2952	Lumières	Aufklärung	Rousseau selbst nennt die pathetischen Briefe seines Romans „Hymnen“.54 Und in der Tat lassen sich in ihnen eine große Zahl reimlose Verse nachweisen. Mit ihrer inhaltlichen Aussage zu allen wichtigen Problemen der Aufklärung, die die Nouvelle Héloïse, wie man gesagt hat, zu einer „Summe“ der Rousseauschen Ideen macht, mit ihrer künstlerischen Form, die als Musterbeispiel für die spätaufklärerische Prosa gelten kann, stellt sie den wohl bedeutendsten Roman der Aufklärung dar.
196	http://www.wikidata.org/entity/Q129289	Werkes	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3032	problème	Problemen	Gewiß hat der heutige Leser einige Schwierigkeiten, bei der Lektüre dieses Werkes zu den darin aufgeworfenen Problemen noch den entsprechenden Zugang zu finden, da es sich dabei ja um Probleme des bürgerlichen Emanzipationsprozesses, des Kampfes gegen die ständische Ordnung und die mittelalterlich-religiöse Beengung des Lebens handelt.
197	http://www.wikidata.org/entity/Q129289	Werkes	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2804	classe sociale	ständische Ordnung	Gewiß hat der heutige Leser einige Schwierigkeiten, bei der Lektüre dieses Werkes zu den darin aufgeworfenen Problemen noch den entsprechenden Zugang zu finden, da es sich dabei ja um Probleme des bürgerlichen Emanzipationsprozesses, des Kampfes gegen die ständische Ordnung und die mittelalterlich-religiöse Beengung des Lebens handelt.
198	http://www.wikidata.org/entity/Q129289	Werkes	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2948	liberté	Beengung des Lebens	Gewiß hat der heutige Leser einige Schwierigkeiten, bei der Lektüre dieses Werkes zu den darin aufgeworfenen Problemen noch den entsprechenden Zugang zu finden, da es sich dabei ja um Probleme des bürgerlichen Emanzipationsprozesses, des Kampfes gegen die ständische Ordnung und die mittelalterlich-religiöse Beengung des Lebens handelt.
199	http://www.wikidata.org/entity/Q129289	Nouvelle Héloïse	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3063	sentimentalisme	Empfindsamkeit	Mit ihrer inhaltlichen Aussage zu allen wichtigen Problemen der Aufklärung, die die Nouvelle Héloïse, wie man gesagt hat, zu einer „Summe“ der Rousseauschen Ideen macht, mit ihrer künstlerischen Form, die als Musterbeispiel für die spätaufklärerische Prosa gelten kann, stellt sie den wohl bedeutendsten Roman der Aufklärung dar. Gewiß hat der heutige Leser einige Schwierigkeiten, bei der Lektüre dieses Werkes zu den darin aufgeworfenen Problemen noch den entsprechenden Zugang zu finden, da es sich dabei ja um Probleme des bürgerlichen Emanzipationsprozesses, des Kampfes gegen die ständische Ordnung und die mittelalterlich-religiöse Beengung des Lebens handelt. Jahrhunderts und des Versuchs zu seiner sozialen Integration in einer erneuerten Gesellschaft sind.
200	http://www.wikidata.org/entity/Q129289	Nouvelle Héloïse	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3065	sentiment	Gefühle	Mit ihrer inhaltlichen Aussage zu allen wichtigen Problemen der Aufklärung, die die Nouvelle Héloïse, wie man gesagt hat, zu einer „Summe“ der Rousseauschen Ideen macht, mit ihrer künstlerischen Form, die als Musterbeispiel für die spätaufklärerische Prosa gelten kann, stellt sie den wohl bedeutendsten Roman der Aufklärung dar. Gewiß hat der heutige Leser einige Schwierigkeiten, bei der Lektüre dieses Werkes zu den darin aufgeworfenen Problemen noch den entsprechenden Zugang zu finden, da es sich dabei ja um Probleme des bürgerlichen Emanzipationsprozesses, des Kampfes gegen die ständische Ordnung und die mittelalterlich-religiöse Beengung des Lebens handelt. Jahrhunderts und des Versuchs zu seiner sozialen Integration in einer erneuerten Gesellschaft sind.
201	http://www.wikidata.org/entity/Q129289	Nouvelle Héloïse	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2978	morale	Moralisieren	Mit ihrer inhaltlichen Aussage zu allen wichtigen Problemen der Aufklärung, die die Nouvelle Héloïse, wie man gesagt hat, zu einer „Summe“ der Rousseauschen Ideen macht, mit ihrer künstlerischen Form, die als Musterbeispiel für die spätaufklärerische Prosa gelten kann, stellt sie den wohl bedeutendsten Roman der Aufklärung dar. Gewiß hat der heutige Leser einige Schwierigkeiten, bei der Lektüre dieses Werkes zu den darin aufgeworfenen Problemen noch den entsprechenden Zugang zu finden, da es sich dabei ja um Probleme des bürgerlichen Emanzipationsprozesses, des Kampfes gegen die ständische Ordnung und die mittelalterlich-religiöse Beengung des Lebens handelt. Jahrhunderts und des Versuchs zu seiner sozialen Integration in einer erneuerten Gesellschaft sind.
202	http://www.wikidata.org/entity/Q129289	Nouvelle Héloïse	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2928	individualisme	Individuums	Mit ihrer inhaltlichen Aussage zu allen wichtigen Problemen der Aufklärung, die die Nouvelle Héloïse, wie man gesagt hat, zu einer „Summe“ der Rousseauschen Ideen macht, mit ihrer künstlerischen Form, die als Musterbeispiel für die spätaufklärerische Prosa gelten kann, stellt sie den wohl bedeutendsten Roman der Aufklärung dar. Gewiß hat der heutige Leser einige Schwierigkeiten, bei der Lektüre dieses Werkes zu den darin aufgeworfenen Problemen noch den entsprechenden Zugang zu finden, da es sich dabei ja um Probleme des bürgerlichen Emanzipationsprozesses, des Kampfes gegen die ständische Ordnung und die mittelalterlich-religiöse Beengung des Lebens handelt. Jahrhunderts und des Versuchs zu seiner sozialen Integration in einer erneuerten Gesellschaft sind.
203	http://www.wikidata.org/entity/Q129289	Nouvelle Héloïse	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2844	destin	Schicksale	Mit ihrer inhaltlichen Aussage zu allen wichtigen Problemen der Aufklärung, die die Nouvelle Héloïse, wie man gesagt hat, zu einer „Summe“ der Rousseauschen Ideen macht, mit ihrer künstlerischen Form, die als Musterbeispiel für die spätaufklärerische Prosa gelten kann, stellt sie den wohl bedeutendsten Roman der Aufklärung dar. Gewiß hat der heutige Leser einige Schwierigkeiten, bei der Lektüre dieses Werkes zu den darin aufgeworfenen Problemen noch den entsprechenden Zugang zu finden, da es sich dabei ja um Probleme des bürgerlichen Emanzipationsprozesses, des Kampfes gegen die ständische Ordnung und die mittelalterlich-religiöse Beengung des Lebens handelt. Als Hindernisse bei der Rezeption, die zu überwinden den Leser Mühe kosten, erweisen sich insbesondere die übersteigerte „Empfindsamkeit“ der Romanfiguren, die breite Darlegung subtiler Gefühle, das aufdringlich wirkende Moralisieren, Elemente also, die Ausdruck der enthusiastischen Konstituierung des bürgerlichen Individuums in der Literatur des 18. Jahrhunderts und des Versuchs zu seiner sozialen Integration in einer erneuerten Gesellschaft sind. Das neue Wirklichkeitsverständnis und die Perspektive der sozialen Veränderung in Diderots Erzählprosa Während Rousseau einen bedeutenden Einfluß auf die Erzählprosa der Spätaufklärung ausübte, blieb Diderots Romanen diese Wirkung versagt, da sie zu Lebzeiten des Dichters nicht publiziert wurden.
204	http://www.wikidata.org/entity/Q448	Er	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3068	société	Gesellschaft	Er sieht allerdings nicht primär - wie Rousseau - im wissenschaftlichen und kulturellen Fortschritt die Ursachen für den moralischen Verfall der Gesellschaft und teilt darum auch nicht dessen Schlußfolgerungen für eine Erneuerung der Gesellschaft auf der Grundlage einer Einschränkung der Produktion und der Einführung egalitärer Besitzverhältnisse, Der Enzyklopädist begeistert sich an der Fülle der Früchte der Zivilisation, an den materiellen und geistigen Werten, die durch den von der Bourgeoisie betriebenen Austausch die Gesellschaft immer mehr überfluten.
205	http://www.wikidata.org/entity/Q6527	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3068	société	Gesellschaft	Er sieht allerdings nicht primär - wie Rousseau - im wissenschaftlichen und kulturellen Fortschritt die Ursachen für den moralischen Verfall der Gesellschaft und teilt darum auch nicht dessen Schlußfolgerungen für eine Erneuerung der Gesellschaft auf der Grundlage einer Einschränkung der Produktion und der Einführung egalitärer Besitzverhältnisse, Der Enzyklopädist begeistert sich an der Fülle der Früchte der Zivilisation, an den materiellen und geistigen Werten, die durch den von der Bourgeoisie betriebenen Austausch die Gesellschaft immer mehr überfluten.
206	http://www.wikidata.org/entity/Q448	Er	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2803	civilisation	Zivilisation	Er sieht allerdings nicht primär - wie Rousseau - im wissenschaftlichen und kulturellen Fortschritt die Ursachen für den moralischen Verfall der Gesellschaft und teilt darum auch nicht dessen Schlußfolgerungen für eine Erneuerung der Gesellschaft auf der Grundlage einer Einschränkung der Produktion und der Einführung egalitärer Besitzverhältnisse, Der Enzyklopädist begeistert sich an der Fülle der Früchte der Zivilisation, an den materiellen und geistigen Werten, die durch den von der Bourgeoisie betriebenen Austausch die Gesellschaft immer mehr überfluten.
207	http://www.wikidata.org/entity/Q6527	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2803	civilisation	Zivilisation	Er sieht allerdings nicht primär - wie Rousseau - im wissenschaftlichen und kulturellen Fortschritt die Ursachen für den moralischen Verfall der Gesellschaft und teilt darum auch nicht dessen Schlußfolgerungen für eine Erneuerung der Gesellschaft auf der Grundlage einer Einschränkung der Produktion und der Einführung egalitärer Besitzverhältnisse, Der Enzyklopädist begeistert sich an der Fülle der Früchte der Zivilisation, an den materiellen und geistigen Werten, die durch den von der Bourgeoisie betriebenen Austausch die Gesellschaft immer mehr überfluten.
208	http://www.wikidata.org/entity/Q1765222	Supplément au voyage de Bougainville	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3034	propriété	Gemeineigentum	In seinem Supplément au voyage de Bougainville (1772; „Nachtrag zu Bougainvilles Reise“) schildert er das glückliche Leben eines noch im Naturzustand befindlichen Volkes auf Tahiti, das nur Gemeineigentum kennt.
209	http://www.wikidata.org/entity/Q448	er	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3034	propriété	Gemeineigentum	In seinem Supplément au voyage de Bougainville (1772; „Nachtrag zu Bougainvilles Reise“) schildert er das glückliche Leben eines noch im Naturzustand befindlichen Volkes auf Tahiti, das nur Gemeineigentum kennt.
210	http://www.wikidata.org/entity/Q448	er	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3093	utopie	Utopie	Mit dieser kommunistischen Utopie will er jedoch letztlich nicht die Rückkehr zu einer primitiven Gesellschaftsstufe und den Verzicht auf zivilisatorischen Fortschritt als Forderung stellen, wohl aber deutlich ins Bewußtsein heben, wo die Gebrechen der eigenen Gesellschaft liegen, um gegen sie angehen zu können.
211	http://www.wikidata.org/entity/Q448	er	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3068	société	Gesellschaft	Mit dieser kommunistischen Utopie will er jedoch letztlich nicht die Rückkehr zu einer primitiven Gesellschaftsstufe und den Verzicht auf zivilisatorischen Fortschritt als Forderung stellen, wohl aber deutlich ins Bewußtsein heben, wo die Gebrechen der eigenen Gesellschaft liegen, um gegen sie angehen zu können.
212	http://www.wikidata.org/entity/Q1765222	Supplément au voyage de Bougainville	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3068	société	Gesellschaft	In seinem Supplément au voyage de Bougainville (1772; „Nachtrag zu Bougainvilles Reise“) schildert er das glückliche Leben eines noch im Naturzustand befindlichen Volkes auf Tahiti, das nur Gemeineigentum kennt. Mit dieser kommunistischen Utopie will er jedoch letztlich nicht die Rückkehr zu einer primitiven Gesellschaftsstufe und den Verzicht auf zivilisatorischen Fortschritt als Forderung stellen, wohl aber deutlich ins Bewußtsein heben, wo die Gebrechen der eigenen Gesellschaft liegen, um gegen sie angehen zu können.
213	http://www.wikidata.org/entity/Q448	er	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3032	problème	Probleme	In seinen erzählerischen Werken schafft er sich geeignete literarische Mittel, um sich seine Probleme - die die Probleme der französischen Gesellschaft seiner Zeit sind - voll bewußt zu machen, sie zu verdichten, zu gestalten.
214	http://www.wikidata.org/entity/Q448	er	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3068	société	Gesellschaft	In seinen erzählerischen Werken schafft er sich geeignete literarische Mittel, um sich seine Probleme - die die Probleme der französischen Gesellschaft seiner Zeit sind - voll bewußt zu machen, sie zu verdichten, zu gestalten.
215	http://www.wikidata.org/entity/Q448	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2952	Lumières	Aufklärungsbewegung	In der spannungsgeladenen Atmosphäre der Auseinandersetzungen um die Aufklärungsbewegung und innerhalb ihrer eigenen Reihen begann Diderot mit der Arbeit an seinen beiden Romanen La religieuse (1760; „Die Nonne“) und Le neveu de Rameau (wahrscheinlich 1761 begonnen; „Rameaus Neffe“).
216	http://www.wikidata.org/entity/Q1209658	La religieuse	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2952	Lumières	Aufklärungsbewegung	In der spannungsgeladenen Atmosphäre der Auseinandersetzungen um die Aufklärungsbewegung und innerhalb ihrer eigenen Reihen begann Diderot mit der Arbeit an seinen beiden Romanen La religieuse (1760; „Die Nonne“) und Le neveu de Rameau (wahrscheinlich 1761 begonnen; „Rameaus Neffe“).
217	http://www.wikidata.org/entity/Q1336786	Le neveu de Rameau	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2952	Lumières	Aufklärungsbewegung	In der spannungsgeladenen Atmosphäre der Auseinandersetzungen um die Aufklärungsbewegung und innerhalb ihrer eigenen Reihen begann Diderot mit der Arbeit an seinen beiden Romanen La religieuse (1760; „Die Nonne“) und Le neveu de Rameau (wahrscheinlich 1761 begonnen; „Rameaus Neffe“).
218	http://www.wikidata.org/entity/Q448	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2844	destin	Lebensbericht	Der Marquis tut dies zwar nicht, aber er erliegt der „Mystifikation“, und es kommt zu einem längeren Briefwechsel zwischen ihm und der „Nonne“, in dessen Verlauf in Diderot immer mehr die Konzeption zu seinem Roman, einem Lebensbericht der Nonne, heranreift.
219	http://www.wikidata.org/entity/Q1209658	Roman	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2844	destin	Lebensbericht	Der Marquis tut dies zwar nicht, aber er erliegt der „Mystifikation“, und es kommt zu einem längeren Briefwechsel zwischen ihm und der „Nonne“, in dessen Verlauf in Diderot immer mehr die Konzeption zu seinem Roman, einem Lebensbericht der Nonne, heranreift.
220	http://www.wikidata.org/entity/Q448	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3381		Kloster	Diderot ist Feuer und Flamme, er schreibt den Roman fast in einem Zuge, im Zustand der Begeisterung. Der Bericht der Nonne offenbart die traurigen Erlebnisse eines jungen Mädchens, das von ihren Eltern gegen ihren Willen ins Kloster gesperrt wurde und durch die dort herrschenden Verhältnisse grausame Leiden zu erdulden hatte.
221	http://www.wikidata.org/entity/Q1209658	Roman	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3381		Kloster	Diderot ist Feuer und Flamme, er schreibt den Roman fast in einem Zuge, im Zustand der Begeisterung. Der Bericht der Nonne offenbart die traurigen Erlebnisse eines jungen Mädchens, das von ihren Eltern gegen ihren Willen ins Kloster gesperrt wurde und durch die dort herrschenden Verhältnisse grausame Leiden zu erdulden hatte.
222	http://www.wikidata.org/entity/Q448	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3799		Leiden	Diderot ist Feuer und Flamme, er schreibt den Roman fast in einem Zuge, im Zustand der Begeisterung. Der Bericht der Nonne offenbart die traurigen Erlebnisse eines jungen Mädchens, das von ihren Eltern gegen ihren Willen ins Kloster gesperrt wurde und durch die dort herrschenden Verhältnisse grausame Leiden zu erdulden hatte.
223	http://www.wikidata.org/entity/Q1209658	Roman	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3799		Leiden	Diderot ist Feuer und Flamme, er schreibt den Roman fast in einem Zuge, im Zustand der Begeisterung. Der Bericht der Nonne offenbart die traurigen Erlebnisse eines jungen Mädchens, das von ihren Eltern gegen ihren Willen ins Kloster gesperrt wurde und durch die dort herrschenden Verhältnisse grausame Leiden zu erdulden hatte.
224	http://www.wikidata.org/entity/Q448	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2755	âme	seelischen Verkrüppelungen	Diderot ist Feuer und Flamme, er schreibt den Roman fast in einem Zuge, im Zustand der Begeisterung. Der Bericht der Nonne offenbart die traurigen Erlebnisse eines jungen Mädchens, das von ihren Eltern gegen ihren Willen ins Kloster gesperrt wurde und durch die dort herrschenden Verhältnisse grausame Leiden zu erdulden hatte. Kein legaler Weg, sondern nur die Flucht führt aus dieser Not heraus. Auf diesem Boden gedeihen Heuchelei, Betrug, Aberglaube, Neid, Bosheit und Tyrannei und machen das Zusammenleben unerträglich.
225	http://www.wikidata.org/entity/Q1209658	Roman	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2755	âme	seelischen Verkrüppelungen	Diderot ist Feuer und Flamme, er schreibt den Roman fast in einem Zuge, im Zustand der Begeisterung. Der Bericht der Nonne offenbart die traurigen Erlebnisse eines jungen Mädchens, das von ihren Eltern gegen ihren Willen ins Kloster gesperrt wurde und durch die dort herrschenden Verhältnisse grausame Leiden zu erdulden hatte. Kein legaler Weg, sondern nur die Flucht führt aus dieser Not heraus. Auf diesem Boden gedeihen Heuchelei, Betrug, Aberglaube, Neid, Bosheit und Tyrannei und machen das Zusammenleben unerträglich.
226	http://www.wikidata.org/entity/Q448	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2978	morale	moralischer Verderbnis	Diderot ist Feuer und Flamme, er schreibt den Roman fast in einem Zuge, im Zustand der Begeisterung. Der Bericht der Nonne offenbart die traurigen Erlebnisse eines jungen Mädchens, das von ihren Eltern gegen ihren Willen ins Kloster gesperrt wurde und durch die dort herrschenden Verhältnisse grausame Leiden zu erdulden hatte. Kein legaler Weg, sondern nur die Flucht führt aus dieser Not heraus. Auf diesem Boden gedeihen Heuchelei, Betrug, Aberglaube, Neid, Bosheit und Tyrannei und machen das Zusammenleben unerträglich.
227	http://www.wikidata.org/entity/Q1209658	Roman	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2978	morale	moralischer Verderbnis	Diderot ist Feuer und Flamme, er schreibt den Roman fast in einem Zuge, im Zustand der Begeisterung. Der Bericht der Nonne offenbart die traurigen Erlebnisse eines jungen Mädchens, das von ihren Eltern gegen ihren Willen ins Kloster gesperrt wurde und durch die dort herrschenden Verhältnisse grausame Leiden zu erdulden hatte. Kein legaler Weg, sondern nur die Flucht führt aus dieser Not heraus. Auf diesem Boden gedeihen Heuchelei, Betrug, Aberglaube, Neid, Bosheit und Tyrannei und machen das Zusammenleben unerträglich.
228	http://www.wikidata.org/entity/Q448	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2846	devoir	Zwang	Diderot ist Feuer und Flamme, er schreibt den Roman fast in einem Zuge, im Zustand der Begeisterung. Der Bericht der Nonne offenbart die traurigen Erlebnisse eines jungen Mädchens, das von ihren Eltern gegen ihren Willen ins Kloster gesperrt wurde und durch die dort herrschenden Verhältnisse grausame Leiden zu erdulden hatte. Kein legaler Weg, sondern nur die Flucht führt aus dieser Not heraus. Auf diesem Boden gedeihen Heuchelei, Betrug, Aberglaube, Neid, Bosheit und Tyrannei und machen das Zusammenleben unerträglich.
229	http://www.wikidata.org/entity/Q1209658	Roman	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2846	devoir	Zwang	Diderot ist Feuer und Flamme, er schreibt den Roman fast in einem Zuge, im Zustand der Begeisterung. Der Bericht der Nonne offenbart die traurigen Erlebnisse eines jungen Mädchens, das von ihren Eltern gegen ihren Willen ins Kloster gesperrt wurde und durch die dort herrschenden Verhältnisse grausame Leiden zu erdulden hatte. Kein legaler Weg, sondern nur die Flucht führt aus dieser Not heraus. Auf diesem Boden gedeihen Heuchelei, Betrug, Aberglaube, Neid, Bosheit und Tyrannei und machen das Zusammenleben unerträglich.
230	http://www.wikidata.org/entity/Q448	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2916	hypocrisie	Heuchelei	Auf diesem Boden gedeihen Heuchelei, Betrug, Aberglaube, Neid, Bosheit und Tyrannei und machen das Zusammenleben unerträglich. Ihren besonderen Charakter erhält diese flammende Anklageschrift gegen das widernatürliche Klosterleben durch die Individualisierung in der Gestalt der Nonne. Suzanne ist das Opfer der gesellschaftlichen Verhältnisse und Anschauungen.
